date,open,close,high,low,amount
2025-12-01,12.88,12.85,13.0,12.79,22784.0
2025-12-02,12.81,12.73,12.85,12.63,20567.0
2025-12-03,12.71,12.6,12.82,12.56,19796.0
2025-12-04,12.64,12.37,12.68,12.29,25156.0
2025-12-05,12.34,12.65,12.73,12.27,23106.0
2025-12-08,12.68,12.8,12.88,12.64,23650.0
2025-12-09,12.78,12.71,12.96,12.71,19677.0
2025-12-10,12.71,12.57,12.76,12.53,15329.0
2025-12-11,12.59,12.13,12.65,12.12,24837.0
2025-12-12,12.15,12.11,12.4,12.07,25704.0
2025-12-15,12.07,12.12,12.28,11.88,24122.0
2025-12-16,12.0,11.93,12.23,11.84,15317.0
2025-12-17,11.93,11.88,12.06,11.63,25589.0
2025-12-18,11.88,12.24,12.3,11.84,21008.0
2025-12-19,12.22,12.36,12.46,12.22,19751.0
2025-12-22,12.45,12.43,12.56,12.35,16370.0
2025-12-23,12.37,12.33,12.49,12.24,20509.0
2025-12-24,12.33,12.56,12.59,12.25,14446.0
2025-12-25,12.52,12.61,12.68,12.48,12747.0
2025-12-26,12.65,12.42,12.73,12.41,21718.0
2025-12-29,12.47,12.5,12.58,12.35,16381.0
2025-12-30,12.41,12.44,12.62,12.4,16804.0
2025-12-31,12.43,12.57,12.62,12.3,16611.0
2026-01-05,12.57,12.7,12.82,12.51,21778.0
2026-01-06,12.76,12.68,12.82,12.6,19583.0
2026-01-07,12.69,12.54,12.72,12.51,19675.0
2026-01-08,12.55,12.85,12.88,12.5,24379.0
2026-01-09,12.84,12.88,12.9,12.71,24239.0
2026-01-12,12.85,13.13,13.14,12.8,31863.0
2026-01-13,13.08,12.94,13.28,12.89,29729.0
2026-01-14,12.97,13.0,13.22,12.83,35303.0
2026-01-15,12.91,13.13,13.16,12.9,25316.0
2026-01-16,13.14,13.34,13.39,13.07,34992.0
2026-01-19,13.34,13.62,13.66,13.26,33600.0
2026-01-20,13.72,13.56,13.75,13.42,38754.0
2026-01-21,13.48,13.8,13.84,13.41,34199.0
2026-01-22,13.81,13.78,13.86,13.66,26597.0
2026-01-23,13.85,13.97,14.02,13.75,28583.0
