date,open,close,high,low,amount
2025-12-01,8.29,8.34,8.36,8.28,154232.0
2025-12-02,8.3,8.5,8.64,8.26,360419.0
2025-12-03,8.52,8.55,8.64,8.36,297909.0
2025-12-04,8.69,8.35,8.69,8.34,253791.0
2025-12-05,8.32,8.54,8.67,8.2,286562.0
2025-12-08,8.57,8.7,8.83,8.54,396581.0
2025-12-09,8.7,8.64,8.88,8.63,289177.0
2025-12-10,8.63,8.58,8.69,8.51,186802.0
2025-12-11,8.59,8.58,8.76,8.47,279058.0
2025-12-12,8.57,8.45,8.75,8.42,315999.0
2025-12-15,8.37,8.39,8.49,8.18,227091.0
2025-12-16,8.33,8.78,9.2,8.33,705419.0
2025-12-17,8.9,8.79,9.09,8.66,520905.0
2025-12-18,8.74,8.69,8.88,8.69,326658.0
2025-12-19,8.71,8.78,8.84,8.62,295985.0
2025-12-22,8.78,8.62,8.81,8.6,281652.0
2025-12-23,8.58,8.51,8.93,8.39,382252.0
2025-12-24,8.42,8.67,8.78,8.34,284252.0
2025-12-25,8.68,8.75,8.8,8.63,270444.0
2025-12-26,8.72,8.9,8.95,8.69,376015.0
2025-12-29,8.9,8.85,9.05,8.8,318736.0
2025-12-30,8.84,8.74,8.88,8.65,246051.0
2025-12-31,8.76,8.98,9.08,8.66,493148.0
2026-01-05,8.99,8.89,9.04,8.79,371438.0
2026-01-06,8.89,9.13,9.48,8.88,671510.0
2026-01-07,9.09,8.91,9.13,8.86,434834.0
2026-01-08,8.87,9.02,9.13,8.83,393089.0
2026-01-09,9.21,9.22,9.34,9.09,499892.0
2026-01-12,9.3,9.79,10.14,9.26,1172084.0
2026-01-13,9.69,9.35,9.82,9.33,822145.0
2026-01-14,9.36,9.12,9.46,9.01,746688.0
2026-01-15,9.15,8.72,9.2,8.66,542075.0
2026-01-16,8.75,8.78,8.83,8.55,444980.0
2026-01-19,8.7,9.37,9.66,8.65,1281830.0
2026-01-20,9.22,9.3,9.58,9.22,910072.0
2026-01-21,9.25,9.11,9.32,9.09,436848.0
2026-01-22,9.21,9.35,9.39,9.15,444460.0
2026-01-23,9.37,9.44,9.55,9.27,464923.0
2026-01-26,9.41,9.14,9.41,9.07,400897.0
2026-01-27,9.14,9.13,9.32,8.92,330397.0
2026-01-28,9.12,8.87,9.13,8.83,344124.0
2026-01-29,8.81,8.66,8.94,8.65,331226.0
2026-01-30,8.56,8.46,8.63,8.3,325035.0
2026-02-02,8.23,8.16,8.36,8.13,305985.0
2026-02-03,8.23,8.44,8.45,8.21,221042.0
2026-02-04,8.45,8.38,8.5,8.28,185553.0
2026-02-05,8.32,8.23,8.42,8.23,148909.0
2026-02-06,8.19,8.25,8.33,8.16,138818.0
2026-02-09,8.32,8.37,8.4,8.31,132350.0
2026-02-10,8.36,8.39,8.5,8.31,144069.0
2026-02-11,8.43,8.36,8.5,8.35,152281.0
2026-02-12,8.35,8.3,8.37,8.23,157605.0
2026-02-13,8.34,8.3,8.44,8.28,161575.0
2026-02-24,8.38,8.42,8.45,8.34,139539.0
2026-02-25,8.42,8.54,8.69,8.42,227361.0
2026-02-26,8.52,8.5,8.54,8.43,153741.0
2026-02-27,8.47,8.56,8.58,8.42,132629.0
2026-03-02,8.41,8.17,8.44,8.1,298783.0
2026-03-03,8.16,7.72,8.19,7.68,275203.0
2026-03-04,7.61,7.76,7.79,7.61,146662.0
2026-03-05,7.87,7.92,8.0,7.87,144644.0
2026-03-06,7.9,8.02,8.08,7.85,102438.0
2026-03-09,7.91,8.04,8.07,7.81,139722.0
2026-03-10,8.07,8.23,8.28,8.07,132962.0
2026-03-11,8.22,8.12,8.25,8.08,103121.0
2026-03-12,8.1,7.92,8.1,7.91,113732.0
2026-03-13,7.92,7.83,7.96,7.8,102428.0
2026-03-16,7.81,7.85,7.87,7.76,91619.0
2026-03-17,7.88,7.61,7.9,7.59,132508.0
2026-03-18,7.61,7.75,7.75,7.57,103952.0
2026-03-19,7.65,7.55,7.7,7.5,122241.0
2026-03-20,7.56,7.28,7.62,7.27,158110.0
2026-03-23,7.15,6.88,7.18,6.78,190337.0
2026-03-24,7.02,7.08,7.08,6.86,149278.0
2026-03-25,7.09,7.28,7.34,7.09,146212.0
2026-03-26,7.28,7.13,7.33,7.09,103433.0
2026-03-27,7.06,7.17,7.21,7.03,85723.0
2026-03-30,7.07,7.22,7.24,7.0,105005.0
2026-03-31,7.25,7.3,7.51,7.23,264525.0
2026-04-01,7.38,7.19,7.43,7.11,248023.0
2026-04-02,7.13,7.05,7.19,6.99,150588.0
2026-04-03,7.05,6.87,7.08,6.84,105910.0
2026-04-07,6.87,6.96,7.0,6.83,75777.0
2026-04-08,7.1,7.24,7.24,7.07,131015.0
2026-04-09,7.18,7.03,7.2,7.02,106647.0
2026-04-10,7.1,7.18,7.23,7.1,129201.0
2026-04-13,7.12,7.16,7.21,7.11,81272.0
2026-04-14,7.21,7.18,7.25,7.09,93969.0
2026-04-15,7.24,7.15,7.25,7.13,94714.0
2026-04-16,7.18,7.35,7.41,7.13,172672.0
2026-04-17,7.34,7.36,7.48,7.24,143856.0
2026-04-20,7.43,7.5,7.55,7.38,139187.0
2026-04-21,7.52,7.42,7.61,7.36,112185.0
2026-04-22,7.4,7.6,7.69,7.33,202645.0
2026-04-23,7.92,8.36,8.36,7.78,987208.0
2026-04-24,9.09,9.2,9.2,9.07,416171.0
2026-04-27,10.12,10.12,10.12,10.12,136211.0
2026-04-28,10.28,9.76,10.49,9.37,2236438.0
2026-04-29,9.67,9.76,10.74,9.54,2338913.0
2026-04-30,9.85,9.19,10.08,9.11,1859528.0
2026-05-06,9.48,10.0,10.08,9.23,2151132.0
2026-05-07,9.98,9.9,10.25,9.79,1696629.0
2026-05-08,9.79,9.82,10.16,9.66,1155545.0
2026-05-11,10.6,9.78,10.7,9.61,1407111.0
2026-05-12,9.95,10.76,10.76,9.95,1035006.0
2026-05-13,11.05,11.84,11.84,10.9,2199037.0
2026-05-14,11.38,10.66,11.59,10.66,1518333.0
2026-05-15,9.7,9.59,10.01,9.59,1284716.0
2026-05-18,9.28,9.03,9.29,8.78,1203682.0
2026-05-19,8.99,8.86,9.07,8.54,944418.0
2026-05-20,8.75,8.6,8.92,8.48,663289.0
2026-05-21,8.6,8.18,8.67,8.17,674663.0
2026-05-22,8.29,8.34,8.37,8.1,445099.0
2026-05-25,8.34,8.42,8.48,8.19,475986.0
2026-05-26,8.37,8.06,8.38,7.9,456508.0
2026-05-27,8.03,7.79,8.12,7.75,456175.0
2026-05-28,7.77,8.04,8.1,7.75,394660.0
2026-05-29,8.13,7.81,8.29,7.77,435630.0
2026-06-01,7.72,7.8,7.92,7.61,273490.0
2026-06-02,7.8,7.8,7.87,7.5,300574.0
