date,open,close,high,low,amount
2025-12-01,7.35,7.47,7.48,7.32,682056.0
2025-12-02,7.46,7.44,7.47,7.4,337162.0
2025-12-03,7.45,7.52,7.56,7.42,490043.0
2025-12-04,7.53,7.51,7.55,7.49,336721.0
2025-12-05,7.51,7.57,7.59,7.49,384145.0
2025-12-08,7.62,7.5,7.65,7.47,571954.0
2025-12-09,7.51,7.35,7.51,7.34,543295.0
2025-12-10,7.36,7.38,7.39,7.32,315059.0
2025-12-11,7.38,7.34,7.42,7.34,316265.0
2025-12-12,7.36,7.39,7.43,7.33,549010.0
2025-12-15,7.37,7.48,7.54,7.36,464271.0
2025-12-16,7.47,7.35,7.47,7.34,384473.0
2025-12-17,7.35,7.48,7.51,7.33,437798.0
2025-12-18,7.45,7.55,7.56,7.44,354973.0
2025-12-19,7.55,7.6,7.64,7.5,462883.0
2025-12-22,7.62,7.57,7.63,7.56,358051.0
2025-12-23,7.56,7.56,7.63,7.55,310663.0
2025-12-24,7.56,7.58,7.65,7.55,305015.0
2025-12-25,7.58,7.59,7.63,7.57,265972.0
2025-12-26,7.59,7.57,7.61,7.54,305348.0
2025-12-29,7.58,7.55,7.63,7.53,341659.0
2025-12-30,7.53,7.43,7.55,7.41,548392.0
2025-12-31,7.43,7.43,7.49,7.41,386121.0
2026-01-05,7.43,7.45,7.48,7.41,538885.0
2026-01-06,7.45,7.65,7.65,7.43,918882.0
2026-01-07,7.66,8.14,8.34,7.66,2708368.0
2026-01-08,8.08,8.09,8.18,8.04,1344267.0
2026-01-09,8.12,8.0,8.14,7.97,1141158.0
2026-01-12,8.0,8.07,8.15,7.99,885487.0
2026-01-13,8.07,7.95,8.07,7.92,905774.0
2026-01-14,7.97,7.72,8.03,7.71,1710444.0
2026-01-15,7.76,7.76,7.81,7.71,839648.0
2026-01-16,7.79,7.73,7.95,7.72,929056.0
2026-01-19,7.73,7.89,7.92,7.7,879405.0
2026-01-20,7.91,8.69,8.69,7.9,3051076.0
2026-01-21,8.78,8.69,8.9,8.54,4223787.0
2026-01-22,8.63,8.85,8.99,8.56,3376584.0
2026-01-23,8.8,8.83,9.1,8.75,2656203.0
2026-01-26,8.8,8.9,9.16,8.77,2686466.0
2026-01-27,8.88,8.72,8.92,8.6,2056986.0
2026-01-28,8.75,8.93,9.2,8.66,3192550.0
2026-01-29,9.01,8.9,9.14,8.74,2130257.0
2026-01-30,8.88,8.9,8.99,8.56,1914708.0
2026-02-02,8.84,8.29,8.87,8.28,2266158.0
2026-02-03,8.32,8.48,8.54,8.24,1358959.0
2026-02-04,8.49,8.54,8.64,8.47,1002452.0
2026-02-05,8.5,8.38,8.62,8.32,1062898.0
2026-02-06,8.28,8.36,8.55,8.26,902199.0
2026-02-09,8.48,8.51,8.64,8.43,1072953.0
2026-02-10,8.48,8.37,8.48,8.31,886469.0
2026-02-11,8.38,8.48,8.68,8.36,1371218.0
2026-02-12,8.5,8.53,8.59,8.46,875533.0
2026-02-13,8.45,8.31,8.45,8.31,997996.0
2026-02-24,8.42,8.69,8.73,8.39,1686701.0
2026-02-25,8.7,8.84,9.04,8.67,1847668.0
2026-02-26,8.82,8.92,8.95,8.78,1166641.0
2026-02-27,8.99,9.34,9.42,8.97,2238315.0
2026-03-02,9.37,9.42,9.49,9.16,1903275.0
2026-03-03,9.38,9.15,9.46,9.08,1981029.0
2026-03-04,9.15,9.15,9.25,9.01,1336699.0
2026-03-05,9.28,9.16,9.31,9.11,1359631.0
2026-03-06,9.08,9.33,9.39,9.03,1652422.0
2026-03-09,9.52,9.18,9.65,9.16,2192093.0
2026-03-10,9.05,9.12,9.24,9.01,1228442.0
2026-03-11,9.12,9.58,9.63,9.0,2291637.0
2026-03-12,9.72,9.97,10.25,9.72,3239080.0
2026-03-13,9.97,10.14,10.48,9.97,2785539.0
2026-03-16,10.13,9.52,10.23,9.48,2570692.0
2026-03-17,9.59,9.35,9.67,9.33,1478839.0
2026-03-18,9.36,9.29,9.39,9.17,1357053.0
2026-03-19,9.35,9.05,9.44,8.99,1536446.0
2026-03-20,9.02,8.81,9.09,8.78,1413861.0
2026-03-23,8.67,8.64,8.92,8.57,1521043.0
2026-03-24,8.75,8.7,8.76,8.47,1200055.0
2026-03-25,8.87,9.34,9.45,8.87,2226964.0
2026-03-26,9.36,9.13,9.47,9.05,1363806.0
2026-03-27,9.01,9.1,9.2,9.0,1199124.0
2026-03-30,9.0,9.06,9.11,8.87,1113445.0
2026-03-31,9.02,8.79,9.1,8.78,1117157.0
2026-04-01,8.96,8.98,9.06,8.94,1093990.0
2026-04-02,8.91,8.86,9.03,8.8,776723.0
2026-04-03,8.89,8.69,8.92,8.66,767597.0
2026-04-07,8.73,9.21,9.22,8.73,1568664.0
2026-04-08,9.3,9.11,9.3,8.97,1824335.0
2026-04-09,9.12,9.06,9.16,8.99,908675.0
2026-04-10,9.1,9.06,9.22,9.02,1002488.0
2026-04-13,9.06,8.97,9.08,8.86,1133697.0
2026-04-14,8.98,8.84,9.01,8.75,1178905.0
2026-04-15,8.83,8.68,8.85,8.67,970046.0
2026-04-16,8.68,8.66,8.74,8.59,955265.0
2026-04-17,8.64,8.57,8.66,8.52,806226.0
2026-04-20,8.6,8.6,8.64,8.5,791445.0
2026-04-21,8.62,8.56,8.64,8.49,701001.0
2026-04-22,8.52,8.53,8.59,8.48,745516.0
2026-04-23,8.55,8.58,8.68,8.51,970600.0
2026-04-24,8.53,8.52,8.66,8.45,1178235.0
2026-04-27,8.47,8.39,8.5,8.35,998218.0
2026-04-28,8.44,8.6,8.64,8.42,1268865.0
2026-04-29,8.59,8.66,8.7,8.47,1003156.0
2026-04-30,8.62,8.6,8.68,8.54,881144.0
2026-05-06,8.63,8.54,8.64,8.44,1181277.0
2026-05-07,8.53,8.48,8.59,8.38,1342014.0
2026-05-08,8.47,8.29,8.51,8.29,1342953.0
2026-05-11,8.28,8.45,8.49,8.26,1294099.0
2026-05-12,8.43,8.4,8.57,8.39,920909.0
2026-05-13,8.38,8.48,8.56,8.38,910795.0
2026-05-14,8.49,8.24,8.55,8.24,1037881.0
2026-05-15,8.24,8.1,8.27,8.08,1072243.0
2026-05-18,8.09,7.99,8.11,7.95,785264.0
2026-05-19,8.01,8.1,8.11,7.95,655795.0
2026-05-20,8.05,8.0,8.08,7.93,675981.0
2026-05-21,7.99,7.87,8.08,7.85,854411.0
2026-05-22,7.91,7.91,7.92,7.79,620476.0
2026-05-25,7.9,7.85,7.98,7.82,678372.0
2026-05-26,7.85,7.97,7.97,7.74,1160270.0
2026-05-27,7.93,7.81,7.93,7.77,887831.0
2026-05-28,7.81,7.7,7.88,7.62,941848.0
2026-05-29,7.7,7.72,7.84,7.66,921536.0
2026-06-01,7.78,7.84,7.85,7.72,847257.0
2026-06-02,7.82,7.75,7.88,7.69,759786.0
