date,open,close,high,low,amount
2025-12-01,7.52,7.53,7.6,7.43,129052.0
2025-12-02,7.53,7.54,7.61,7.41,132555.0
2025-12-03,7.52,7.48,7.59,7.42,120596.0
2025-12-04,7.45,7.31,7.48,7.29,124746.0
2025-12-05,7.33,7.61,7.62,7.29,164094.0
2025-12-08,7.65,7.83,7.99,7.58,239103.0
2025-12-09,7.77,8.17,8.26,7.66,475170.0
2025-12-10,8.08,7.91,8.16,7.87,378326.0
2025-12-11,7.82,7.69,7.89,7.65,258362.0
2025-12-12,7.7,7.59,7.72,7.45,186123.0
2025-12-15,7.55,7.8,7.95,7.48,222819.0
2025-12-16,7.8,7.88,8.05,7.76,268087.0
2025-12-17,7.83,7.78,7.97,7.61,203722.0
2025-12-18,7.78,7.89,8.04,7.74,211551.0
2025-12-19,7.86,8.06,8.12,7.69,244272.0
2025-12-22,8.03,8.08,8.13,7.92,195299.0
2025-12-23,8.08,7.94,8.1,7.87,196342.0
2025-12-24,7.94,8.26,8.37,7.94,331445.0
2025-12-25,8.26,8.27,8.35,8.13,199911.0
2025-12-26,8.26,8.14,8.32,8.11,175394.0
2025-12-29,8.11,8.16,8.19,7.91,197275.0
2025-12-30,8.16,8.69,8.8,8.13,430401.0
2025-12-31,8.65,8.71,8.86,8.51,306319.0
2026-01-05,8.71,8.58,8.74,8.45,251492.0
2026-01-06,8.58,8.47,8.78,8.4,291067.0
2026-01-07,8.48,8.49,8.62,8.4,214437.0
2026-01-08,8.49,8.49,8.67,8.43,169718.0
2026-01-09,8.5,8.7,8.85,8.49,253716.0
2026-01-12,8.7,8.87,8.97,8.53,262900.0
2026-01-13,8.97,8.79,9.18,8.66,280292.0
2026-01-14,8.73,8.69,8.89,8.59,252250.0
2026-01-15,8.64,8.59,8.72,8.56,154041.0
2026-01-16,8.61,8.7,8.88,8.55,207458.0
2026-01-19,8.72,9.04,9.08,8.72,228234.0
2026-01-20,9.06,9.08,9.35,8.85,303730.0
2026-01-21,9.08,9.14,9.23,8.87,248297.0
2026-01-22,9.19,9.28,9.39,9.0,223560.0
2026-01-23,9.25,8.94,9.5,8.79,534301.0
2026-01-26,8.93,8.72,8.95,8.7,259481.0
2026-01-27,8.69,8.74,8.81,8.55,183480.0
2026-01-28,8.68,8.44,8.75,8.43,190878.0
2026-01-29,8.4,8.31,8.48,8.22,192115.0
2026-01-30,8.25,8.37,8.5,8.07,196477.0
2026-02-02,8.37,8.18,8.4,8.14,125048.0
2026-02-03,8.25,8.27,8.41,8.21,117098.0
2026-02-04,8.28,8.23,8.32,8.15,94902.0
2026-02-05,8.22,8.26,8.41,8.18,141866.0
2026-02-06,8.16,8.3,8.35,8.1,130623.0
2026-02-09,8.3,8.32,8.37,8.22,114408.0
2026-02-10,8.29,8.22,8.3,8.19,99568.0
2026-02-11,8.19,8.1,8.23,8.1,105090.0
2026-02-12,8.07,8.05,8.16,8.0,104964.0
2026-02-13,8.05,8.8,9.14,8.02,638722.0
2026-02-24,8.68,9.1,9.32,8.67,396244.0
2026-02-25,9.05,9.23,9.33,8.91,328591.0
2026-02-26,9.31,9.21,9.31,9.08,227836.0
2026-02-27,9.17,9.76,9.78,9.13,336025.0
2026-03-02,9.5,9.46,9.66,9.2,356911.0
2026-03-03,9.58,9.17,9.71,9.13,251853.0
2026-03-04,9.08,9.37,9.44,8.98,212760.0
2026-03-05,9.49,9.47,9.69,9.39,200662.0
2026-03-06,9.46,9.54,9.54,9.38,132311.0
2026-03-09,9.4,9.33,9.44,9.13,195670.0
2026-03-10,9.43,9.4,9.53,9.26,150485.0
2026-03-11,9.39,9.21,9.53,9.19,181401.0
2026-03-12,9.2,8.93,9.27,8.86,205661.0
2026-03-13,8.93,8.95,9.13,8.9,140418.0
2026-03-16,8.97,9.17,9.27,8.95,135436.0
2026-03-17,9.12,8.84,9.29,8.8,266500.0
2026-03-18,8.8,9.2,9.23,8.8,202711.0
2026-03-19,9.15,8.89,9.15,8.82,160291.0
2026-03-20,8.86,8.74,8.98,8.68,141643.0
2026-03-23,8.59,8.08,8.59,8.02,177463.0
2026-03-24,8.3,8.39,8.4,8.1,132823.0
2026-03-25,8.48,8.53,8.64,8.34,97944.0
2026-03-26,8.55,8.33,8.75,8.29,119617.0
2026-03-27,8.24,8.45,8.53,8.2,94287.0
2026-03-30,8.38,8.77,8.79,8.32,160624.0
2026-03-31,8.74,8.7,9.03,8.67,158448.0
2026-04-01,8.85,8.76,8.91,8.66,99795.0
2026-04-02,8.75,8.7,8.97,8.62,122591.0
2026-04-03,8.66,8.34,8.71,8.32,108787.0
2026-04-07,8.41,8.55,8.71,8.3,130294.0
2026-04-08,8.65,8.77,8.81,8.65,126688.0
2026-04-09,8.78,8.49,8.78,8.33,168820.0
2026-04-10,8.54,8.36,8.59,8.32,117083.0
2026-04-13,8.24,8.38,8.43,8.21,116385.0
2026-04-14,8.38,8.43,8.53,8.26,121784.0
2026-04-15,8.46,8.38,8.49,8.25,110315.0
2026-04-16,8.38,8.47,8.49,8.29,120896.0
2026-04-17,8.52,8.9,8.99,8.5,348354.0
2026-04-20,8.86,8.69,8.93,8.65,182050.0
2026-04-21,8.69,8.63,8.8,8.56,123601.0
2026-04-22,8.71,8.73,8.91,8.6,172962.0
2026-04-23,8.74,8.9,9.04,8.63,193850.0
2026-04-24,8.88,9.04,9.07,8.74,209994.0
2026-04-27,9.04,9.55,9.62,9.0,411134.0
2026-04-28,9.43,9.58,9.88,9.41,383656.0
2026-04-29,9.64,9.46,9.7,9.17,255336.0
2026-04-30,9.5,9.44,9.71,9.44,246157.0
2026-05-06,9.33,9.1,9.43,8.97,339509.0
2026-05-07,9.15,8.94,9.15,8.91,220024.0
2026-05-08,8.89,8.93,9.18,8.87,171520.0
2026-05-11,8.94,8.67,8.98,8.58,281077.0
2026-05-12,8.62,8.49,8.64,8.4,149656.0
2026-05-13,8.53,8.41,8.6,8.34,168453.0
2026-05-14,8.38,8.15,8.39,8.15,157017.0
2026-05-15,8.14,8.1,8.26,7.96,165746.0
2026-05-18,8.01,7.95,8.09,7.87,144646.0
2026-05-19,7.97,7.95,8.04,7.81,96832.0
2026-05-20,7.94,8.16,8.25,7.87,170657.0
2026-05-21,8.2,7.9,8.27,7.85,138584.0
2026-05-22,7.9,7.66,7.95,7.6,149088.0
2026-05-25,7.68,8.18,8.29,7.67,248121.0
2026-05-26,8.22,8.46,8.48,7.97,212064.0
2026-05-27,8.38,8.04,8.45,8.01,151328.0
2026-05-28,8.04,7.95,8.09,7.84,80462.0
2026-05-29,8.0,7.72,8.04,7.6,139291.0
2026-06-01,7.65,7.67,7.81,7.48,107581.0
2026-06-02,7.63,7.16,7.77,7.01,239281.0
