date,open,close,high,low,amount
2025-12-01,14.08,14.37,14.74,14.02,83350.0
2025-12-02,14.34,14.3,14.5,14.23,58147.0
2025-12-03,14.3,15.73,15.73,14.1,171255.0
2025-12-04,16.68,15.38,17.3,15.12,435442.0
2025-12-05,14.9,15.41,15.61,14.6,304769.0
2025-12-08,15.41,14.96,15.44,14.87,186644.0
2025-12-09,14.8,15.56,16.13,14.43,302167.0
2025-12-10,15.28,15.11,15.65,15.02,187867.0
2025-12-11,15.11,14.11,15.17,14.11,176516.0
2025-12-12,14.13,14.01,15.13,13.98,136246.0
2025-12-15,14.0,14.35,14.55,13.89,119557.0
2025-12-16,14.32,14.5,15.1,14.29,129988.0
2025-12-17,14.59,14.5,14.69,14.16,103835.0
2025-12-18,14.4,14.99,15.29,14.36,157816.0
2025-12-19,15.0,15.12,15.24,14.78,96927.0
2025-12-22,15.12,14.95,15.27,14.87,81194.0
2025-12-23,14.94,14.49,15.04,14.37,87633.0
2025-12-24,14.59,14.49,14.85,14.39,74348.0
2025-12-25,14.41,14.29,14.48,14.1,76690.0
2025-12-26,14.21,14.14,14.37,14.06,80995.0
2025-12-29,14.16,13.77,14.17,13.75,73428.0
2025-12-30,13.77,13.47,13.79,13.46,54310.0
2025-12-31,13.45,13.43,13.5,13.36,44089.0
2026-01-05,13.43,13.46,13.51,13.42,42605.0
2026-01-06,13.44,13.62,13.66,13.39,57745.0
2026-01-07,13.63,13.57,13.64,13.46,41722.0
2026-01-08,13.57,13.81,13.97,13.47,66899.0
2026-01-09,13.77,13.76,13.86,13.65,61054.0
2026-01-12,13.76,13.91,14.05,13.61,82670.0
2026-01-13,13.88,13.72,14.11,13.71,58871.0
2026-01-14,13.68,13.58,13.78,13.47,65235.0
2026-01-15,13.5,13.46,13.62,13.45,37925.0
2026-01-16,13.46,13.51,13.54,13.37,29336.0
2026-01-19,13.5,13.59,13.62,13.45,30597.0
2026-01-20,13.59,13.71,13.74,13.54,40012.0
2026-01-21,13.71,13.61,13.72,13.52,30033.0
2026-01-22,13.62,13.75,13.78,13.54,46827.0
2026-01-23,13.76,13.78,13.8,13.66,33635.0
2026-01-26,13.77,13.48,13.77,13.43,43740.0
2026-01-27,13.48,13.25,13.49,13.1,32212.0
2026-01-28,13.23,13.22,13.38,13.19,21572.0
2026-01-29,13.21,13.44,13.5,13.07,34127.0
2026-01-30,13.36,13.26,13.59,13.23,28186.0
2026-02-02,13.44,13.44,13.75,13.35,52928.0
2026-02-03,13.43,13.41,13.55,13.25,31008.0
2026-02-04,13.41,13.47,13.51,13.31,26409.0
2026-02-05,13.47,13.54,13.69,13.41,39459.0
2026-02-06,13.7,13.71,13.9,13.47,68932.0
2026-02-09,13.56,13.71,13.72,13.51,42985.0
2026-02-10,13.66,13.63,13.72,13.55,31186.0
2026-02-11,13.57,13.58,13.67,13.56,23466.0
2026-02-12,13.63,13.42,13.7,13.41,29946.0
2026-02-13,13.42,13.45,13.74,13.39,30716.0
2026-02-24,13.6,13.45,13.6,13.33,22738.0
2026-02-25,13.48,13.54,13.6,13.43,23618.0
2026-02-26,13.54,13.46,13.59,13.45,20909.0
2026-02-27,13.49,13.42,13.49,13.36,22329.0
2026-03-02,13.3,13.15,13.32,13.07,31737.0
2026-03-03,13.16,13.2,13.29,13.07,25151.0
2026-03-04,13.1,13.0,13.23,12.99,19028.0
2026-03-05,13.04,12.88,13.1,12.85,21139.0
2026-03-06,12.85,12.95,12.99,12.84,20809.0
2026-03-09,12.86,12.85,13.05,12.75,24655.0
2026-03-10,12.96,13.08,13.1,12.86,23233.0
2026-03-11,13.09,13.04,13.12,12.97,14463.0
2026-03-12,13.03,13.07,13.12,13.02,14945.0
2026-03-13,13.1,13.04,13.16,12.99,14971.0
2026-03-16,13.17,13.2,13.26,13.02,22013.0
2026-03-17,13.2,13.15,13.3,13.14,16882.0
2026-03-18,13.15,13.08,13.19,13.02,11155.0
2026-03-19,13.03,12.98,13.36,12.63,30109.0
2026-03-20,12.93,12.59,12.97,12.55,19238.0
2026-03-23,12.8,12.06,12.8,12.0,25355.0
2026-03-24,12.21,12.38,12.38,12.09,21423.0
2026-03-25,12.5,12.46,12.5,12.31,15105.0
2026-03-26,12.47,12.35,12.59,12.3,12615.0
2026-03-27,12.12,12.52,12.55,12.12,14162.0
2026-03-30,12.4,12.54,12.6,12.4,10700.0
2026-03-31,12.6,12.46,12.73,12.45,13749.0
2026-04-01,12.56,12.54,12.6,12.39,11079.0
2026-04-02,12.54,12.44,12.57,12.33,13516.0
2026-04-03,12.48,12.16,12.5,12.15,11955.0
2026-04-07,12.22,12.32,12.32,12.0,10919.0
2026-04-08,12.49,12.55,12.57,12.41,13413.0
2026-04-09,12.51,12.31,12.58,12.31,14279.0
2026-04-10,12.4,12.45,12.6,12.33,18267.0
2026-04-13,12.81,12.48,12.81,12.37,20289.0
2026-04-14,12.47,12.51,12.6,12.4,15751.0
2026-04-15,12.52,12.45,12.55,12.36,14439.0
2026-04-16,12.45,12.59,12.61,12.38,15488.0
2026-04-17,12.57,12.56,12.6,12.43,13277.0
2026-04-20,12.56,12.57,12.61,12.48,11153.0
2026-04-21,12.71,12.49,12.71,12.47,13847.0
2026-04-22,12.5,12.38,12.5,12.36,11652.0
2026-04-23,12.3,12.38,12.47,12.22,13334.0
2026-04-24,12.32,12.35,12.37,12.21,12971.0
2026-04-27,12.37,12.49,12.52,12.29,17354.0
2026-04-28,12.43,12.51,12.58,12.43,13653.0
2026-04-29,12.5,12.98,13.1,12.41,46228.0
2026-04-30,14.11,14.28,14.28,13.7,140580.0
2026-05-06,14.28,14.44,14.76,13.93,247785.0
2026-05-07,14.41,14.13,14.85,14.03,135873.0
2026-05-08,14.15,14.27,14.47,14.01,85685.0
2026-05-11,14.25,14.62,14.69,14.14,104098.0
2026-05-12,14.61,14.72,14.98,14.5,71695.0
2026-05-13,14.58,14.81,14.97,14.58,76797.0
2026-05-14,14.8,14.91,15.0,14.68,71685.0
2026-05-15,14.81,15.01,15.34,14.81,74534.0
2026-05-18,15.04,15.08,15.08,14.68,61089.0
2026-05-19,15.1,15.28,15.4,15.01,54766.0
2026-05-20,15.15,15.59,15.63,15.14,80391.0
2026-05-21,15.33,15.01,15.66,14.97,87044.0
2026-05-22,15.01,14.81,15.17,14.7,66606.0
2026-05-25,14.8,14.9,15.0,14.72,48802.0
2026-05-26,14.81,14.6,16.39,14.46,53397.0
2026-05-27,14.6,14.72,14.8,14.46,51090.0
