date,open,close,high,low,amount
2025-12-01,1.72,1.76,1.77,1.72,5630273.0
2025-12-02,1.77,1.76,1.77,1.72,4816438.0
2025-12-03,1.75,1.77,1.78,1.74,4367479.0
2025-12-04,1.77,1.76,1.78,1.73,4489348.0
2025-12-05,1.75,1.77,1.77,1.73,3457967.0
2025-12-08,1.77,1.79,1.8,1.76,4312835.0
2025-12-09,1.78,1.73,1.79,1.72,5498495.0
2025-12-10,1.73,1.8,1.82,1.73,8320904.0
2025-12-11,1.78,1.73,1.79,1.73,6433531.0
2025-12-12,1.74,1.73,1.75,1.72,3889060.0
2025-12-15,1.73,1.75,1.76,1.7,4071321.0
2025-12-16,1.74,1.72,1.77,1.71,4224348.0
2025-12-17,1.72,1.75,1.75,1.69,4604803.0
2025-12-18,1.74,1.69,1.74,1.68,5232345.0
2025-12-19,1.69,1.73,1.75,1.66,7774253.0
2025-12-22,1.75,1.9,1.9,1.75,25080585.0
2025-12-23,1.88,1.8,1.91,1.78,22093765.0
2025-12-24,1.77,1.79,1.81,1.75,9974133.0
2025-12-25,1.8,1.76,1.8,1.75,7262037.0
2025-12-26,1.75,1.8,1.82,1.75,10222879.0
2025-12-29,1.79,1.81,1.89,1.78,10396686.0
2025-12-30,1.79,1.77,1.81,1.77,6636413.0
2025-12-31,1.78,1.81,1.82,1.76,7357727.0
2026-01-05,1.8,1.78,1.8,1.77,6820329.0
2026-01-06,1.78,1.78,1.79,1.76,6189433.0
2026-01-07,1.78,1.76,1.8,1.75,7044655.0
2026-01-08,1.75,1.74,1.76,1.73,5463440.0
2026-01-09,1.73,1.73,1.75,1.72,4457655.0
2026-01-12,1.73,1.74,1.75,1.72,5316861.0
2026-01-13,1.74,1.72,1.74,1.71,5161082.0
2026-01-14,1.71,1.69,1.72,1.68,6634597.0
2026-01-15,1.68,1.68,1.69,1.67,3097378.0
2026-01-16,1.68,1.69,1.7,1.68,2510316.0
2026-01-19,1.68,1.71,1.72,1.68,4040464.0
2026-01-20,1.71,1.72,1.73,1.7,4105366.0
2026-01-21,1.71,1.7,1.72,1.7,2695342.0
2026-01-22,1.7,1.73,1.74,1.7,4792231.0
2026-01-23,1.74,1.74,1.75,1.73,3631368.0
2026-01-26,1.74,1.71,1.74,1.7,3341501.0
2026-01-27,1.71,1.69,1.71,1.68,2934809.0
2026-01-28,1.69,1.69,1.7,1.68,3529615.0
2026-01-29,1.68,1.68,1.69,1.67,3055893.0
2026-01-30,1.68,1.69,1.7,1.66,4037657.0
2026-02-02,1.74,1.68,1.75,1.68,5706429.0
2026-02-03,1.68,1.67,1.7,1.65,5039222.0
2026-02-04,1.67,1.75,1.75,1.66,10967776.0
2026-02-05,1.73,1.74,1.76,1.73,5505589.0
2026-02-06,1.74,1.72,1.74,1.72,3154110.0
2026-02-09,1.73,1.75,1.75,1.72,4147382.0
2026-02-10,1.74,1.73,1.75,1.72,3365837.0
2026-02-11,1.73,1.71,1.74,1.7,4499753.0
2026-02-12,1.71,1.68,1.72,1.68,4032563.0
2026-02-13,1.69,1.67,1.7,1.66,4312588.0
2026-02-24,1.68,1.67,1.69,1.67,2745658.0
2026-02-25,1.67,1.71,1.72,1.67,5005821.0
2026-02-26,1.71,1.68,1.71,1.68,3628933.0
2026-02-27,1.68,1.7,1.71,1.68,4645916.0
2026-03-02,1.66,1.63,1.67,1.63,7136356.0
2026-03-03,1.62,1.56,1.63,1.55,8303376.0
2026-03-04,1.54,1.53,1.55,1.51,5309593.0
2026-03-05,1.55,1.55,1.56,1.53,5037262.0
2026-03-06,1.53,1.57,1.58,1.53,4881350.0
2026-03-09,1.53,1.53,1.53,1.51,5005056.0
2026-03-10,1.57,1.55,1.58,1.54,2929471.0
2026-03-11,1.55,1.54,1.56,1.53,3085429.0
2026-03-12,1.54,1.55,1.57,1.53,4539601.0
2026-03-13,1.54,1.55,1.58,1.54,4551032.0
2026-03-16,1.55,1.55,1.57,1.53,3764600.0
2026-03-17,1.56,1.57,1.59,1.55,5048286.0
2026-03-18,1.57,1.54,1.58,1.53,4788466.0
2026-03-19,1.52,1.5,1.53,1.49,5529607.0
2026-03-20,1.49,1.47,1.51,1.47,3229231.0
