date,open,close,high,low,amount
2025-12-01,72.5,71.79,72.8,70.96,74857.0
2025-12-02,71.87,70.4,71.87,70.24,70911.0
2025-12-03,70.49,69.39,71.19,69.21,71908.0
2025-12-04,69.08,69.72,69.98,68.51,57491.0
2025-12-05,69.84,70.62,70.65,68.98,65175.0
2025-12-08,70.8,72.29,72.9,70.67,100888.0
2025-12-09,71.82,71.8,72.79,71.51,64156.0
2025-12-10,71.98,71.28,72.1,69.8,75542.0
2025-12-11,71.3,70.82,73.32,70.82,98384.0
2025-12-12,71.27,71.89,72.3,70.51,79484.0
2025-12-15,71.67,72.3,73.79,71.53,97525.0
2025-12-16,71.86,69.48,71.98,68.73,91759.0
2025-12-17,69.55,71.15,71.28,69.15,69740.0
2025-12-18,70.54,69.39,70.75,69.3,63174.0
2025-12-19,69.76,70.1,70.79,69.63,53989.0
2025-12-22,70.09,70.87,71.3,69.82,58895.0
2025-12-23,70.87,71.2,72.09,70.8,78490.0
2025-12-24,70.5,72.09,72.3,70.16,89897.0
2025-12-25,72.13,72.6,73.08,71.56,74554.0
2025-12-26,73.32,73.98,75.49,73.1,163620.0
2025-12-29,73.42,73.22,74.32,72.92,95831.0
2025-12-30,72.68,72.49,73.2,72.4,65072.0
2025-12-31,72.5,71.21,72.87,71.11,66671.0
2026-01-05,71.67,72.78,72.78,71.37,78752.0
2026-01-06,73.2,74.59,75.6,72.86,123938.0
2026-01-07,74.4,74.87,75.68,74.2,106599.0
2026-01-08,74.49,76.14,77.09,73.88,135767.0
2026-01-09,76.3,75.69,77.55,75.19,129741.0
2026-01-12,73.74,75.6,75.82,73.13,169910.0
2026-01-13,75.69,74.27,75.77,73.15,152129.0
2026-01-14,73.79,76.0,78.66,73.55,209042.0
2026-01-15,75.6,75.61,76.77,75.0,100760.0
2026-01-16,76.61,78.47,79.08,76.0,202520.0
2026-01-19,78.3,80.58,81.08,77.25,194295.0
2026-01-20,80.4,77.5,80.49,76.68,169795.0
2026-01-21,76.67,77.52,78.27,76.05,91733.0
2026-01-22,77.4,80.17,80.65,77.4,152181.0
2026-01-23,81.05,84.5,85.3,80.4,258722.0
2026-01-26,94.14,85.34,96.1,85.3,360742.0
2026-01-27,84.43,88.7,90.97,80.71,343313.0
2026-01-28,87.23,85.18,87.9,84.85,188416.0
2026-01-29,84.56,83.95,87.74,82.81,188665.0
2026-01-30,82.94,82.6,83.55,78.93,180958.0
2026-02-02,82.57,78.12,83.29,77.79,164959.0
2026-02-03,79.15,83.04,83.12,79.1,179948.0
2026-02-04,82.31,84.93,85.13,81.5,201414.0
2026-02-05,83.8,80.6,84.3,80.47,129636.0
2026-02-06,79.1,79.62,81.5,78.24,90130.0
2026-02-09,80.93,81.34,83.26,80.69,133786.0
2026-02-10,80.68,78.82,81.34,78.75,121740.0
2026-02-11,79.21,78.81,80.55,78.8,73813.0
2026-02-12,78.4,78.42,79.3,78.0,76993.0
2026-02-13,78.03,75.96,78.24,75.89,96649.0
2026-02-24,76.89,77.02,77.75,76.55,59689.0
2026-02-25,76.98,79.05,80.05,76.81,96910.0
2026-02-26,79.07,79.23,79.43,78.03,71633.0
2026-02-27,78.82,83.99,85.5,78.81,243595.0
2026-03-02,82.3,88.11,89.3,82.04,289813.0
2026-03-03,93.83,92.81,98.79,92.52,501526.0
2026-03-04,90.01,93.74,96.0,90.01,256905.0
2026-03-05,96.15,90.15,96.33,89.38,216831.0
2026-03-06,89.09,88.71,90.16,85.81,154903.0
2026-03-09,88.33,94.05,95.29,87.61,273827.0
2026-03-10,91.9,92.13,92.46,89.38,179368.0
2026-03-11,91.37,102.39,105.4,91.34,407279.0
2026-03-12,102.5,105.58,107.12,99.86,392442.0
2026-03-13,105.77,102.96,108.58,101.98,267748.0
2026-03-16,105.5,101.19,105.81,99.9,205770.0
2026-03-17,101.12,97.1,102.17,96.81,190895.0
2026-03-18,98.25,98.48,99.0,96.1,165291.0
2026-03-19,99.31,103.68,107.66,98.8,337071.0
2026-03-20,103.3,119.3,123.8,101.91,548475.0
2026-03-23,117.23,112.85,121.79,112.13,361635.0
2026-03-24,113.81,111.08,114.3,105.6,311551.0
2026-03-25,111.56,113.65,114.88,105.8,398238.0
2026-03-26,110.8,112.02,116.63,108.3,281785.0
2026-03-27,108.92,106.3,113.77,106.02,282052.0
2026-03-30,107.23,102.52,108.23,97.8,288307.0
2026-03-31,99.9,99.7,104.5,99.25,213422.0
2026-04-01,99.74,96.1,101.3,94.38,298647.0
2026-04-02,94.81,91.3,96.09,90.93,235111.0
2026-04-03,91.27,88.14,91.28,87.65,160303.0
2026-04-07,88.1,88.33,89.73,86.67,131119.0
2026-04-08,90.04,90.21,91.16,88.6,245922.0
2026-04-09,89.73,90.55,92.08,86.95,220365.0
2026-04-10,92.57,93.47,96.6,91.9,281869.0
2026-04-13,92.1,94.78,96.43,92.1,210820.0
2026-04-14,94.49,96.47,96.77,92.57,208310.0
2026-04-15,96.73,92.03,96.79,91.7,228343.0
2026-04-16,92.93,93.18,94.28,91.3,158245.0
2026-04-17,92.38,93.56,93.79,91.95,128115.0
2026-04-20,92.73,95.12,95.98,92.11,166951.0
2026-04-21,94.27,94.44,95.48,93.3,114829.0
2026-04-22,93.4,94.13,94.79,92.31,146678.0
2026-04-23,94.49,96.25,97.49,93.11,250897.0
2026-04-24,95.95,101.3,101.3,95.45,278782.0
2026-04-27,84.8,83.4,89.8,83.19,404807.0
2026-04-28,83.38,86.17,87.3,83.38,228154.0
2026-04-29,86.8,95.2,96.05,86.65,302173.0
2026-04-30,94.45,94.86,96.79,93.34,160906.0
2026-05-06,94.38,97.72,99.18,93.0,183971.0
2026-05-07,97.8,97.3,100.73,96.56,166272.0
2026-05-08,96.84,98.03,99.99,96.62,138437.0
2026-05-11,98.96,102.7,104.8,97.38,187657.0
2026-05-12,102.81,100.23,104.7,99.92,124322.0
2026-05-13,100.08,102.11,102.74,98.65,120468.0
2026-05-14,102.1,97.64,102.71,97.38,125138.0
2026-05-15,97.5,96.4,101.41,92.4,219839.0
2026-05-18,96.36,103.91,106.91,94.89,246602.0
2026-05-19,104.05,107.75,109.18,104.05,172456.0
2026-05-20,107.0,112.33,113.7,106.11,204118.0
2026-05-21,112.32,108.02,112.77,107.4,159228.0
2026-05-22,110.8,113.4,118.68,109.89,185050.0
2026-05-25,111.81,109.49,112.26,107.7,151725.0
2026-05-26,108.62,107.36,112.46,105.98,133500.0
2026-05-27,107.24,119.7,123.58,107.08,355005.0
2026-05-28,119.92,120.4,121.8,116.6,189915.0
2026-05-29,120.45,114.52,120.88,113.58,185884.0
2026-06-01,115.0,117.5,124.8,114.87,203702.0
2026-06-02,119.22,112.6,123.38,110.18,178240.0
