date,open,close,high,low,amount
2025-12-01,3.09,3.11,3.15,3.06,1492143.0
2025-12-02,3.08,3.06,3.1,3.05,931126.0
2025-12-03,3.05,3.14,3.21,3.02,1860237.0
2025-12-04,3.1,3.09,3.14,3.05,923264.0
2025-12-05,3.07,3.13,3.13,3.05,1012688.0
2025-12-08,3.15,3.17,3.22,3.09,1703868.0
2025-12-09,3.15,3.2,3.22,3.08,1719788.0
2025-12-10,3.2,3.17,3.27,3.15,1497555.0
2025-12-11,3.18,3.05,3.18,3.03,1197660.0
2025-12-12,3.04,2.97,3.05,2.96,921119.0
2025-12-15,2.94,2.99,3.02,2.93,721705.0
2025-12-16,2.97,3.07,3.18,2.97,1202511.0
2025-12-17,3.04,3.07,3.11,3.0,1092718.0
2025-12-18,3.05,3.09,3.13,3.03,1044085.0
2025-12-19,3.09,3.15,3.18,3.06,1252339.0
2025-12-22,3.13,3.11,3.16,3.11,899285.0
2025-12-23,3.1,3.07,3.11,3.04,798374.0
2025-12-24,3.06,3.03,3.07,3.01,744181.0
2025-12-25,3.09,3.06,3.13,3.03,842227.0
2025-12-26,3.04,3.07,3.16,3.04,964454.0
2025-12-29,3.08,2.99,3.09,2.98,860640.0
2025-12-30,2.97,2.94,2.98,2.93,528206.0
2025-12-31,2.96,2.92,2.97,2.91,483160.0
2026-01-05,2.91,2.93,2.93,2.9,499534.0
2026-01-06,2.98,3.0,3.0,2.94,742092.0
2026-01-07,2.98,2.95,2.98,2.94,588001.0
2026-01-08,2.93,2.96,2.97,2.92,556527.0
2026-01-09,2.95,2.98,2.98,2.94,629185.0
2026-01-12,2.98,3.28,3.28,2.97,2285320.0
2026-01-13,3.39,3.61,3.61,3.29,4006151.0
2026-01-14,3.52,3.45,3.77,3.41,5133481.0
2026-01-15,3.45,3.34,3.54,3.27,2934964.0
2026-01-16,3.3,3.19,3.34,3.18,1872493.0
2026-01-19,3.16,3.23,3.26,3.14,1316119.0
2026-01-20,3.23,3.23,3.27,3.18,1173530.0
2026-01-21,3.22,3.19,3.25,3.17,1052491.0
2026-01-22,3.17,3.2,3.21,3.16,921148.0
2026-01-23,3.2,3.27,3.28,3.2,1277993.0
2026-01-26,3.25,3.16,3.26,3.14,1229142.0
2026-01-27,3.16,3.14,3.19,3.08,829239.0
2026-01-28,3.14,3.16,3.17,3.12,727517.0
2026-01-29,3.14,3.21,3.23,3.09,1226922.0
2026-01-30,3.18,3.11,3.22,3.09,1045032.0
2026-02-02,2.99,2.92,3.03,2.9,1293551.0
2026-02-03,2.95,2.97,2.98,2.92,690353.0
2026-02-04,2.96,3.0,3.01,2.93,659937.0
2026-02-05,2.99,2.99,3.02,2.97,587796.0
2026-02-06,2.97,3.0,3.02,2.93,638709.0
2026-02-09,3.02,3.03,3.03,3.0,496951.0
2026-02-10,3.02,3.01,3.03,2.99,424224.0
2026-02-11,3.01,2.97,3.01,2.96,458888.0
2026-02-12,2.97,2.94,2.97,2.93,475434.0
2026-02-13,2.94,2.9,2.96,2.89,586736.0
2026-02-24,2.93,2.93,2.94,2.91,435658.0
2026-02-25,2.95,2.98,3.01,2.93,606225.0
2026-02-26,2.98,2.94,2.98,2.92,540416.0
2026-02-27,2.94,2.96,2.96,2.92,323481.0
2026-03-02,2.92,2.89,2.93,2.85,666805.0
2026-03-03,2.89,2.83,2.91,2.81,618428.0
2026-03-04,2.81,2.81,2.84,2.78,417772.0
2026-03-05,2.83,2.84,2.86,2.82,399312.0
2026-03-06,2.82,2.87,2.87,2.81,394813.0
2026-03-09,2.84,2.84,2.86,2.81,402965.0
2026-03-10,2.85,2.86,2.87,2.84,352662.0
2026-03-11,2.86,2.83,2.86,2.82,474252.0
2026-03-12,2.83,2.83,2.86,2.82,414379.0
2026-03-13,2.83,2.82,2.86,2.81,539433.0
2026-03-16,2.82,2.85,2.85,2.81,429558.0
2026-03-17,2.85,2.88,2.92,2.83,708906.0
2026-03-18,2.87,2.83,2.88,2.8,629738.0
2026-03-19,2.81,2.8,2.82,2.78,347558.0
2026-03-20,2.8,2.74,2.81,2.74,440078.0
2026-03-23,2.7,2.52,2.7,2.48,883556.0
2026-03-24,2.55,2.52,2.57,2.46,957365.0
2026-03-25,2.5,2.54,2.55,2.49,723029.0
2026-03-26,2.53,2.45,2.56,2.44,695557.0
2026-03-27,2.41,2.48,2.49,2.39,567363.0
2026-03-30,2.46,2.49,2.49,2.42,506808.0
2026-03-31,2.47,2.45,2.53,2.44,494522.0
2026-04-01,2.49,2.46,2.51,2.44,437037.0
2026-04-02,2.46,2.41,2.46,2.4,494192.0
2026-04-03,2.41,2.34,2.42,2.33,404413.0
2026-04-07,2.33,2.36,2.37,2.32,337219.0
2026-04-08,2.39,2.45,2.46,2.39,553853.0
2026-04-09,2.43,2.4,2.45,2.38,415354.0
2026-04-10,2.4,2.43,2.45,2.4,365836.0
2026-04-13,2.41,2.44,2.45,2.4,313227.0
2026-04-14,2.45,2.45,2.48,2.41,387675.0
2026-04-15,2.46,2.7,2.7,2.46,1315108.0
2026-04-16,2.7,2.63,2.72,2.6,1550305.0
2026-04-17,2.63,2.63,2.63,2.58,794577.0
2026-04-20,2.62,2.62,2.63,2.59,598693.0
2026-04-21,2.63,2.6,2.66,2.56,664930.0
2026-04-22,2.57,2.56,2.58,2.54,427729.0
2026-04-23,2.56,2.55,2.6,2.52,536253.0
2026-04-24,2.54,2.54,2.55,2.49,432481.0
2026-04-27,2.53,2.54,2.55,2.48,435660.0
2026-04-28,2.54,2.57,2.6,2.52,529025.0
2026-04-29,2.55,2.62,2.63,2.53,653476.0
2026-04-30,2.6,2.58,2.62,2.57,483977.0
2026-05-06,2.58,2.59,2.6,2.57,422041.0
2026-05-07,2.58,2.55,2.6,2.54,484603.0
2026-05-08,2.54,2.57,2.58,2.53,406034.0
2026-05-11,2.57,2.61,2.66,2.54,678003.0
2026-05-12,2.6,2.56,2.61,2.55,426199.0
2026-05-13,2.56,2.55,2.56,2.53,303871.0
2026-05-14,2.55,2.47,2.56,2.47,585688.0
2026-05-15,2.47,2.43,2.48,2.4,443161.0
2026-05-18,2.42,2.45,2.45,2.4,327456.0
2026-05-19,2.44,2.47,2.48,2.43,285985.0
2026-05-20,2.45,2.4,2.46,2.39,311756.0
2026-05-21,2.42,2.36,2.44,2.35,353023.0
2026-05-22,2.36,2.36,2.38,2.33,327141.0
2026-05-25,2.36,2.4,2.41,2.34,372297.0
2026-05-26,2.4,2.41,2.44,2.37,440061.0
2026-05-27,2.4,2.35,2.42,2.33,399179.0
2026-05-28,2.35,2.41,2.43,2.32,506419.0
2026-05-29,2.4,2.41,2.46,2.39,575810.0
2026-06-01,2.4,2.48,2.49,2.37,637132.0
2026-06-02,2.47,2.43,2.49,2.41,455356.0
