date,open,close,high,low,amount
2025-12-01,5.86,5.65,5.93,5.62,414707.0
2025-12-02,5.65,5.64,5.68,5.54,223821.0
2025-12-03,5.67,5.6,5.69,5.56,172403.0
2025-12-04,5.6,5.47,5.61,5.44,187441.0
2025-12-05,5.47,5.5,5.54,5.42,206320.0
2025-12-08,5.53,5.45,5.54,5.38,217883.0
2025-12-09,5.44,5.39,5.49,5.36,200527.0
2025-12-10,5.42,5.39,5.42,5.34,152773.0
2025-12-11,5.41,5.3,5.45,5.3,175614.0
2025-12-12,5.33,5.26,5.35,5.25,163389.0
2025-12-15,5.27,5.33,5.38,5.25,164066.0
2025-12-16,5.34,5.19,5.36,5.17,194241.0
2025-12-17,5.21,5.3,5.31,5.17,192419.0
2025-12-18,5.28,5.26,5.36,5.25,142481.0
2025-12-19,5.28,5.46,5.48,5.28,213567.0
2025-12-22,5.47,5.47,5.51,5.44,161545.0
2025-12-23,5.45,5.47,5.51,5.4,151034.0
2025-12-24,5.47,5.46,5.49,5.43,144148.0
2025-12-25,5.46,5.48,5.5,5.4,152580.0
2025-12-26,5.53,5.58,5.73,5.53,267235.0
2025-12-29,5.58,5.62,5.66,5.47,237741.0
2025-12-30,5.6,5.54,5.64,5.48,220590.0
2025-12-31,5.56,5.43,5.58,5.36,221756.0
2026-01-05,5.45,5.44,5.48,5.41,181490.0
2026-01-06,5.43,5.65,5.67,5.43,365686.0
2026-01-07,5.65,5.59,5.68,5.53,270535.0
2026-01-08,5.57,5.62,5.68,5.53,301455.0
2026-01-09,5.6,5.57,5.62,5.52,311615.0
2026-01-12,5.58,5.62,5.68,5.55,398900.0
2026-01-13,5.59,5.58,5.69,5.55,365619.0
2026-01-14,5.61,5.59,5.67,5.52,380719.0
2026-01-15,5.56,5.65,5.75,5.55,360408.0
2026-01-16,5.75,5.56,5.75,5.54,351780.0
2026-01-19,5.53,5.74,5.75,5.5,419748.0
2026-01-20,5.75,5.8,5.83,5.67,321022.0
2026-01-21,5.78,5.8,5.84,5.7,285187.0
2026-01-22,5.81,6.01,6.04,5.8,373379.0
2026-01-23,5.98,6.09,6.15,5.97,328489.0
2026-01-26,6.15,6.08,6.22,6.04,347145.0
2026-01-27,6.07,5.96,6.11,5.85,353584.0
2026-01-28,5.93,6.15,6.16,5.9,392513.0
2026-01-29,6.13,6.07,6.17,6.03,364687.0
2026-01-30,6.04,6.05,6.11,5.85,362000.0
2026-02-02,6.06,5.88,6.15,5.87,441283.0
2026-02-03,5.96,5.95,5.99,5.85,245796.0
2026-02-04,5.96,6.01,6.06,5.87,241405.0
2026-02-05,6.0,5.85,6.04,5.85,232694.0
2026-02-06,5.77,5.94,6.0,5.71,290420.0
2026-02-09,5.99,6.03,6.05,5.98,197437.0
2026-02-10,6.03,6.01,6.07,5.96,214707.0
2026-02-11,6.0,6.08,6.12,5.97,262028.0
2026-02-12,6.06,5.95,6.1,5.94,257723.0
2026-02-13,5.94,5.84,5.98,5.83,213958.0
2026-02-24,5.92,6.15,6.18,5.91,431513.0
2026-02-25,6.18,6.4,6.48,6.18,512117.0
2026-02-26,6.41,6.34,6.51,6.3,425638.0
2026-02-27,6.32,6.45,6.48,6.3,402289.0
2026-03-02,6.32,6.35,6.45,6.21,432860.0
2026-03-03,6.38,6.1,6.47,6.08,467387.0
2026-03-04,6.0,6.03,6.18,5.95,357106.0
2026-03-05,6.12,6.1,6.16,5.98,313263.0
2026-03-06,6.1,6.37,6.39,6.05,423693.0
2026-03-09,6.5,6.34,6.6,6.29,501065.0
2026-03-10,6.31,6.16,6.37,6.15,437328.0
2026-03-11,6.19,6.39,6.4,6.15,416335.0
2026-03-12,6.41,6.42,6.54,6.33,465213.0
2026-03-13,6.42,6.44,6.6,6.39,470172.0
2026-03-16,6.41,6.27,6.55,6.24,443336.0
2026-03-17,6.27,6.2,6.55,6.19,472601.0
2026-03-18,6.21,6.13,6.23,6.05,331704.0
2026-03-19,6.17,5.85,6.18,5.82,456209.0
2026-03-20,5.85,5.66,5.88,5.64,326583.0
2026-03-23,5.56,5.48,5.77,5.44,389930.0
2026-03-24,5.57,5.56,5.6,5.36,330559.0
2026-03-25,5.57,5.71,5.74,5.54,296544.0
2026-03-26,5.71,5.74,5.88,5.65,299828.0
2026-03-27,5.61,6.31,6.31,5.6,773349.0
2026-03-30,6.11,6.11,6.25,6.0,1042768.0
2026-03-31,6.09,5.98,6.3,5.94,650617.0
2026-04-01,6.1,5.89,6.12,5.86,497001.0
2026-04-02,5.86,6.06,6.23,5.86,800448.0
2026-04-03,6.03,5.65,6.08,5.63,613393.0
2026-04-07,5.7,6.08,6.19,5.66,801429.0
2026-04-08,6.02,6.14,6.16,5.9,588355.0
2026-04-09,6.1,6.09,6.17,6.05,427195.0
2026-04-10,6.1,6.17,6.21,6.02,535378.0
2026-04-13,6.14,6.18,6.22,6.08,371211.0
2026-04-14,6.23,6.38,6.38,6.18,556983.0
2026-04-15,6.36,6.17,6.36,6.14,455963.0
