date,open,close,high,low,amount
2025-12-01,29.06,30.47,31.06,28.75,96652.0
2025-12-02,30.35,30.08,30.62,29.78,47899.0
2025-12-03,30.23,29.55,30.23,29.28,40833.0
2025-12-04,29.57,30.07,30.28,29.19,42827.0
2025-12-05,29.92,29.68,29.98,29.39,40411.0
2025-12-08,30.15,32.72,32.72,29.96,170630.0
2025-12-09,32.76,33.77,34.22,32.72,202083.0
2025-12-10,33.76,34.36,34.45,33.31,121181.0
2025-12-11,34.28,33.91,34.67,33.68,80147.0
2025-12-12,33.91,33.67,34.22,33.21,72223.0
2025-12-15,33.33,33.1,33.53,32.39,55356.0
2025-12-16,32.9,32.6,33.62,32.31,50068.0
2025-12-17,32.38,31.86,32.53,31.39,51396.0
2025-12-18,31.73,32.3,33.27,31.53,57260.0
2025-12-19,32.28,32.55,32.84,31.91,48521.0
2025-12-22,32.65,31.84,32.73,31.71,51458.0
2025-12-23,31.96,32.0,32.78,31.84,44251.0
2025-12-24,32.0,32.31,32.66,31.96,42712.0
2025-12-25,32.57,32.52,32.89,32.01,49102.0
2025-12-26,32.38,33.26,33.64,32.06,80465.0
2025-12-29,33.28,36.66,36.66,33.08,115938.0
2025-12-30,36.99,37.13,37.73,36.28,144782.0
2025-12-31,36.94,37.86,39.5,36.68,154070.0
2026-01-05,37.12,39.18,39.26,37.11,112071.0
2026-01-06,38.53,39.6,39.78,38.28,121075.0
2026-01-07,39.36,43.04,43.63,39.03,180841.0
2026-01-08,42.28,42.58,43.46,41.7,143470.0
2026-01-09,42.38,42.05,43.48,41.43,133946.0
2026-01-12,42.28,43.84,44.81,40.69,183722.0
2026-01-13,44.29,43.58,44.66,42.16,137361.0
2026-01-14,42.72,43.77,46.45,42.72,165749.0
2026-01-15,43.76,44.03,44.54,42.36,90425.0
2026-01-16,44.04,44.41,44.7,42.98,101937.0
2026-01-19,44.67,44.65,46.47,43.25,85867.0
2026-01-20,44.88,42.14,44.88,41.73,103114.0
2026-01-21,41.29,42.28,43.27,41.29,55420.0
2026-01-22,42.26,43.36,44.07,41.88,55918.0
2026-01-23,43.78,44.16,44.88,42.68,67323.0
2026-01-26,44.18,43.29,44.83,42.99,64194.0
2026-01-27,43.31,42.42,43.53,41.49,48010.0
2026-01-28,42.56,40.87,42.99,40.79,46461.0
2026-01-29,40.29,41.51,44.14,39.38,98666.0
2026-01-30,40.67,40.34,41.3,40.27,47452.0
2026-02-02,40.34,39.25,40.68,39.08,64297.0
2026-02-03,39.37,39.26,40.05,38.45,58338.0
2026-02-04,40.55,40.92,41.26,38.69,78805.0
2026-02-05,40.86,40.18,41.66,39.91,55075.0
2026-02-06,39.48,41.38,41.88,39.3,61813.0
2026-02-09,42.38,42.63,43.18,41.9,65971.0
2026-02-10,43.12,42.56,43.12,41.78,42552.0
2026-02-11,42.28,42.28,42.7,41.73,38572.0
2026-02-12,42.27,41.63,42.27,41.04,34290.0
2026-02-13,40.99,41.18,42.45,40.96,28751.0
2026-02-24,41.2,39.91,41.25,39.83,32191.0
