date,open,close,high,low,amount
2025-12-01,28.4,28.41,28.6,28.06,46776.0
2025-12-02,28.08,28.73,29.09,28.08,66236.0
2025-12-03,28.55,29.72,30.92,28.51,139064.0
2025-12-04,29.3,28.32,29.44,28.28,89524.0
2025-12-05,28.5,30.24,30.4,28.02,124194.0
2025-12-08,30.69,30.32,31.14,30.2,109387.0
2025-12-09,30.2,31.55,31.58,29.88,140477.0
2025-12-10,31.0,30.4,31.0,30.12,106022.0
2025-12-11,30.31,29.53,30.57,29.5,79306.0
2025-12-12,29.49,29.65,30.2,29.4,63834.0
2025-12-15,29.39,28.96,29.97,28.77,66269.0
2025-12-16,28.76,27.82,28.78,27.45,62077.0
2025-12-17,27.89,27.8,28.0,27.01,45245.0
2025-12-18,27.6,27.8,28.4,27.35,46626.0
2025-12-19,27.83,28.53,29.29,27.81,63325.0
2025-12-22,27.91,27.49,27.99,27.03,84107.0
2025-12-23,27.4,27.7,28.08,27.02,55840.0
2025-12-24,27.65,28.16,28.3,27.5,39036.0
2025-12-25,28.25,28.18,28.5,28.03,37827.0
2025-12-26,28.1,28.0,28.35,27.6,45129.0
2025-12-29,28.0,27.58,28.24,27.5,33491.0
2025-12-30,27.58,27.04,27.59,27.01,40815.0
2025-12-31,27.08,26.33,27.19,26.3,43006.0
2026-01-05,26.55,27.1,27.83,26.55,50562.0
2026-01-06,27.17,27.07,27.45,26.95,44156.0
2026-01-07,27.11,27.45,27.75,27.05,41785.0
2026-01-08,27.46,27.45,27.88,27.25,37004.0
2026-01-09,27.4,27.58,27.95,27.3,40578.0
2026-01-12,27.59,27.98,28.3,27.29,53238.0
2026-01-13,27.95,28.28,28.8,27.39,91535.0
2026-01-14,28.14,28.7,29.25,28.05,87474.0
2026-01-15,28.57,28.43,28.99,27.81,54947.0
2026-01-16,29.21,28.78,29.89,28.58,62559.0
2026-01-19,28.4,29.76,30.01,28.4,87650.0
2026-01-20,29.76,29.27,30.2,29.06,67644.0
2026-01-21,28.93,28.86,29.42,28.58,53738.0
2026-01-22,28.8,28.92,29.16,28.69,36122.0
2026-01-23,28.92,29.5,29.77,28.9,52645.0
2026-01-26,29.7,29.41,30.7,29.16,80957.0
2026-01-27,29.25,29.09,29.28,27.93,54466.0
2026-01-28,28.88,28.27,29.2,28.2,39616.0
2026-01-29,28.25,27.81,28.45,27.69,35310.0
2026-01-30,27.8,27.93,28.15,27.31,33359.0
2026-02-02,27.89,28.79,29.76,27.89,76461.0
2026-02-03,29.22,29.14,29.33,28.56,39358.0
2026-02-04,29.1,29.57,29.89,28.88,53949.0
2026-02-05,29.46,29.36,29.66,29.11,44302.0
2026-02-06,29.42,29.2,29.67,28.6,35774.0
2026-02-09,29.55,29.67,29.83,29.19,47070.0
2026-02-10,29.55,29.15,29.72,29.05,35278.0
2026-02-11,29.13,29.05,29.72,29.03,25046.0
2026-02-12,29.05,29.09,29.59,28.95,43695.0
2026-02-13,28.99,28.68,29.11,28.6,27625.0
2026-02-24,29.0,29.49,29.59,28.88,35760.0
2026-02-25,29.58,29.5,29.71,29.3,30252.0
2026-02-26,29.4,29.85,29.86,29.29,39443.0
2026-02-27,29.8,30.27,30.47,29.56,56777.0
2026-03-02,29.8,29.18,30.14,28.73,53737.0
2026-03-03,29.19,28.4,29.74,28.38,56828.0
2026-03-04,28.28,30.91,30.99,28.11,161241.0
2026-03-05,31.73,30.87,32.58,30.78,139161.0
2026-03-06,30.88,30.88,31.55,30.66,84412.0
2026-03-09,30.99,31.62,31.77,30.88,113327.0
2026-03-10,31.67,31.43,32.37,31.32,111222.0
2026-03-11,31.37,32.68,32.88,31.0,128180.0
2026-03-12,32.32,32.08,32.57,31.39,100532.0
2026-03-13,31.51,31.2,32.15,31.0,69851.0
2026-03-16,31.0,30.85,31.1,30.27,58702.0
2026-03-17,31.05,29.74,31.05,29.74,63360.0
2026-03-18,29.76,30.35,30.48,29.76,42756.0
2026-03-19,30.2,29.99,30.46,29.81,35891.0
