date,open,close,high,low,amount
2025-12-01,7.81,7.81,7.87,7.77,150418.0
2025-12-02,7.81,7.79,7.81,7.69,126673.0
2025-12-03,7.82,7.78,7.84,7.71,105366.0
2025-12-04,7.74,7.74,7.8,7.69,89197.0
2025-12-05,7.74,7.93,7.94,7.73,168517.0
2025-12-08,7.92,7.95,7.97,7.86,125579.0
2025-12-09,7.91,7.88,7.99,7.86,137548.0
2025-12-10,7.86,7.84,7.91,7.8,126814.0
2025-12-11,7.85,7.79,7.95,7.78,129275.0
2025-12-12,7.76,7.98,8.05,7.76,262964.0
2025-12-15,8.11,7.99,8.24,7.99,204336.0
2025-12-16,7.97,7.86,7.97,7.8,160277.0
2025-12-17,7.86,7.86,7.88,7.67,192888.0
2025-12-18,7.81,7.87,7.91,7.75,105588.0
2025-12-19,7.92,8.02,8.12,7.92,139845.0
2025-12-22,8.02,8.05,8.11,7.98,133027.0
2025-12-23,8.05,8.05,8.09,8.0,126291.0
2025-12-24,8.05,8.22,8.23,8.0,183496.0
2025-12-25,8.17,8.26,8.29,8.15,142228.0
2025-12-26,8.27,8.18,8.27,8.13,130125.0
2025-12-29,8.21,8.14,8.22,8.12,114956.0
2025-12-30,8.12,8.13,8.18,8.09,97453.0
2025-12-31,8.14,8.14,8.19,8.04,134747.0
2026-01-05,8.22,8.33,8.38,8.2,232446.0
2026-01-06,8.33,8.51,8.55,8.33,216162.0
2026-01-07,8.45,8.48,8.59,8.4,134807.0
2026-01-08,8.48,8.56,8.61,8.46,129103.0
2026-01-09,8.58,8.61,8.66,8.52,138791.0
2026-01-12,8.66,8.6,8.68,8.55,169255.0
2026-01-13,8.61,8.68,8.84,8.48,292651.0
2026-01-14,8.71,8.62,8.85,8.51,253221.0
2026-01-15,8.59,8.86,8.88,8.58,235584.0
2026-01-16,9.58,9.41,9.76,9.28,893399.0
2026-01-19,9.54,10.13,10.21,9.5,907740.0
2026-01-20,10.13,9.98,10.16,9.8,672662.0
2026-01-21,9.86,9.81,9.95,9.72,417567.0
2026-01-22,9.78,9.85,10.01,9.77,268045.0
2026-01-23,9.84,10.15,10.38,9.79,399405.0
2026-01-26,10.24,10.03,10.34,9.99,327270.0
2026-01-27,9.94,10.05,10.08,9.67,275295.0
2026-01-28,10.02,10.08,10.15,9.91,184842.0
2026-01-29,10.08,9.97,10.27,9.91,227359.0
2026-01-30,9.9,9.94,10.04,9.66,236658.0
2026-02-02,10.06,10.11,10.3,9.94,367615.0
2026-02-03,10.14,10.31,10.35,9.91,380889.0
2026-02-04,10.41,10.65,10.65,10.31,502382.0
2026-02-05,10.53,9.79,10.53,9.74,601184.0
2026-02-06,9.71,9.85,10.0,9.62,330635.0
2026-02-09,10.03,10.03,10.07,9.87,223630.0
2026-02-10,10.02,9.92,10.05,9.87,176790.0
2026-02-11,9.89,10.02,10.23,9.88,252741.0
2026-02-12,10.09,10.31,10.47,10.01,261975.0
2026-02-13,10.29,10.09,10.29,10.04,160920.0
2026-02-24,10.26,10.54,10.58,10.16,290188.0
2026-02-25,10.53,10.62,10.76,10.41,304923.0
2026-02-26,10.59,11.09,11.16,10.56,439607.0
2026-02-27,11.01,11.0,11.06,10.79,346797.0
2026-03-02,10.94,11.23,11.46,10.92,488648.0
2026-03-03,11.24,10.71,11.29,10.66,367897.0
2026-03-04,10.56,10.89,11.09,10.54,315836.0
2026-03-05,11.11,11.19,11.32,11.05,574850.0
2026-03-06,11.11,11.99,12.01,11.07,822823.0
2026-03-09,11.31,11.72,11.73,11.12,818353.0
2026-03-10,11.61,11.81,12.03,11.41,655534.0
2026-03-11,11.77,12.79,13.0,11.55,1005579.0
2026-03-12,12.41,12.49,12.51,12.03,688542.0
2026-03-13,12.26,12.32,12.34,11.92,382816.0
2026-03-16,12.34,12.11,12.35,11.84,340910.0
2026-03-17,12.03,11.53,12.05,11.28,452707.0
2026-03-18,11.32,11.43,11.5,11.17,296217.0
2026-03-19,11.21,11.11,11.21,10.87,300233.0
2026-03-20,11.14,10.94,11.18,10.83,244503.0
2026-03-23,10.67,10.55,10.89,10.39,233639.0
2026-03-24,10.72,10.6,10.78,10.2,243001.0
2026-03-25,10.72,10.75,10.94,10.61,269558.0
2026-03-26,10.73,10.53,10.73,10.37,195421.0
2026-03-27,10.29,11.21,11.59,10.26,713702.0
2026-03-30,11.03,10.9,11.07,10.51,457691.0
2026-03-31,10.73,10.12,10.81,10.1,390038.0
2026-04-01,10.4,10.41,10.61,10.26,267956.0
2026-04-02,10.36,10.12,10.57,10.11,186936.0
2026-04-03,10.12,9.88,10.2,9.85,155213.0
2026-04-07,9.84,9.81,9.94,9.76,120466.0
2026-04-08,10.03,10.41,10.46,10.02,262560.0
2026-04-09,10.27,10.26,10.38,10.21,120953.0
2026-04-10,10.38,10.35,10.5,10.32,133662.0
