date,open,close,high,low,amount
2025-12-01,77.53,78.59,81.53,76.3,24683189.0
2025-12-02,77.4,77.0,79.6,75.88,16963442.0
2025-12-03,77.44,80.48,83.0,76.82,32383329.0
2025-12-04,79.0,80.47,81.72,77.29,23996632.0
2025-12-05,80.35,86.2,91.2,80.18,43341558.0
2025-12-08,86.27,93.36,94.5,86.22,35546335.0
2025-12-09,93.0,94.1,97.68,91.86,33989582.0
2025-12-10,93.26,96.1,97.4,92.77,28886575.0
2025-12-11,96.62,97.8,103.9,95.03,34595203.0
2025-12-12,96.92,109.0,111.11,93.5,56162387.0
2025-12-15,102.98,97.57,103.9,97.57,36942845.0
2025-12-16,98.18,95.56,99.98,95.07,24930977.0
2025-12-17,96.84,101.9,102.58,95.0,29069743.0
2025-12-18,98.58,97.58,100.8,97.5,20411214.0
2025-12-19,99.88,94.6,100.09,94.22,19723872.0
2025-12-22,97.54,97.41,100.2,96.43,22809147.0
2025-12-23,98.0,96.31,101.0,94.85,24543171.0
2025-12-24,96.73,94.28,97.57,93.31,20353511.0
2025-12-25,95.4,96.46,96.96,91.5,23334165.0
2025-12-26,95.5,91.19,95.5,90.55,27580340.0
2025-12-29,91.01,89.34,92.2,88.91,26966526.0
2025-12-30,88.06,90.6,92.8,87.69,28960235.0
2025-12-31,90.0,88.78,91.49,88.08,15770945.0
2026-01-05,88.98,88.83,89.57,87.17,21282878.0
2026-01-06,87.55,86.53,88.4,84.72,29072601.0
2026-01-07,87.29,88.8,89.58,86.81,28627195.0
2026-01-08,87.92,86.01,88.88,85.5,22480424.0
2026-01-09,84.72,88.0,88.65,83.2,29466481.0
2026-01-12,86.44,83.01,86.44,81.0,44334895.0
2026-01-13,82.02,79.9,84.08,79.57,30219367.0
2026-01-14,80.97,81.48,83.43,79.55,30404866.0
2026-01-15,80.98,87.43,87.5,80.64,40064031.0
2026-01-16,89.51,87.0,89.79,86.08,30770761.0
2026-01-19,85.5,83.01,85.5,81.78,27221098.0
2026-01-20,82.16,79.3,82.75,78.56,23881567.0
2026-01-21,78.92,81.14,81.99,78.8,19758214.0
