date,open,close,high,low,amount
2025-12-01,13.44,13.36,13.51,13.23,5692408.0
2025-12-02,13.38,13.34,13.48,13.15,4618903.0
2025-12-03,13.37,13.08,13.4,13.05,3246648.0
2025-12-04,13.03,12.89,13.13,12.87,3754764.0
2025-12-05,12.99,12.95,12.99,12.79,3896542.0
2025-12-08,13.01,13.15,13.25,12.99,4170464.0
2025-12-09,13.13,13.13,13.2,13.04,2907051.0
2025-12-10,13.05,12.97,13.13,12.88,2704734.0
2025-12-11,13.07,12.91,13.11,12.9,2891843.0
2025-12-12,12.83,12.86,13.02,12.75,4906609.0
2025-12-15,12.88,12.97,13.12,12.81,3806970.0
2025-12-16,12.95,12.45,13.11,12.41,6290976.0
2025-12-17,12.49,12.52,12.59,12.21,3702204.0
2025-12-18,12.48,12.37,12.6,12.36,3671894.0
2025-12-19,12.44,12.62,12.67,12.42,2512918.0
2025-12-22,12.67,12.55,12.72,12.54,2839338.0
2025-12-23,12.56,12.53,12.74,12.41,3598657.0
2025-12-24,12.46,12.76,12.8,12.46,3500100.0
2025-12-25,12.81,12.77,12.83,12.63,2262619.0
2025-12-26,12.81,12.58,12.81,12.49,4035193.0
2025-12-29,12.62,12.66,12.73,12.57,2955618.0
2025-12-30,12.64,12.54,12.66,12.44,2937892.0
2025-12-31,12.51,12.42,12.61,12.41,2845101.0
2026-01-05,12.44,12.88,12.93,12.44,5950943.0
2026-01-06,12.98,13.08,13.16,12.85,4816781.0
2026-01-07,13.2,13.03,13.21,12.9,7010723.0
2026-01-08,13.03,13.04,13.15,12.99,4189072.0
2026-01-09,13.01,13.42,13.58,13.01,7788137.0
2026-01-12,13.63,14.04,14.42,13.53,18368966.0
2026-01-13,14.26,14.05,14.38,13.97,12759053.0
2026-01-14,14.05,14.07,14.58,13.88,12672279.0
2026-01-15,14.07,14.47,14.66,13.94,11963047.0
2026-01-16,14.47,16.15,16.61,14.47,37288906.0
2026-01-19,15.8,16.24,16.8,15.39,27372636.0
2026-01-20,17.25,17.2,18.2,16.9,36491523.0
2026-01-21,17.54,17.64,18.49,17.3,29535584.0
2026-01-22,17.11,16.5,17.68,16.42,25383672.0
2026-01-23,16.48,16.8,17.3,16.08,17579273.0
2026-01-26,16.75,16.12,16.8,15.85,17917304.0
2026-01-27,16.13,17.5,17.57,15.45,26590934.0
2026-01-28,17.38,16.91,17.41,16.71,18978670.0
2026-01-29,16.85,16.62,17.39,16.43,11063024.0
2026-01-30,16.62,17.23,17.6,16.31,16916617.0
2026-02-02,16.99,16.15,17.13,16.15,11726153.0
2026-02-03,16.28,16.68,16.76,16.22,8876916.0
2026-02-04,16.83,16.55,16.83,16.31,6352576.0
2026-02-05,16.35,16.24,16.67,16.19,4593703.0
2026-02-06,16.06,16.19,17.0,15.8,11397599.0
2026-02-09,16.33,16.37,16.54,16.0,11226591.0
