date,open,close,high,low,amount
2025-12-01,6.66,6.87,7.22,6.66,834974.0
2025-12-02,6.73,6.74,6.8,6.66,484902.0
2025-12-03,6.72,6.83,7.1,6.58,638069.0
2025-12-04,6.82,7.51,7.51,6.67,1120046.0
2025-12-05,7.41,7.21,7.45,7.08,1056889.0
2025-12-08,7.21,7.27,7.36,7.15,732782.0
2025-12-09,7.23,7.37,7.75,7.22,969023.0
2025-12-10,7.18,7.62,7.65,7.06,836689.0
2025-12-11,7.6,7.09,7.61,7.02,657372.0
2025-12-12,6.95,7.03,7.5,6.72,661092.0
2025-12-15,6.99,6.89,7.14,6.81,444586.0
2025-12-16,6.8,6.39,6.8,6.34,555014.0
2025-12-17,6.49,6.26,6.89,6.15,452905.0
2025-12-18,6.23,6.35,6.54,6.15,396243.0
2025-12-19,6.33,6.52,6.56,6.18,453310.0
2025-12-22,6.44,6.39,6.5,6.35,299890.0
2025-12-23,6.36,6.14,6.38,6.12,297913.0
2025-12-24,6.16,6.26,6.27,6.13,193840.0
2025-12-25,6.29,6.19,6.29,6.18,186730.0
2025-12-26,6.18,6.2,6.29,6.14,242435.0
2025-12-29,6.21,6.28,6.38,6.17,251154.0
2025-12-30,6.2,6.19,6.42,6.07,332592.0
2025-12-31,6.18,6.18,6.2,6.08,205213.0
2026-01-05,6.19,6.25,6.28,6.14,216070.0
2026-01-06,6.25,6.33,6.35,6.21,296143.0
2026-01-07,6.3,6.19,6.35,6.19,265869.0
2026-01-08,6.19,6.28,6.3,6.16,206103.0
2026-01-09,6.25,6.47,6.53,6.24,462589.0
2026-01-12,6.55,6.79,6.82,6.55,518127.0
2026-01-13,6.82,6.53,6.82,6.5,384221.0
2026-01-14,6.56,6.66,6.76,6.53,400291.0
2026-01-15,6.66,6.41,6.73,6.38,293846.0
2026-01-16,6.46,6.33,6.47,6.24,219688.0
2026-01-19,6.32,6.39,6.64,6.22,344044.0
2026-01-20,6.34,6.26,6.43,6.21,239845.0
2026-01-21,6.2,6.22,6.26,6.16,159061.0
2026-01-22,6.23,6.26,6.28,6.18,131800.0
2026-01-23,6.25,6.32,6.32,6.22,165206.0
2026-01-26,6.32,6.95,6.95,6.21,836284.0
2026-01-27,6.96,6.89,7.04,6.68,976437.0
2026-01-28,6.94,7.11,7.58,6.88,1293886.0
2026-01-29,6.92,7.4,7.5,6.85,1191980.0
2026-01-30,7.16,7.2,7.39,6.9,864192.0
2026-02-02,7.31,7.92,7.92,7.2,1090154.0
2026-02-03,7.7,8.11,8.7,7.55,1848653.0
2026-02-04,7.88,7.33,8.07,7.3,1317094.0
2026-02-05,7.13,8.06,8.06,7.13,827604.0
2026-02-06,7.81,7.87,8.11,7.56,1097513.0
2026-02-09,7.86,8.02,8.18,7.86,962423.0
2026-02-10,7.95,8.3,8.45,7.9,1224468.0
2026-02-11,8.1,8.18,8.67,8.08,1154662.0
2026-02-12,8.22,7.89,8.44,7.86,913854.0
2026-02-13,7.89,7.6,8.2,7.56,700216.0
2026-02-24,7.75,7.49,7.85,7.39,503594.0
2026-02-25,7.58,7.89,8.24,7.49,1160684.0
2026-02-26,7.78,7.89,8.15,7.63,1020435.0
2026-02-27,7.75,8.03,8.24,7.69,788168.0
2026-03-02,7.76,7.58,7.83,7.33,764895.0
2026-03-03,7.5,6.93,7.66,6.9,650160.0
2026-03-04,6.77,6.93,7.03,6.7,343866.0
2026-03-05,7.07,7.09,7.19,6.91,358301.0
2026-03-06,7.0,7.29,7.55,6.97,475363.0
2026-03-09,7.23,8.02,8.02,7.17,978454.0
2026-03-10,8.2,8.82,8.82,7.99,1698664.0
2026-03-11,9.3,8.51,9.59,8.45,2188203.0
2026-03-12,8.71,8.45,8.82,8.36,1331564.0
2026-03-13,8.36,7.91,8.46,7.85,995242.0
2026-03-16,7.91,8.09,8.45,7.64,979961.0
2026-03-17,8.2,8.53,8.89,7.95,1577624.0
2026-03-18,8.67,8.7,8.85,8.51,1258894.0
2026-03-19,8.55,8.53,8.85,8.38,968385.0
2026-03-20,8.58,8.0,8.69,7.99,834089.0
2026-03-23,7.87,8.44,8.8,7.78,1514964.0
2026-03-24,8.68,8.6,8.78,8.39,1208560.0
2026-03-25,8.58,8.8,9.02,8.58,1063272.0
2026-03-26,8.71,8.74,9.28,8.62,1295433.0
2026-03-27,8.45,8.9,9.29,8.41,1175042.0
2026-03-30,8.66,8.88,8.88,8.3,936568.0
2026-03-31,8.72,8.36,8.8,8.29,847356.0
2026-04-01,8.55,8.83,9.2,8.46,1249693.0
2026-04-02,8.57,8.03,8.74,8.01,1006595.0
2026-04-03,8.19,7.4,8.33,7.34,835903.0
2026-04-07,7.41,7.58,7.82,7.22,603785.0
2026-04-08,7.77,8.08,8.19,7.71,684608.0
2026-04-09,8.01,7.71,8.33,7.61,744570.0
2026-04-10,7.86,7.24,7.88,7.21,935968.0
2026-04-13,7.03,7.34,7.43,6.94,552940.0
2026-04-14,7.41,7.23,7.69,7.11,614330.0
2026-04-15,7.05,6.51,7.17,6.51,1057265.0
2026-04-16,6.52,6.85,6.95,6.49,943189.0
2026-04-17,6.74,6.54,6.81,6.48,615416.0
2026-04-20,6.51,6.49,6.58,6.43,409102.0
2026-04-21,6.45,6.34,6.45,6.26,377604.0
