date,open,close,high,low,amount
2025-12-01,4.29,4.31,4.31,4.27,203409.0
2025-12-02,4.29,4.28,4.3,4.26,188398.0
2025-12-03,4.28,4.26,4.3,4.24,219237.0
2025-12-04,4.26,4.27,4.28,4.24,190874.0
2025-12-05,4.27,4.35,4.37,4.24,477051.0
2025-12-08,4.39,4.39,4.44,4.37,592087.0
2025-12-09,4.36,4.32,4.37,4.31,269092.0
2025-12-10,4.31,4.34,4.36,4.29,263903.0
2025-12-11,4.34,4.29,4.35,4.27,268791.0
2025-12-12,4.28,4.35,4.37,4.28,390868.0
2025-12-15,4.33,4.36,4.39,4.32,269678.0
2025-12-16,4.36,4.34,4.36,4.31,261489.0
2025-12-17,4.33,4.38,4.42,4.29,403313.0
2025-12-18,4.36,4.35,4.38,4.33,300207.0
2025-12-19,4.34,4.38,4.39,4.34,266161.0
2025-12-22,4.37,4.37,4.4,4.36,197293.0
2025-12-23,4.36,4.32,4.37,4.32,215327.0
2025-12-24,4.32,4.37,4.38,4.31,208991.0
2025-12-25,4.37,4.38,4.4,4.36,246493.0
2025-12-26,4.37,4.38,4.43,4.37,275454.0
2025-12-29,4.38,4.35,4.39,4.35,230470.0
2025-12-30,4.34,4.33,4.37,4.32,237835.0
2025-12-31,4.34,4.3,4.35,4.3,231740.0
2026-01-05,4.3,4.37,4.37,4.29,354418.0
2026-01-06,4.35,4.49,4.49,4.35,747756.0
2026-01-07,4.5,4.43,4.5,4.42,508543.0
2026-01-08,4.42,4.36,4.43,4.34,581209.0
2026-01-09,4.36,4.4,4.41,4.35,476915.0
2026-01-12,4.38,4.49,4.5,4.38,802448.0
2026-01-13,4.5,4.48,4.54,4.45,641632.0
2026-01-14,4.46,4.43,4.56,4.41,873795.0
2026-01-15,4.41,4.37,4.43,4.35,547625.0
2026-01-16,4.41,4.35,4.42,4.35,413986.0
2026-01-19,4.35,4.35,4.38,4.33,331923.0
2026-01-20,4.36,4.38,4.38,4.34,367669.0
2026-01-21,4.36,4.35,4.38,4.33,410019.0
2026-01-22,4.35,4.37,4.4,4.35,422374.0
2026-01-23,4.38,4.4,4.42,4.37,541807.0
2026-01-26,4.4,4.44,4.53,4.36,846185.0
2026-01-27,4.43,4.39,4.43,4.34,510328.0
2026-01-28,4.37,4.44,4.47,4.36,714124.0
2026-01-29,4.42,4.46,4.47,4.38,626362.0
2026-01-30,4.44,4.38,4.46,4.35,558821.0
2026-02-02,4.38,4.3,4.43,4.29,620832.0
2026-02-03,4.32,4.32,4.34,4.27,416960.0
2026-02-04,4.32,4.38,4.39,4.31,475964.0
2026-02-05,4.37,4.41,4.43,4.35,481472.0
2026-02-06,4.38,4.38,4.43,4.37,342221.0
2026-02-09,4.41,4.43,4.44,4.4,324481.0
2026-02-10,4.42,4.41,4.43,4.4,277717.0
2026-02-11,4.42,4.42,4.44,4.4,246499.0
2026-02-12,4.41,4.39,4.42,4.38,244112.0
2026-02-13,4.4,4.32,4.41,4.32,351056.0
2026-02-24,4.35,4.35,4.37,4.33,289460.0
2026-02-25,4.35,4.44,4.47,4.35,718257.0
2026-02-26,4.44,4.38,4.45,4.36,494151.0
2026-02-27,4.38,4.43,4.43,4.37,370715.0
2026-03-02,4.39,4.39,4.41,4.32,561614.0
2026-03-03,4.39,4.32,4.44,4.32,653469.0
2026-03-04,4.31,4.19,4.32,4.19,656177.0
2026-03-05,4.25,4.19,4.26,4.17,389098.0
2026-03-06,4.18,4.27,4.28,4.17,463338.0
2026-03-09,4.23,4.23,4.25,4.2,340033.0
2026-03-10,4.25,4.25,4.28,4.23,282140.0
2026-03-11,4.25,4.26,4.29,4.22,309847.0
2026-03-12,4.25,4.3,4.32,4.24,368097.0
2026-03-13,4.28,4.25,4.31,4.25,318804.0
2026-03-16,4.25,4.25,4.26,4.22,265733.0
2026-03-17,4.26,4.28,4.35,4.25,506896.0
2026-03-18,4.28,4.26,4.29,4.23,378392.0
2026-03-19,4.21,4.2,4.25,4.19,357414.0
2026-03-20,4.21,4.13,4.22,4.13,436114.0
2026-03-23,4.06,3.91,4.09,3.87,666155.0
2026-03-24,3.96,3.99,4.0,3.9,440738.0
2026-03-25,4.0,4.06,4.09,3.98,354567.0
2026-03-26,4.05,4.01,4.08,4.0,252665.0
2026-03-27,3.99,4.04,4.06,3.97,312270.0
2026-03-30,4.0,4.05,4.05,3.96,299854.0
2026-03-31,4.04,4.03,4.11,4.02,267471.0
2026-04-01,4.07,4.06,4.08,4.03,281393.0
2026-04-02,4.05,4.0,4.06,3.97,280452.0
2026-04-03,4.01,3.92,4.01,3.92,217749.0
2026-04-07,3.93,3.94,3.95,3.9,201085.0
2026-04-08,4.0,4.07,4.08,3.99,393419.0
2026-04-09,4.05,3.97,4.05,3.96,292420.0
2026-04-10,4.0,4.04,4.14,4.0,617979.0
2026-04-13,4.01,4.06,4.1,4.0,352945.0
2026-04-14,4.08,4.07,4.1,4.02,330356.0
2026-04-15,4.08,4.05,4.08,4.04,188741.0
2026-04-16,4.05,4.06,4.08,4.05,227752.0
2026-04-17,4.06,4.04,4.07,4.02,233697.0
2026-04-20,4.05,4.03,4.05,4.03,204199.0
2026-04-21,4.03,4.0,4.04,3.99,257547.0
2026-04-22,4.0,4.04,4.06,3.98,279484.0
2026-04-23,4.03,4.01,4.05,3.99,257100.0
2026-04-24,4.0,3.98,4.01,3.96,205160.0
2026-04-27,3.98,3.95,4.0,3.94,302580.0
2026-04-28,3.95,3.96,4.01,3.94,324373.0
2026-04-29,3.96,4.03,4.03,3.94,354743.0
