date,open,close,high,low,amount
2025-12-01,66.5,67.62,67.85,66.3,60182.0
2025-12-02,67.62,65.44,67.66,65.2,46734.0
2025-12-03,65.75,64.51,66.29,64.33,29896.0
2025-12-04,66.5,67.35,67.76,65.3,107748.0
2025-12-05,67.0,68.65,68.88,66.6,90492.0
2025-12-08,68.7,69.51,69.91,67.73,84509.0
2025-12-09,69.0,68.43,70.0,67.85,73336.0
2025-12-10,68.54,68.5,68.94,67.71,45875.0
2025-12-11,68.65,66.84,68.76,66.84,48755.0
2025-12-12,66.66,67.0,67.37,65.76,57805.0
2025-12-15,66.7,64.35,66.97,64.19,59730.0
2025-12-16,64.03,61.82,64.28,61.82,53543.0
2025-12-17,61.82,62.61,62.87,60.75,57490.0
2025-12-18,62.0,61.78,62.98,61.75,43269.0
2025-12-19,62.31,62.12,62.85,61.9,35489.0
2025-12-22,63.11,64.41,65.0,62.67,75686.0
2025-12-23,64.41,63.75,64.44,63.29,41158.0
2025-12-24,63.32,63.8,64.2,63.3,39135.0
2025-12-25,64.5,66.68,66.79,64.12,89724.0
2025-12-26,67.24,66.28,67.55,65.67,77355.0
2025-12-29,66.76,67.43,68.93,66.45,101117.0
2025-12-30,66.88,72.98,73.89,66.88,215067.0
2025-12-31,74.06,72.35,74.06,71.55,141784.0
2026-01-05,71.28,71.64,72.76,70.93,108240.0
2026-01-06,72.0,72.66,73.5,71.72,104451.0
2026-01-07,71.61,72.33,73.2,71.02,114500.0
2026-01-08,72.28,71.98,73.2,71.46,84225.0
2026-01-09,71.68,73.26,74.0,71.48,117151.0
2026-01-12,73.43,73.9,74.98,72.13,124127.0
2026-01-13,73.9,72.97,75.88,72.04,140120.0
2026-01-14,72.97,71.87,74.19,70.8,137744.0
2026-01-15,71.75,71.19,72.38,70.28,74961.0
2026-01-16,71.44,73.65,74.98,71.07,135377.0
2026-01-19,74.39,75.26,76.46,73.17,155552.0
2026-01-20,75.61,74.98,77.9,74.27,151044.0
2026-01-21,74.7,76.31,76.67,74.32,123845.0
2026-01-22,76.33,74.61,77.62,74.53,110214.0
2026-01-23,74.6,75.51,76.76,73.6,116333.0
2026-01-26,77.03,72.94,77.66,72.0,119003.0
2026-01-27,72.33,73.56,73.9,69.63,100304.0
2026-01-28,72.5,71.37,73.2,70.82,72197.0
2026-01-29,71.64,70.08,73.55,70.0,79170.0
2026-01-30,69.57,69.72,71.31,68.19,72582.0
2026-02-02,69.6,68.36,70.97,68.32,67751.0
2026-02-03,69.0,70.39,70.45,68.01,56258.0
2026-02-04,70.01,70.49,70.49,68.81,46421.0
2026-02-05,69.96,67.64,69.96,67.6,57031.0
2026-02-06,66.92,70.14,71.19,66.66,90158.0
2026-02-09,70.97,71.17,71.47,69.9,54437.0
2026-02-10,71.19,71.92,72.38,70.86,56581.0
2026-02-11,71.8,70.39,71.8,70.25,40377.0
2026-02-12,70.12,71.69,71.87,70.11,45401.0
2026-02-13,71.62,72.46,73.0,71.1,62173.0
2026-02-24,74.73,71.97,74.73,71.0,104170.0
2026-02-25,71.26,70.47,71.49,70.24,61913.0
2026-02-26,70.48,69.3,70.83,68.81,63290.0
2026-02-27,69.28,69.13,69.86,68.88,48422.0
2026-03-02,67.07,66.55,68.0,66.5,69315.0
2026-03-03,66.65,62.61,67.3,62.55,75574.0
2026-03-04,61.6,62.04,63.19,61.5,50573.0
2026-03-05,63.14,62.47,63.5,62.11,45321.0
2026-03-06,62.37,62.74,63.09,62.01,28663.0
2026-03-09,61.7,62.3,62.48,59.81,58668.0
2026-03-10,62.99,63.98,64.1,62.89,58076.0
2026-03-11,63.99,63.12,64.19,62.96,43456.0
2026-03-12,63.12,62.57,63.55,62.1,37203.0
2026-03-13,62.02,61.52,62.4,61.35,29880.0
2026-03-16,61.38,60.96,61.38,60.25,33219.0
2026-03-17,61.32,59.12,61.57,59.03,50645.0
2026-03-18,59.5,59.75,59.89,58.68,38790.0
2026-03-19,58.8,58.18,59.15,58.05,36949.0
2026-03-20,58.18,57.18,58.87,57.11,37242.0
2026-03-23,58.1,57.54,60.2,57.08,97657.0
2026-03-24,58.18,56.7,58.5,54.83,74621.0
2026-03-25,57.0,57.38,58.08,56.9,54139.0
2026-03-26,58.01,57.18,59.28,57.05,51481.0
2026-03-27,56.0,57.78,58.35,56.0,48932.0
2026-03-30,57.0,57.66,57.98,56.63,29977.0
2026-03-31,57.9,56.98,58.63,56.93,34821.0
2026-04-01,57.95,58.25,58.35,57.51,38398.0
2026-04-02,57.71,56.52,58.0,56.25,32588.0
2026-04-03,56.52,55.62,56.75,55.6,24161.0
2026-04-07,55.62,55.07,55.98,54.76,23646.0
2026-04-08,56.3,58.57,58.62,56.17,64776.0
2026-04-09,58.0,57.31,58.0,57.13,31803.0
2026-04-10,57.6,58.54,59.36,57.6,44126.0
2026-04-13,58.0,58.01,58.73,57.8,29808.0
2026-04-14,58.8,58.87,59.07,58.1,42049.0
2026-04-15,59.49,58.57,60.08,58.33,49058.0
2026-04-16,59.51,59.3,59.99,58.63,44826.0
2026-04-17,59.07,59.66,59.77,58.51,43013.0
2026-04-20,60.0,59.18,60.19,59.07,48927.0
