date,open,close,high,low,amount
2025-12-01,91.51,93.5,94.35,90.85,21338.0
2025-12-02,93.49,112.2,112.2,92.37,104895.0
2025-12-03,107.71,107.68,109.84,102.49,97542.0
2025-12-04,107.0,110.86,110.99,104.0,73563.0
2025-12-05,108.0,101.77,108.0,100.08,68072.0
2025-12-08,99.7,104.72,105.96,99.67,55286.0
2025-12-09,104.7,104.0,108.9,103.11,45548.0
2025-12-10,103.73,108.0,108.1,102.08,54099.0
2025-12-11,107.0,101.99,107.1,101.56,43569.0
2025-12-12,101.0,104.6,106.14,100.17,38886.0
2025-12-15,104.58,102.7,104.6,101.4,25185.0
2025-12-16,102.0,99.61,103.78,98.5,24254.0
2025-12-17,99.61,101.33,101.4,97.5,26936.0
2025-12-18,99.01,104.77,106.96,98.36,42172.0
2025-12-19,105.26,102.6,105.88,101.34,28814.0
2025-12-22,103.0,104.0,105.13,102.42,27118.0
2025-12-23,104.14,114.02,117.55,104.0,90840.0
2025-12-24,112.99,110.96,113.0,109.38,44403.0
2025-12-25,116.07,111.47,125.99,111.22,81484.0
2025-12-26,110.19,116.54,124.1,108.16,79823.0
2025-12-29,119.9,116.15,120.0,112.06,57506.0
2025-12-30,113.82,110.77,117.0,110.14,41980.0
2025-12-31,110.6,107.52,111.17,107.0,29080.0
2026-01-05,108.0,110.0,111.7,106.51,28588.0
2026-01-06,109.96,111.14,115.33,105.03,56265.0
2026-01-07,108.68,109.19,109.85,107.24,30953.0
2026-01-08,109.19,110.54,112.78,107.8,35107.0
2026-01-09,109.44,114.5,115.48,107.24,43678.0
2026-01-12,114.55,116.43,117.98,113.15,48843.0
2026-01-13,115.5,109.7,116.41,109.32,32731.0
2026-01-14,109.7,119.3,120.88,108.5,65913.0
2026-01-15,117.58,115.54,118.0,113.5,34551.0
2026-01-16,117.0,113.99,117.0,112.49,27819.0
2026-01-19,114.0,111.68,114.0,110.31,30094.0
2026-01-20,111.01,105.39,112.19,103.77,31637.0
2026-01-21,105.48,106.39,107.65,104.95,16728.0
2026-01-22,106.86,112.08,112.11,106.4,32735.0
2026-01-23,113.0,119.98,122.68,113.0,69222.0
2026-01-26,119.0,114.19,119.42,113.02,30251.0
2026-01-27,114.11,112.5,114.11,107.2,33166.0
2026-01-28,111.81,111.3,113.7,109.75,20005.0
2026-01-29,111.0,106.92,111.29,106.15,26744.0
2026-01-30,106.62,108.88,110.26,104.01,21898.0
2026-02-02,108.25,104.2,110.28,104.0,17811.0
2026-02-03,105.4,112.1,112.84,105.0,35942.0
2026-02-04,111.11,108.98,112.0,106.58,25324.0
2026-02-05,108.0,104.76,108.0,103.08,26736.0
2026-02-06,103.28,104.21,106.16,102.08,14573.0
2026-02-09,106.0,113.66,114.97,105.62,53813.0
2026-02-10,113.05,113.85,115.86,112.82,27665.0
2026-02-11,113.85,113.98,116.68,113.17,18410.0
2026-02-12,114.95,117.99,120.0,114.0,35121.0
2026-02-13,119.46,117.73,122.91,116.6,35475.0
2026-02-24,117.88,120.38,125.4,114.2,43524.0
