date,open,close,high,low,amount
2025-12-23,78.5,101.01,150.99,76.02,117965.0
2025-12-24,82.0,75.83,83.88,75.7,76087.0
2025-12-25,77.85,90.11,98.98,77.85,98854.0
2025-12-26,88.1,114.65,118.0,86.17,102637.0
2025-12-29,108.0,104.21,108.01,96.92,84437.0
2025-12-30,96.51,86.7,98.5,86.5,73622.0
2025-12-31,87.02,84.43,92.0,83.91,57301.0
2026-01-05,81.43,82.5,83.28,80.48,46535.0
2026-01-06,82.64,81.72,83.05,80.95,36393.0
2026-01-07,81.61,86.99,87.21,81.61,56962.0
2026-01-08,85.52,85.02,87.51,83.82,39882.0
2026-01-09,83.82,84.24,85.5,83.76,30695.0
2026-01-12,84.0,84.24,84.52,82.76,30167.0
2026-01-13,84.0,80.82,84.0,80.82,30647.0
2026-01-14,80.6,86.73,90.13,80.6,59957.0
2026-01-15,85.8,84.69,87.28,83.33,31428.0
2026-01-16,84.8,84.05,87.81,83.66,26045.0
2026-01-19,83.36,86.26,87.55,82.01,36765.0
2026-01-20,86.61,84.86,88.54,84.5,35465.0
2026-01-21,84.01,88.1,88.67,83.12,46958.0
2026-01-22,87.3,85.34,87.67,85.08,32852.0
2026-01-23,85.68,85.3,85.68,84.69,22199.0
2026-01-26,85.22,82.53,85.22,81.96,24281.0
2026-01-27,82.08,81.21,82.39,80.02,15940.0
2026-01-28,80.57,80.68,81.56,80.57,10224.0
2026-01-29,80.11,78.39,80.53,78.39,16104.0
2026-01-30,78.45,77.81,78.8,76.0,12837.0
2026-02-02,78.0,76.99,78.77,76.9,8273.0
2026-02-03,77.49,78.48,78.49,77.36,8976.0
2026-02-04,78.63,79.18,79.46,78.25,9976.0
2026-02-05,78.58,77.85,78.75,77.2,7509.0
2026-02-06,77.18,78.35,78.81,77.06,7088.0
2026-02-09,78.86,78.88,79.19,78.42,7818.0
2026-02-10,78.98,80.68,81.35,78.29,17195.0
2026-02-11,80.0,79.18,80.29,79.01,9590.0
2026-02-12,79.18,78.33,79.37,78.22,7107.0
2026-02-13,78.37,77.75,78.8,77.75,5683.0
2026-02-24,78.3,78.57,78.9,77.88,5927.0
2026-02-25,78.52,79.2,79.36,78.35,7848.0
2026-02-26,78.99,80.63,81.22,78.83,13069.0
2026-02-27,80.6,80.1,80.6,79.46,8374.0
2026-03-02,79.3,76.92,79.58,76.55,10784.0
2026-03-03,77.02,73.12,78.87,72.97,14242.0
2026-03-04,73.13,73.48,73.5,72.52,7750.0
2026-03-05,74.18,74.0,75.4,73.88,7679.0
2026-03-06,73.65,74.66,74.91,73.65,6365.0
2026-03-09,73.49,74.12,74.6,72.95,6975.0
2026-03-10,74.68,76.67,76.75,74.68,9230.0
2026-03-11,76.95,76.41,77.38,76.3,6843.0
2026-03-12,76.46,82.46,82.48,76.05,43918.0
2026-03-13,81.0,83.15,85.18,79.53,43477.0
2026-03-16,81.6,88.0,88.97,81.52,46910.0
2026-03-17,87.12,96.05,104.0,85.11,68771.0
2026-03-18,92.5,93.68,98.0,88.6,55119.0
2026-03-19,90.01,86.01,90.45,85.45,40892.0
2026-03-20,85.55,81.6,87.14,81.44,30425.0
2026-03-23,78.01,78.82,85.55,77.65,30642.0
2026-03-24,80.01,81.96,83.35,79.2,29752.0
