date,open,close,high,low,amount
2025-12-01,11.22,11.27,11.34,11.1,129296.0
2025-12-02,11.23,10.9,11.25,10.85,159798.0
2025-12-03,10.87,10.31,10.89,10.28,203496.0
2025-12-04,10.34,10.06,10.38,10.0,114276.0
2025-12-05,10.05,10.24,10.26,9.94,94418.0
2025-12-08,10.21,10.71,10.79,10.21,168860.0
2025-12-09,10.61,10.38,10.9,10.36,140743.0
2025-12-10,10.31,10.28,10.34,10.16,92156.0
2025-12-11,10.22,10.29,10.4,10.05,131670.0
2025-12-12,10.3,10.1,10.31,10.07,92598.0
2025-12-15,10.01,10.18,10.5,9.9,121250.0
2025-12-16,10.09,9.92,10.16,9.88,99450.0
2025-12-17,9.9,10.07,10.12,9.85,78749.0
2025-12-18,9.99,10.03,10.16,9.94,56461.0
2025-12-19,10.0,10.12,10.19,9.99,54923.0
2025-12-22,10.12,10.12,10.22,10.1,54782.0
2025-12-23,10.15,9.93,10.15,9.92,65563.0
2025-12-24,9.95,10.03,10.04,9.93,45429.0
2025-12-25,10.11,10.12,10.15,10.0,61561.0
2025-12-26,10.12,10.07,10.16,10.01,62620.0
2025-12-29,10.03,9.96,10.07,9.96,52406.0
2025-12-30,9.95,9.95,10.08,9.93,58185.0
2025-12-31,9.95,10.18,10.25,9.95,111997.0
2026-01-05,10.18,10.62,10.75,10.1,208359.0
2026-01-06,10.56,10.52,10.6,10.43,135719.0
2026-01-07,10.51,10.35,10.59,10.32,100936.0
2026-01-08,10.32,10.72,10.8,10.32,182519.0
2026-01-09,10.53,12.1,12.86,10.53,804717.0
2026-01-12,13.0,14.52,14.52,12.63,1358558.0
2026-01-13,14.5,13.66,14.5,13.02,990478.0
2026-01-14,13.89,14.0,15.03,13.68,1005117.0
2026-01-15,13.35,12.82,13.53,12.59,643650.0
2026-01-16,12.85,12.24,12.96,12.01,409464.0
2026-01-19,12.01,12.38,12.84,11.89,321643.0
2026-01-20,12.52,12.88,13.67,12.5,653542.0
2026-01-21,12.74,13.95,15.46,12.4,1043520.0
2026-01-22,13.95,14.09,14.7,13.3,800754.0
2026-01-23,14.04,14.77,15.87,13.9,1017645.0
2026-01-26,14.77,15.26,15.26,14.22,824715.0
2026-01-27,15.0,14.62,15.05,13.82,595813.0
2026-01-28,14.38,13.54,14.86,13.37,617214.0
2026-01-29,13.3,14.59,15.32,13.18,904690.0
2026-01-30,14.34,14.17,14.7,13.87,433662.0
2026-02-02,13.51,13.78,14.26,13.4,309006.0
2026-02-03,13.73,14.45,14.5,13.65,432631.0
2026-02-04,14.31,13.56,14.55,13.3,507497.0
2026-02-05,13.02,12.83,13.42,12.8,325562.0
2026-02-06,12.75,13.11,13.48,12.66,365161.0
2026-02-09,13.33,13.53,13.7,13.13,352029.0
2026-02-10,13.46,13.3,13.63,13.13,307791.0
2026-02-11,13.44,13.47,13.96,13.31,388027.0
2026-02-12,13.98,13.99,14.47,13.8,641258.0
2026-02-13,14.65,14.46,14.96,14.13,715756.0
2026-02-24,13.97,12.75,14.08,12.39,668819.0
2026-02-25,12.7,12.78,13.1,12.51,382703.0
2026-02-26,12.73,12.4,12.78,12.38,319990.0
2026-02-27,12.86,14.88,14.88,12.86,681067.0
2026-03-02,14.5,14.2,14.96,13.96,872706.0
2026-03-03,14.19,13.3,14.26,13.27,575411.0
2026-03-04,13.01,13.57,13.99,12.98,457137.0
2026-03-05,13.82,13.14,13.98,13.04,542478.0
2026-03-06,12.93,14.27,14.28,12.93,796520.0
2026-03-09,13.85,14.15,14.23,13.71,552531.0
2026-03-10,14.4,14.16,14.43,13.91,525989.0
2026-03-11,14.33,14.2,14.65,13.98,669535.0
2026-03-12,14.0,13.55,14.2,13.46,416337.0
2026-03-13,13.47,12.91,13.49,12.88,309465.0
2026-03-16,12.87,12.97,12.98,12.55,247797.0
2026-03-17,12.98,12.14,13.0,12.04,310172.0
2026-03-18,12.18,12.33,12.33,11.88,193617.0
2026-03-19,12.03,11.7,12.08,11.69,219327.0
2026-03-20,11.76,11.06,11.91,11.0,232432.0
2026-03-23,10.85,10.37,10.96,10.2,223148.0
2026-03-24,10.7,10.69,10.74,10.36,201991.0
2026-03-25,10.75,11.0,11.14,10.74,198854.0
2026-03-26,10.9,10.52,10.96,10.48,176217.0
2026-03-27,10.35,10.63,10.69,10.32,108405.0
2026-03-30,10.45,10.76,10.8,10.28,159702.0
2026-03-31,10.9,10.64,11.11,10.63,213243.0
2026-04-01,11.1,11.14,11.45,10.81,276665.0
2026-04-02,10.9,10.56,10.91,10.49,218040.0
2026-04-03,10.77,10.26,10.82,10.23,131059.0
2026-04-07,10.26,10.29,10.45,10.15,105222.0
2026-04-08,10.65,11.11,11.12,10.6,276949.0
2026-04-09,10.95,10.73,10.98,10.66,186433.0
2026-04-10,10.85,10.76,11.17,10.74,174328.0
2026-04-13,10.6,10.81,10.88,10.5,120930.0
2026-04-14,10.95,10.92,11.05,10.8,128160.0
2026-04-15,10.98,10.82,11.05,10.73,138552.0
2026-04-16,10.81,11.06,11.1,10.81,183462.0
2026-04-17,11.0,10.94,11.01,10.82,118871.0
2026-04-20,10.9,11.04,11.25,10.89,130963.0
2026-04-21,10.97,10.81,11.02,10.7,132620.0
2026-04-22,11.55,11.1,11.79,11.02,300004.0
2026-04-23,10.97,10.81,11.11,10.77,195171.0
2026-04-24,10.68,10.53,10.68,10.3,179607.0
2026-04-27,10.49,10.39,10.49,10.12,134516.0
2026-04-28,10.3,9.98,10.32,9.95,158196.0
2026-04-29,10.48,10.37,10.56,10.17,182327.0
2026-04-30,10.3,10.46,10.51,10.28,98030.0
2026-05-06,10.62,10.95,11.05,10.55,198403.0
2026-05-07,10.9,11.15,11.18,10.85,176910.0
2026-05-08,11.17,11.25,11.4,11.06,166981.0
2026-05-11,11.17,11.34,11.59,11.17,174191.0
2026-05-12,11.27,11.07,11.31,10.98,143090.0
2026-05-13,11.0,11.26,11.31,10.92,120357.0
2026-05-14,11.3,10.8,11.3,10.8,147330.0
2026-05-15,10.81,10.85,11.17,10.76,152121.0
2026-05-18,10.8,11.09,11.2,10.72,137759.0
2026-05-19,11.01,11.34,11.35,11.0,170695.0
2026-05-20,11.25,11.13,11.35,10.93,175928.0
2026-05-21,11.15,10.55,11.28,10.55,173059.0
2026-05-22,10.67,10.77,10.89,10.43,128524.0
2026-05-25,10.74,10.69,11.04,10.6,124852.0
2026-05-26,10.6,10.19,10.61,10.01,157391.0
2026-05-27,10.17,9.76,10.2,9.69,146592.0
2026-05-28,9.76,9.88,9.98,9.47,132961.0
2026-05-29,9.91,9.4,10.01,9.35,132228.0
