date,open,close,high,low,amount
2025-12-01,15.6,15.16,15.7,15.04,274748.0
2025-12-02,15.25,15.1,15.27,14.95,160307.0
2025-12-03,15.12,14.75,15.14,14.72,131435.0
2025-12-04,14.87,14.54,15.16,14.52,142734.0
2025-12-05,14.54,14.55,14.64,14.09,161344.0
2025-12-08,14.66,14.37,14.68,14.32,107572.0
2025-12-09,14.29,13.84,14.39,13.71,302168.0
2025-12-10,13.84,14.11,14.44,13.65,254092.0
2025-12-11,14.02,13.91,14.13,13.83,150029.0
2025-12-12,14.04,13.8,14.14,13.79,142074.0
2025-12-15,13.8,13.91,14.16,13.8,135692.0
2025-12-16,13.93,14.06,14.27,13.7,149716.0
2025-12-17,14.0,14.15,14.28,13.9,128463.0
2025-12-18,14.15,13.9,14.28,13.82,137076.0
2025-12-19,13.9,14.19,14.54,13.78,243698.0
2025-12-22,14.21,14.28,14.36,14.02,102262.0
2025-12-23,14.25,14.13,14.32,14.03,71722.0
2025-12-24,14.17,14.09,14.35,14.07,91317.0
2025-12-25,14.14,14.1,14.22,13.97,78370.0
2025-12-26,14.02,14.09,14.22,13.98,69708.0
2025-12-29,14.1,13.97,14.18,13.95,84204.0
2025-12-30,13.88,13.73,13.96,13.71,130916.0
2025-12-31,13.81,13.95,14.03,13.72,116736.0
2026-01-05,14.0,14.52,14.73,14.0,234880.0
2026-01-06,14.53,14.8,14.86,14.53,131113.0
2026-01-07,14.83,14.53,14.9,14.51,162188.0
2026-01-08,14.51,15.24,15.38,14.35,246812.0
2026-01-09,15.15,15.01,15.25,14.86,150158.0
2026-01-12,14.98,15.04,15.14,14.89,115835.0
2026-01-13,15.04,14.66,15.11,14.62,134505.0
2026-01-14,14.69,14.4,14.86,14.21,181150.0
2026-01-15,14.38,14.82,14.96,14.37,168444.0
2026-01-16,14.88,14.46,14.95,14.4,123198.0
2026-01-19,14.2,14.63,14.92,14.18,166969.0
2026-01-20,14.57,15.25,15.35,14.56,265875.0
2026-01-21,15.17,15.35,15.48,15.1,125483.0
2026-01-22,15.35,15.83,15.98,15.22,242987.0
2026-01-23,15.99,15.87,15.99,15.53,125047.0
2026-01-26,15.76,15.95,16.27,15.76,169515.0
2026-01-27,15.9,15.78,16.02,15.47,118615.0
2026-01-28,15.82,16.23,16.48,15.77,168116.0
2026-01-29,16.23,17.85,17.85,16.16,464576.0
2026-01-30,17.96,17.68,18.35,17.15,545934.0
2026-02-02,17.64,16.41,17.77,16.31,377391.0
2026-02-03,16.72,16.8,17.17,16.48,260754.0
2026-02-04,16.73,18.08,18.12,16.73,409237.0
2026-02-05,17.8,17.8,18.17,17.53,287171.0
2026-02-06,17.75,17.22,17.77,17.14,217778.0
2026-02-09,17.22,17.71,18.2,17.18,262792.0
2026-02-10,17.65,17.07,17.8,16.99,215999.0
2026-02-11,17.07,17.17,17.4,16.95,116483.0
2026-02-12,17.12,17.17,17.5,17.1,117150.0
2026-02-13,17.24,16.77,17.25,16.7,151465.0
2026-02-24,16.7,16.5,17.1,16.5,186616.0
2026-02-25,16.6,17.32,17.55,16.52,248345.0
2026-02-26,17.3,16.7,17.48,16.67,186991.0
2026-02-27,16.7,16.67,16.98,16.58,114084.0
2026-03-02,16.4,16.88,17.19,16.37,192990.0
2026-03-03,16.8,16.4,17.15,16.26,207469.0
2026-03-04,16.27,16.16,16.65,15.96,162351.0
2026-03-05,16.41,15.74,16.47,15.64,202014.0
2026-03-06,15.78,15.76,15.91,15.5,158391.0
2026-03-09,15.71,15.54,15.88,15.35,133338.0
2026-03-10,15.68,15.46,15.82,15.3,175730.0
2026-03-11,15.42,15.44,15.62,15.37,119642.0
2026-03-12,15.38,15.25,15.47,15.15,109413.0
2026-03-13,15.22,14.97,15.6,14.9,183559.0
2026-03-16,14.95,15.66,15.75,14.95,308919.0
2026-03-17,15.75,15.67,16.26,15.66,186151.0
2026-03-18,15.73,15.32,15.78,15.23,110550.0
2026-03-19,15.2,14.69,15.26,14.61,135175.0
2026-03-20,14.75,14.79,15.13,14.71,126453.0
2026-03-23,14.54,14.0,14.6,13.83,204098.0
2026-03-24,14.19,14.37,14.39,14.01,133384.0
2026-03-25,14.38,14.38,14.56,14.29,107405.0
2026-03-26,14.35,14.25,14.58,14.18,106448.0
2026-03-27,14.15,14.12,14.37,14.0,123628.0
2026-03-30,14.47,14.48,14.94,14.38,282837.0
2026-03-31,14.56,14.01,14.75,13.99,190873.0
2026-04-01,14.25,14.13,14.28,14.02,109614.0
2026-04-02,14.17,14.03,14.26,13.87,144004.0
2026-04-03,14.0,13.65,14.08,13.6,152572.0
2026-04-07,13.63,13.7,13.87,13.59,80369.0
2026-04-08,13.93,14.34,14.34,13.93,148337.0
2026-04-09,14.23,13.88,14.35,13.83,121287.0
2026-04-10,13.92,13.91,14.16,13.88,125009.0
2026-04-13,13.86,13.89,14.0,13.8,89697.0
2026-04-14,14.05,14.16,14.45,13.68,312110.0
2026-04-15,14.1,14.2,14.45,13.99,155585.0
2026-04-16,14.19,14.22,14.56,14.09,159044.0
2026-04-17,14.24,14.71,14.98,14.21,256986.0
2026-04-20,14.63,14.57,14.76,14.27,192656.0
2026-04-21,14.57,14.73,14.79,14.55,116294.0
2026-04-22,14.7,14.55,14.82,14.53,98888.0
2026-04-23,14.48,14.31,14.55,14.22,120937.0
2026-04-24,14.31,14.1,14.43,13.97,119898.0
2026-04-27,14.1,13.95,14.11,13.9,103290.0
2026-04-28,13.9,14.08,14.28,13.9,121246.0
2026-04-29,14.13,14.71,14.79,14.08,217207.0
2026-04-30,14.88,14.78,14.97,14.22,219568.0
2026-05-06,14.82,15.29,15.4,14.66,214219.0
2026-05-07,15.21,15.15,15.49,15.06,122737.0
2026-05-08,15.06,15.46,15.57,15.06,177701.0
2026-05-11,15.36,16.07,16.23,15.2,306148.0
2026-05-12,15.96,16.19,16.65,15.96,206571.0
2026-05-13,16.06,15.92,16.32,15.7,202200.0
2026-05-14,15.94,15.32,16.3,15.22,181746.0
