date,open,close,high,low,amount
2025-12-01,58.91,58.63,59.18,58.41,445804.0
2025-12-02,58.8,58.8,59.4,58.45,373837.0
2025-12-03,58.75,58.35,59.02,58.15,335494.0
2025-12-04,58.35,58.55,58.55,58.21,217664.0
2025-12-05,58.65,61.99,62.2,58.55,1377948.0
2025-12-08,62.04,63.4,63.8,62.0,1029979.0
2025-12-09,63.4,62.45,63.69,62.42,483731.0
2025-12-10,62.66,62.55,63.06,62.13,448822.0
2025-12-11,62.8,62.53,63.36,62.17,477963.0
2025-12-12,62.56,63.91,64.09,62.41,1091760.0
2025-12-15,63.68,67.08,67.44,63.52,1546643.0
2025-12-16,66.71,67.0,68.11,66.16,1056821.0
2025-12-17,67.05,68.05,68.63,66.65,962118.0
2025-12-18,67.88,68.5,68.58,67.59,563606.0
2025-12-19,68.15,68.75,68.78,67.6,638476.0
2025-12-22,68.7,68.54,69.27,68.2,556942.0
2025-12-23,68.56,69.49,70.24,68.35,765720.0
2025-12-24,69.17,69.03,69.38,68.35,511320.0
2025-12-25,69.0,70.8,71.98,68.98,777898.0
2025-12-26,70.44,71.16,71.96,70.43,657017.0
2025-12-29,71.0,69.88,71.66,69.79,655665.0
2025-12-30,69.75,68.8,70.23,68.39,1046674.0
2025-12-31,68.78,68.4,69.23,68.15,458069.0
2026-01-05,69.2,72.36,73.0,69.2,1228831.0
2026-01-06,72.4,74.32,74.88,72.4,1468516.0
2026-01-07,73.89,73.45,74.7,73.29,919695.0
2026-01-08,73.37,70.38,73.4,69.66,1685392.0
2026-01-09,70.6,69.0,71.28,68.24,2063348.0
2026-01-12,68.9,67.55,69.0,67.22,1851661.0
2026-01-13,67.8,68.2,69.98,67.78,1502151.0
2026-01-14,68.35,67.0,68.93,66.82,1431109.0
2026-01-15,66.9,67.41,68.38,66.69,1066614.0
2026-01-16,67.6,66.33,67.94,65.8,1356100.0
2026-01-19,66.28,66.3,66.95,65.91,838681.0
2026-01-20,66.35,66.6,67.77,66.11,988500.0
2026-01-21,66.64,65.85,67.18,65.65,935402.0
2026-01-22,66.13,64.8,66.58,64.52,1143922.0
2026-01-23,65.2,63.9,65.48,63.66,1407699.0
2026-01-26,64.0,64.14,66.25,63.77,2013846.0
2026-01-27,64.31,65.31,66.35,64.27,1508841.0
2026-01-28,65.87,64.75,66.05,64.43,1992854.0
2026-01-29,65.03,68.0,68.03,64.53,2755713.0
2026-01-30,68.01,66.75,68.69,66.39,1603228.0
2026-02-02,66.35,66.02,68.33,65.73,1354549.0
2026-02-03,66.9,66.58,67.4,65.62,1033225.0
2026-02-04,66.45,67.4,67.45,66.23,877403.0
2026-02-05,67.17,67.35,67.99,66.16,908191.0
2026-02-06,66.88,66.9,67.61,66.42,749275.0
2026-02-09,67.45,68.7,69.1,67.11,1021237.0
2026-02-10,68.71,68.19,68.8,67.8,548735.0
2026-02-11,68.25,67.5,68.68,67.06,618032.0
2026-02-12,67.6,66.54,67.68,66.35,646372.0
2026-02-13,66.15,65.29,66.35,65.06,840772.0
2026-02-24,65.77,64.5,66.25,64.37,800053.0
2026-02-25,64.7,65.05,65.74,64.7,683556.0
2026-02-26,65.5,63.5,65.53,63.29,1036146.0
2026-02-27,63.6,63.09,63.74,63.06,633012.0
2026-03-02,62.41,62.35,63.11,61.7,1010862.0
2026-03-03,62.45,62.57,63.72,61.93,1095535.0
2026-03-04,62.2,61.79,62.56,60.65,1008134.0
2026-03-05,62.01,62.08,62.72,61.8,546365.0
2026-03-06,61.79,62.67,63.35,61.66,574633.0
2026-03-09,61.44,61.4,61.52,60.01,930368.0
2026-03-10,61.86,62.09,62.38,61.72,462184.0
2026-03-11,62.09,62.55,62.91,61.8,517270.0
2026-03-12,62.15,61.6,62.43,61.22,668542.0
2026-03-13,61.37,61.2,61.87,61.08,458041.0
2026-03-16,61.2,60.48,61.36,60.1,818596.0
2026-03-17,60.59,61.84,62.8,60.58,901850.0
2026-03-18,61.87,61.89,62.32,61.5,490471.0
2026-03-19,61.2,60.62,61.29,60.4,684722.0
2026-03-20,60.8,59.74,60.9,59.7,620767.0
2026-03-23,58.9,57.47,59.0,57.24,1253823.0
2026-03-24,58.0,58.12,58.34,57.5,681870.0
2026-03-25,58.5,58.79,59.36,58.42,562389.0
2026-03-26,58.78,56.8,58.78,56.53,1011896.0
2026-03-27,56.86,56.95,57.39,56.42,834379.0
2026-03-30,56.34,56.33,56.55,55.84,737544.0
2026-03-31,56.29,56.78,57.69,56.21,764114.0
2026-04-01,57.58,58.18,58.29,57.54,684035.0
2026-04-02,58.0,57.26,58.0,57.16,459794.0
2026-04-03,57.58,57.25,57.77,57.24,343678.0
2026-04-07,57.3,56.69,57.55,56.41,503858.0
2026-04-08,58.0,59.45,59.65,58.0,1121527.0
2026-04-09,59.0,58.74,59.0,58.3,570201.0
2026-04-10,59.0,58.82,59.84,58.78,637912.0
2026-04-13,58.2,57.75,58.21,57.61,684544.0
2026-04-14,58.23,58.97,59.2,58.13,675142.0
2026-04-15,59.4,58.7,59.72,58.61,513713.0
2026-04-16,58.71,58.52,59.03,58.25,544368.0
2026-04-17,58.4,57.92,58.4,57.61,612324.0
2026-04-20,57.87,58.54,58.67,57.74,633437.0
2026-04-21,58.54,58.03,59.11,58.03,544020.0
2026-04-22,58.03,58.03,58.6,57.65,579570.0
2026-04-23,57.98,57.88,58.58,57.53,661174.0
2026-04-24,57.71,57.78,57.97,57.06,554002.0
2026-04-27,57.8,57.55,58.55,57.46,640671.0
2026-04-28,57.47,57.63,58.11,57.2,624602.0
2026-04-29,57.62,59.43,59.59,57.59,1609315.0
2026-04-30,59.12,59.37,60.6,59.12,1063010.0
2026-05-06,59.38,59.36,59.84,59.05,905083.0
2026-05-07,59.6,60.04,61.11,59.6,1313748.0
2026-05-08,59.9,60.06,60.26,59.74,732049.0
2026-05-11,59.78,60.1,60.55,59.26,961991.0
2026-05-12,60.1,59.4,60.5,59.25,690007.0
2026-05-13,59.32,58.04,59.62,57.63,1034345.0
2026-05-14,58.26,56.9,58.52,56.85,907187.0
2026-05-15,56.98,55.5,57.14,55.29,1181904.0
2026-05-18,55.4,54.89,55.46,54.4,810415.0
2026-05-19,55.01,54.48,55.21,54.12,839122.0
2026-05-20,54.4,54.11,54.4,53.83,743889.0
2026-05-21,54.45,53.76,55.33,53.68,1035931.0
2026-05-22,54.11,53.68,54.2,53.47,669699.0
2026-05-25,53.83,54.22,54.98,53.58,867977.0
2026-05-26,54.15,54.27,55.1,53.89,910010.0
2026-05-27,54.28,53.27,54.29,53.06,862011.0
2026-05-28,53.26,52.47,53.4,52.15,875600.0
2026-05-29,52.59,53.5,53.68,52.51,1000113.0
2026-06-01,53.49,53.85,54.1,53.15,775307.0
2026-06-02,53.86,54.08,54.55,53.62,784941.0
