date,open,close,high,low,amount
2025-12-03,25.0,27.45,30.0,25.0,264612.0
2025-12-04,28.15,26.19,28.74,25.81,170737.0
2025-12-05,26.7,26.18,26.7,25.89,120190.0
2025-12-08,26.4,26.84,27.85,26.28,107200.0
2025-12-09,26.76,26.01,27.1,26.0,76525.0
2025-12-10,26.2,26.07,26.5,25.91,60586.0
2025-12-11,26.01,25.33,26.2,25.25,64150.0
2025-12-12,25.22,24.95,25.49,24.72,73579.0
2025-12-15,24.99,24.21,25.18,23.97,82879.0
2025-12-16,24.22,25.76,26.26,24.15,221802.0
2025-12-17,26.59,26.23,27.28,26.02,164887.0
2025-12-18,26.0,26.47,27.14,25.76,117861.0
2025-12-19,26.82,27.3,27.3,26.16,105309.0
2025-12-22,26.54,27.7,28.03,26.54,128265.0
2025-12-23,27.44,27.13,27.7,26.68,84268.0
2025-12-24,27.2,27.0,27.6,26.63,73399.0
2025-12-25,26.78,26.56,27.02,26.4,48389.0
2025-12-26,26.51,26.85,27.24,26.33,58522.0
2025-12-29,26.69,25.99,26.8,25.88,59619.0
2025-12-30,25.95,25.85,26.03,25.65,38516.0
2025-12-31,25.93,26.06,26.26,25.51,54327.0
2026-01-05,25.83,25.75,25.95,25.36,49857.0
2026-01-06,25.59,25.72,26.37,25.58,49323.0
2026-01-07,25.82,28.49,29.53,25.81,199852.0
2026-01-08,28.58,28.57,28.91,28.0,91975.0
2026-01-09,28.71,29.22,29.78,28.01,152368.0
2026-01-12,29.0,31.85,31.96,28.89,140841.0
2026-01-13,30.9,30.83,31.78,30.41,81797.0
2026-01-14,30.64,30.8,31.68,29.8,91863.0
2026-01-15,31.71,30.86,33.62,30.8,155950.0
2026-01-16,30.04,29.73,31.09,29.73,114832.0
2026-01-19,29.6,31.75,32.6,29.46,111835.0
2026-01-20,31.01,30.8,32.0,30.53,65552.0
2026-01-21,30.89,30.14,31.02,29.95,47698.0
2026-01-22,30.13,31.05,31.65,29.7,60213.0
2026-01-23,30.8,30.47,31.35,30.4,39532.0
2026-01-26,30.53,30.93,31.66,30.32,48098.0
2026-01-27,31.0,30.27,31.8,29.71,52647.0
2026-01-28,30.24,30.53,31.26,30.0,47025.0
2026-01-29,30.5,30.92,31.43,29.52,59267.0
2026-01-30,31.37,30.26,33.36,30.1,173307.0
2026-02-02,29.43,30.2,31.34,29.2,93094.0
2026-02-03,30.15,30.55,31.33,29.9,69923.0
2026-02-04,30.3,32.19,33.12,30.1,107669.0
2026-02-05,32.19,34.66,35.0,32.0,131415.0
2026-02-06,33.82,33.4,34.32,32.5,97304.0
2026-02-09,33.62,33.27,33.86,31.8,102714.0
2026-02-10,32.6,32.48,33.0,31.55,68809.0
2026-02-11,32.6,30.86,32.6,30.68,67311.0
2026-02-12,30.56,30.75,31.21,30.3,47617.0
2026-02-13,30.95,30.37,31.49,30.2,52517.0
2026-02-24,30.29,28.94,30.56,28.8,65206.0
2026-02-25,28.93,29.11,29.31,28.29,56229.0
2026-02-26,29.0,29.23,29.68,28.77,74994.0
2026-02-27,29.17,30.29,30.44,29.17,64234.0
2026-03-02,29.49,28.83,30.1,28.66,46729.0
2026-03-03,28.87,28.19,29.48,28.19,40162.0
2026-03-04,27.96,28.37,28.66,27.78,29874.0
2026-03-05,28.55,28.55,29.27,28.3,32764.0
2026-03-06,28.49,29.29,29.58,28.39,37646.0
2026-03-09,28.5,28.55,29.28,28.1,37784.0
2026-03-10,28.81,29.3,29.45,28.7,24995.0
2026-03-11,29.33,28.9,29.75,28.8,37501.0
2026-03-12,28.9,28.95,29.27,28.67,29880.0
2026-03-13,29.0,29.41,29.79,28.8,43374.0
2026-03-16,29.38,28.51,29.65,28.02,45342.0
2026-03-17,28.51,28.35,29.24,28.25,36209.0
2026-03-18,28.3,28.32,28.9,27.88,23461.0
2026-03-19,27.92,27.88,28.67,27.57,33309.0
2026-03-20,28.0,27.51,28.43,27.51,32172.0
2026-03-23,27.08,25.1,27.38,24.8,72230.0
2026-03-24,25.64,25.87,25.97,25.02,49888.0
2026-03-25,26.14,26.83,27.12,26.01,43398.0
2026-03-26,26.78,26.71,27.37,26.61,33902.0
2026-03-27,26.52,27.22,27.32,26.34,27389.0
2026-03-30,26.8,27.36,27.66,26.62,27036.0
2026-03-31,27.36,27.2,28.28,26.9,37922.0
2026-04-01,27.56,27.91,28.28,27.07,39488.0
2026-04-02,27.88,26.99,27.89,26.62,41128.0
2026-04-03,27.18,26.18,27.19,26.12,28477.0
2026-04-07,26.18,26.59,26.9,26.18,28053.0
2026-04-08,27.35,28.17,28.38,27.2,44468.0
2026-04-09,28.1,26.84,28.1,26.73,44587.0
2026-04-10,27.03,27.34,27.78,27.03,38148.0
2026-04-13,27.17,27.03,27.42,26.87,29635.0
2026-04-14,27.26,27.33,27.75,26.37,41205.0
2026-04-15,27.3,27.86,28.16,27.0,68510.0
2026-04-16,27.64,28.16,28.77,27.33,83970.0
2026-04-17,27.95,26.64,27.95,26.46,105446.0
2026-04-20,26.6,26.19,26.94,25.89,100674.0
2026-04-21,26.1,25.69,26.68,25.54,72312.0
2026-04-22,25.52,25.92,26.02,25.41,46461.0
2026-04-23,25.66,25.55,26.27,25.14,65349.0
2026-04-24,25.35,25.14,25.44,24.9,40512.0
2026-04-27,25.12,25.26,25.3,24.74,34299.0
2026-04-28,25.02,24.25,25.3,23.9,62476.0
2026-04-29,24.7,25.4,25.6,24.6,65386.0
2026-04-30,25.37,24.76,25.5,24.67,47252.0
2026-05-06,24.97,24.55,25.06,24.45,59629.0
2026-05-07,24.46,24.64,24.98,24.46,37016.0
2026-05-08,24.66,24.76,24.89,24.5,30002.0
2026-05-11,24.78,25.12,25.13,24.71,37877.0
2026-05-12,25.08,24.16,25.57,24.12,46393.0
2026-05-13,24.22,24.64,24.77,24.0,35471.0
2026-05-14,24.64,24.07,24.99,24.01,40108.0
2026-05-15,24.09,23.68,24.3,23.56,37866.0
2026-05-18,23.55,23.41,23.8,23.27,26617.0
2026-05-19,23.54,23.53,23.67,23.22,24253.0
2026-05-20,23.6,23.36,23.66,23.02,21878.0
2026-05-21,23.37,23.22,24.0,23.21,38912.0
2026-05-22,23.45,23.19,23.5,23.01,24200.0
2026-05-25,23.15,23.39,23.5,23.0,30896.0
2026-05-26,23.35,23.77,23.78,23.08,35872.0
2026-05-27,23.69,23.27,23.85,23.1,41107.0
2026-05-28,23.16,22.91,23.26,22.51,36748.0
2026-05-29,22.93,22.96,23.55,22.88,37680.0
2026-06-01,22.88,23.17,23.38,22.76,26408.0
2026-06-02,23.02,22.14,23.19,22.0,46475.0
