date,open,close,high,low,amount
2025-12-01,6.74,6.74,6.83,6.7,220363.0
2025-12-02,6.69,6.71,6.72,6.57,173544.0
2025-12-03,6.7,6.52,6.7,6.48,163946.0
2025-12-04,6.49,6.37,6.55,6.35,144203.0
2025-12-05,6.4,6.52,6.53,6.32,132130.0
2025-12-08,6.57,6.67,6.75,6.57,240089.0
2025-12-09,6.63,6.63,6.74,6.61,145208.0
2025-12-10,6.62,6.46,6.63,6.4,165129.0
2025-12-11,6.45,6.26,6.51,6.26,147165.0
2025-12-12,6.26,6.21,6.38,6.18,162592.0
2025-12-15,6.16,6.35,6.54,6.12,190273.0
2025-12-16,6.31,6.32,6.47,6.2,149101.0
2025-12-17,6.34,6.2,6.41,6.06,166604.0
2025-12-18,6.16,6.31,6.37,6.13,148681.0
2025-12-19,6.3,6.38,6.4,6.29,103275.0
2025-12-22,6.36,6.34,6.43,6.32,92831.0
2025-12-23,6.33,6.24,6.34,6.21,98017.0
2025-12-24,6.23,6.33,6.36,6.21,92841.0
2025-12-25,6.32,6.37,6.39,6.3,88601.0
2025-12-26,6.35,6.33,6.42,6.31,109780.0
2025-12-29,6.3,6.28,6.36,6.22,113016.0
2025-12-30,6.25,6.21,6.32,6.2,94455.0
2025-12-31,6.24,6.32,6.37,6.15,131775.0
2026-01-05,6.36,6.41,6.45,6.33,136862.0
2026-01-06,6.4,6.47,6.48,6.4,124922.0
2026-01-07,6.48,6.4,6.48,6.37,118540.0
2026-01-08,6.39,6.61,6.62,6.38,180763.0
2026-01-09,6.63,6.73,6.75,6.6,189645.0
2026-01-12,6.79,6.93,6.95,6.75,279974.0
2026-01-13,6.94,6.85,6.97,6.8,253579.0
2026-01-14,6.85,6.93,7.08,6.8,288486.0
2026-01-15,6.89,6.88,7.0,6.81,198470.0
2026-01-16,7.19,6.84,7.25,6.82,311416.0
2026-01-19,6.8,6.95,7.08,6.73,252654.0
2026-01-20,6.96,6.95,7.08,6.88,244224.0
2026-01-21,6.89,6.91,6.97,6.81,188330.0
2026-01-22,6.92,7.06,7.06,6.91,208111.0
2026-01-23,7.07,7.1,7.1,7.02,180157.0
2026-01-26,7.12,7.0,7.13,6.9,203735.0
