date,open,close,high,low,amount
2025-12-01,3.07,3.08,3.13,3.06,1102585.0
2025-12-02,3.08,3.06,3.08,3.03,688408.0
2025-12-03,3.06,3.07,3.09,3.03,886102.0
2025-12-04,3.07,3.04,3.09,3.03,835009.0
2025-12-05,3.03,3.12,3.13,3.02,1244378.0
2025-12-08,3.12,3.1,3.13,3.07,893783.0
2025-12-09,3.09,2.99,3.09,2.99,1352049.0
2025-12-10,2.99,3.0,3.03,2.98,645494.0
2025-12-11,3.01,2.96,3.02,2.96,756428.0
2025-12-12,2.98,3.0,3.01,2.98,708071.0
2025-12-15,2.98,2.99,3.01,2.97,731475.0
2025-12-16,2.98,2.9,2.99,2.87,1104528.0
2025-12-17,2.89,2.94,2.96,2.88,777438.0
2025-12-18,2.93,2.96,3.0,2.92,737971.0
2025-12-19,2.97,3.05,3.06,2.96,1275599.0
2025-12-22,3.06,3.09,3.11,3.05,1109385.0
2025-12-23,3.09,3.06,3.1,3.05,781267.0
2025-12-24,3.06,3.05,3.08,3.04,753505.0
2025-12-25,3.05,3.06,3.07,3.03,653769.0
2025-12-26,3.06,3.13,3.15,3.06,1244439.0
2025-12-29,3.14,3.11,3.15,3.09,1013101.0
2025-12-30,3.08,3.1,3.12,3.04,931014.0
2025-12-31,3.09,3.1,3.14,3.08,831660.0
2026-01-05,3.15,3.21,3.27,3.14,1664121.0
2026-01-06,3.22,3.53,3.53,3.21,3917914.0
2026-01-07,3.53,3.53,3.57,3.46,4678949.0
2026-01-08,3.5,3.49,3.59,3.45,2560909.0
2026-01-09,3.47,3.58,3.66,3.47,3169625.0
2026-01-12,3.61,3.63,3.65,3.55,2785588.0
2026-01-13,3.58,3.54,3.64,3.52,2657306.0
2026-01-14,3.53,3.47,3.6,3.41,2650341.0
2026-01-15,3.46,3.52,3.61,3.44,2676704.0
2026-01-16,3.54,3.51,3.63,3.49,2342141.0
2026-01-19,3.49,3.53,3.54,3.42,2098601.0
2026-01-20,3.52,3.56,3.59,3.43,2017820.0
2026-01-21,3.56,3.65,3.73,3.54,3261132.0
2026-01-22,3.64,3.75,3.77,3.62,2764562.0
2026-01-23,3.74,3.85,3.86,3.71,2735402.0
2026-01-26,3.88,4.24,4.24,3.88,2419288.0
2026-01-27,4.24,3.99,4.25,3.88,6304041.0
2026-01-28,4.02,4.33,4.39,3.92,6176017.0
2026-01-29,4.34,4.19,4.49,4.13,4945863.0
2026-01-30,4.03,3.83,4.05,3.77,4308460.0
2026-02-02,3.77,3.61,3.83,3.6,3040738.0
2026-02-03,3.68,3.7,3.71,3.58,1956290.0
2026-02-04,3.73,3.78,3.8,3.67,1859152.0
2026-02-05,3.76,3.67,3.77,3.63,1480901.0
2026-02-06,3.61,3.65,3.73,3.57,1248912.0
2026-02-09,3.74,3.68,3.75,3.67,1047022.0
2026-02-10,3.69,3.63,3.69,3.62,890135.0
2026-02-11,3.63,3.66,3.71,3.61,1114702.0
2026-02-12,3.67,3.68,3.72,3.65,1156514.0
2026-02-13,3.65,3.59,3.66,3.58,1149116.0
2026-02-24,3.66,3.85,3.9,3.66,2431280.0
2026-02-25,3.85,4.13,4.19,3.85,3651175.0
2026-02-26,4.13,4.09,4.17,4.07,2173021.0
2026-02-27,4.08,4.25,4.27,4.06,2943526.0
2026-03-02,4.26,4.27,4.31,4.15,3091562.0
2026-03-03,4.25,4.06,4.32,4.04,3355676.0
2026-03-04,4.01,4.04,4.17,4.0,2054461.0
2026-03-05,4.11,4.02,4.15,4.0,1820430.0
2026-03-06,4.01,4.04,4.11,3.92,1803687.0
2026-03-09,4.01,4.05,4.07,3.88,2175202.0
2026-03-10,4.07,3.98,4.11,3.97,1794657.0
2026-03-11,4.0,4.05,4.08,3.95,1964095.0
2026-03-12,4.06,4.07,4.15,4.02,2115747.0
2026-03-13,3.98,3.9,4.03,3.88,2530926.0
2026-03-16,3.84,3.79,3.94,3.72,1870352.0
2026-03-17,3.81,3.71,3.85,3.7,1387119.0
2026-03-18,3.72,3.65,3.74,3.59,1319798.0
2026-03-19,3.59,3.48,3.6,3.45,1548533.0
2026-03-20,3.49,3.43,3.52,3.43,1093535.0
2026-03-23,3.35,3.23,3.37,3.19,1776830.0
2026-03-24,3.3,3.36,3.36,3.22,1414233.0
2026-03-25,3.42,3.38,3.46,3.34,1465087.0
2026-03-26,3.36,3.34,3.41,3.33,863471.0
2026-03-27,3.32,3.43,3.46,3.29,1378247.0
2026-03-30,3.42,3.43,3.46,3.37,1030075.0
2026-03-31,3.43,3.33,3.46,3.33,1061868.0
2026-04-01,3.4,3.39,3.42,3.36,918337.0
2026-04-02,3.37,3.29,3.38,3.27,942583.0
2026-04-03,3.3,3.21,3.31,3.2,799329.0
2026-04-07,3.22,3.28,3.3,3.21,790934.0
2026-04-08,3.36,3.42,3.42,3.35,1046882.0
2026-04-09,3.39,3.34,3.4,3.33,754863.0
2026-04-10,3.37,3.35,3.42,3.34,879873.0
2026-04-13,3.33,3.36,3.38,3.32,755570.0
2026-04-14,3.39,3.41,3.41,3.34,919360.0
2026-04-15,3.43,3.36,3.47,3.35,1124290.0
2026-04-16,3.38,3.44,3.45,3.36,1019586.0
2026-04-17,3.43,3.51,3.53,3.42,1222318.0
2026-04-20,3.5,3.51,3.55,3.48,1011769.0
2026-04-21,3.51,3.46,3.51,3.43,796162.0
2026-04-22,3.45,3.52,3.54,3.43,948897.0
2026-04-23,3.52,3.45,3.53,3.43,913887.0
2026-04-24,3.43,3.49,3.52,3.42,1173082.0
2026-04-27,3.57,3.74,3.82,3.55,3039537.0
2026-04-28,3.69,3.62,3.72,3.58,1694216.0
2026-04-29,3.59,3.69,3.7,3.57,1413720.0
2026-04-30,3.69,3.64,3.71,3.61,1272727.0
2026-05-06,3.7,3.87,3.92,3.7,2726801.0
2026-05-07,3.89,3.88,3.94,3.82,2053068.0
2026-05-08,3.86,3.9,3.94,3.83,1737262.0
2026-05-11,3.92,3.92,4.0,3.89,2043783.0
2026-05-12,3.91,3.86,3.91,3.84,1555488.0
2026-05-13,3.86,3.85,3.9,3.83,1396320.0
2026-05-14,3.84,3.7,3.85,3.69,1808958.0
2026-05-15,3.7,3.58,3.72,3.55,1534975.0
2026-05-18,3.54,3.63,3.66,3.46,1480625.0
2026-05-19,3.64,3.6,3.65,3.52,1080924.0
2026-05-20,3.6,3.61,3.64,3.53,1014641.0
2026-05-21,3.63,3.48,3.71,3.48,1427474.0
2026-05-22,3.52,3.74,3.79,3.48,2339357.0
2026-05-25,3.73,3.66,3.78,3.62,1363389.0
2026-05-26,3.64,3.7,3.71,3.53,1456522.0
2026-05-27,3.67,3.57,3.7,3.55,1138779.0
2026-05-28,3.54,3.56,3.59,3.48,932967.0
2026-05-29,3.56,3.42,3.62,3.4,1292383.0
2026-06-01,3.42,3.45,3.49,3.38,1153797.0
2026-06-02,3.44,3.43,3.48,3.34,954734.0
