date,open,close,high,low,amount
2025-12-01,4.98,5.08,5.08,4.97,22547116.0
2025-12-02,5.06,5.04,5.08,5.03,12772792.0
2025-12-03,5.05,5.03,5.06,5.0,14019338.0
2025-12-04,5.03,5.03,5.05,5.0,12083132.0
2025-12-05,5.04,5.11,5.11,5.02,21016407.0
2025-12-08,5.13,5.09,5.15,5.08,17593484.0
2025-12-09,5.07,5.01,5.09,5.01,14047426.0
2025-12-10,5.01,5.03,5.05,4.99,15715663.0
2025-12-11,5.05,5.03,5.08,5.02,17716048.0
2025-12-12,5.03,5.07,5.09,5.03,19186470.0
2025-12-15,5.06,5.02,5.08,5.02,13947162.0
2025-12-16,5.02,4.93,5.04,4.92,24307197.0
2025-12-17,4.92,4.97,4.98,4.89,20579620.0
2025-12-18,4.96,4.97,4.99,4.95,12622319.0
2025-12-19,4.96,5.05,5.05,4.96,20498729.0
2025-12-22,5.05,5.04,5.07,5.03,13082233.0
2025-12-23,5.04,5.04,5.06,5.02,11192983.0
2025-12-24,5.04,5.07,5.07,5.02,14309466.0
2025-12-25,5.08,5.19,5.22,5.05,37866262.0
2025-12-26,5.21,5.23,5.26,5.16,31899969.0
2025-12-29,5.21,5.14,5.22,5.13,20408998.0
2025-12-30,5.13,5.13,5.17,5.12,12814994.0
2025-12-31,5.12,5.07,5.14,5.06,21107264.0
2026-01-05,5.07,5.16,5.18,5.07,21466689.0
2026-01-06,5.14,5.26,5.28,5.14,31229224.0
2026-01-07,5.26,5.29,5.38,5.22,50292868.0
2026-01-08,5.25,5.34,5.38,5.25,39224097.0
2026-01-09,5.38,5.34,5.39,5.3,29233836.0
2026-01-12,5.35,5.38,5.4,5.29,36808299.0
2026-01-13,5.38,5.37,5.41,5.33,33785307.0
2026-01-14,5.37,5.28,5.4,5.25,39780079.0
2026-01-15,5.25,5.25,5.3,5.23,21425750.0
2026-01-16,5.27,5.39,5.49,5.26,67725776.0
2026-01-19,5.38,5.31,5.4,5.3,33717977.0
2026-01-20,5.31,5.37,5.39,5.31,28025592.0
2026-01-21,5.35,5.44,5.46,5.33,40282167.0
2026-01-22,5.43,5.41,5.45,5.39,18411039.0
2026-01-23,5.45,5.45,5.47,5.42,22390976.0
2026-01-26,5.43,5.45,5.47,5.4,30879601.0
2026-01-27,5.44,5.38,5.45,5.33,35349582.0
2026-01-28,5.39,5.4,5.44,5.33,27867597.0
2026-01-29,5.4,5.35,5.41,5.32,26516024.0
2026-01-30,5.38,5.25,5.38,5.21,27992545.0
2026-02-02,5.21,5.18,5.29,5.18,42746263.0
2026-02-03,5.21,5.25,5.27,5.17,21781618.0
2026-02-04,5.24,5.35,5.35,5.23,29426318.0
2026-02-05,5.33,5.28,5.34,5.23,24376944.0
2026-02-06,5.23,5.22,5.3,5.2,18468687.0
2026-02-09,5.32,5.33,5.4,5.32,28291350.0
2026-02-10,5.32,5.29,5.33,5.28,14994165.0
2026-02-11,5.28,5.34,5.36,5.26,18253267.0
2026-02-12,5.33,5.34,5.38,5.31,18802656.0
2026-02-13,5.33,5.19,5.33,5.19,25836583.0
2026-02-24,5.24,5.33,5.35,5.23,29509790.0
2026-02-25,5.34,5.38,5.43,5.32,28757384.0
2026-02-26,5.38,5.41,5.42,5.36,21968287.0
2026-02-27,5.4,5.42,5.44,5.37,21677252.0
2026-03-02,5.32,5.43,5.47,5.32,39565111.0
2026-03-03,5.42,5.26,5.42,5.24,38579135.0
2026-03-04,5.23,5.18,5.29,5.16,31741134.0
2026-03-05,5.24,5.25,5.31,5.22,29245074.0
2026-03-06,5.23,5.36,5.41,5.19,40078101.0
2026-03-09,5.33,5.32,5.36,5.26,32114388.0
2026-03-10,5.33,5.37,5.45,5.33,32238940.0
2026-03-11,5.41,5.43,5.45,5.3,41243701.0
2026-03-12,5.43,5.43,5.46,5.37,39407397.0
2026-03-13,5.45,5.54,5.63,5.4,82337272.0
2026-03-16,5.59,5.33,5.6,5.31,70530613.0
2026-03-17,5.33,5.28,5.41,5.28,31904153.0
2026-03-18,5.29,5.24,5.3,5.17,43255802.0
2026-03-19,5.2,5.15,5.22,5.13,24493162.0
2026-03-20,5.15,5.02,5.19,5.02,30338115.0
2026-03-23,4.97,4.76,5.0,4.72,42474303.0
2026-03-24,4.82,4.83,4.84,4.74,22104176.0
2026-03-25,4.84,4.92,4.93,4.83,24245715.0
2026-03-26,4.99,4.9,5.11,4.89,35708128.0
2026-03-27,4.87,4.89,4.93,4.84,19052826.0
2026-03-30,4.86,5.13,5.39,4.76,67049641.0
2026-03-31,5.13,5.39,5.55,5.1,126765719.0
2026-04-01,5.38,5.14,5.39,5.14,78184560.0
2026-04-02,5.13,5.02,5.14,4.99,44891522.0
2026-04-03,5.01,4.88,5.03,4.88,29505186.0
2026-04-07,4.92,4.95,4.98,4.88,21036691.0
2026-04-08,5.04,5.09,5.09,5.02,31801569.0
2026-04-09,5.06,4.97,5.08,4.96,25061120.0
2026-04-10,4.99,4.98,5.03,4.97,18220349.0
2026-04-13,4.95,4.88,4.96,4.86,29395680.0
2026-04-14,4.9,4.92,4.92,4.87,17636631.0
2026-04-15,4.92,4.86,4.94,4.85,21753129.0
2026-04-16,4.86,4.85,4.88,4.82,23514836.0
2026-04-17,4.85,4.85,4.86,4.81,16733527.0
2026-04-20,4.84,4.85,4.86,4.82,16364227.0
2026-04-21,4.85,4.87,4.89,4.84,19027300.0
2026-04-22,4.87,4.87,4.88,4.85,13407617.0
2026-04-23,4.86,4.83,4.87,4.82,16146267.0
2026-04-24,4.83,4.8,4.84,4.79,14300285.0
2026-04-27,4.79,4.78,4.8,4.76,15104560.0
2026-04-28,4.76,4.77,4.79,4.74,14224421.0
2026-04-29,4.72,4.77,4.78,4.72,14031843.0
2026-04-30,4.76,4.73,4.77,4.72,19100389.0
2026-05-06,4.73,4.74,4.77,4.73,21609245.0
2026-05-07,4.75,4.82,4.85,4.73,27879028.0
2026-05-08,4.81,4.79,4.83,4.78,17429811.0
2026-05-11,4.79,4.81,4.84,4.78,20030010.0
2026-05-12,4.81,4.74,4.81,4.74,16860037.0
2026-05-13,4.74,4.75,4.77,4.73,15613045.0
2026-05-14,4.74,4.64,4.75,4.64,22629916.0
2026-05-15,4.64,4.61,4.67,4.58,18191403.0
