date,open,close,high,low,amount
2025-12-01,14.94,15.16,15.25,14.8,118290.0
2025-12-02,15.15,15.0,15.15,14.87,84582.0
2025-12-03,14.84,14.83,14.99,14.72,69141.0
2025-12-04,14.78,14.75,14.87,14.46,76021.0
2025-12-05,14.77,14.83,14.89,14.55,73355.0
2025-12-08,14.85,15.04,15.3,14.83,104295.0
2025-12-09,15.12,15.17,15.85,15.08,157370.0
2025-12-10,15.0,14.93,15.1,14.84,92139.0
2025-12-11,14.9,14.47,15.0,14.47,106991.0
2025-12-12,14.45,14.69,14.73,14.22,192513.0
2025-12-15,14.59,14.15,14.64,14.13,129278.0
2025-12-16,14.2,13.61,14.25,13.59,122835.0
2025-12-17,13.61,13.49,13.71,13.2,115225.0
2025-12-18,13.4,13.55,13.72,13.4,67173.0
2025-12-19,13.54,13.58,13.66,13.51,58372.0
2025-12-22,13.54,13.53,13.67,13.51,65202.0
2025-12-23,13.56,13.41,13.66,13.36,69764.0
2025-12-24,13.33,13.88,14.21,13.32,182468.0
2025-12-25,13.8,13.88,13.97,13.78,68439.0
2025-12-26,13.89,13.81,13.95,13.67,75699.0
2025-12-29,13.7,13.8,13.93,13.67,80539.0
2025-12-30,13.8,13.58,13.85,13.55,77209.0
2025-12-31,13.57,13.52,13.64,13.38,72391.0
2026-01-05,13.72,13.84,13.85,13.6,101480.0
2026-01-06,13.83,14.03,14.17,13.79,91426.0
2026-01-07,14.05,14.44,14.72,13.82,260972.0
2026-01-08,13.66,14.24,14.74,13.66,222925.0
2026-01-09,14.3,15.34,15.45,14.3,351903.0
2026-01-12,15.34,15.38,15.5,15.12,283280.0
2026-01-13,15.27,14.8,15.39,14.76,229615.0
2026-01-14,14.87,15.2,15.5,14.87,289092.0
2026-01-15,15.19,14.97,15.35,14.83,155684.0
2026-01-16,14.91,14.53,15.0,14.45,164062.0
2026-01-19,14.5,14.53,14.85,14.35,117433.0
2026-01-20,14.59,14.18,14.67,14.0,141961.0
2026-01-21,14.08,14.18,14.54,14.02,138771.0
2026-01-22,14.25,14.24,14.36,14.13,91354.0
2026-01-23,14.38,14.34,14.5,14.26,116370.0
2026-01-26,14.49,14.97,15.12,14.3,345853.0
2026-01-27,14.85,14.57,14.92,14.26,233089.0
2026-01-28,14.85,14.61,14.99,14.44,222256.0
2026-01-29,14.48,14.2,14.82,14.04,237376.0
2026-01-30,14.3,15.62,15.62,14.3,452196.0
2026-02-02,16.48,15.78,16.5,15.7,704708.0
2026-02-03,15.95,16.16,16.25,15.54,508830.0
2026-02-04,15.82,15.4,15.96,15.18,363514.0
2026-02-05,15.0,15.33,15.88,15.0,240868.0
2026-02-06,15.18,15.55,15.75,15.01,277895.0
2026-02-09,16.1,15.78,16.12,15.66,242011.0
2026-02-10,15.94,16.33,16.46,15.94,435123.0
2026-02-11,16.2,16.39,16.96,16.13,415388.0
2026-02-12,16.78,16.88,17.16,16.47,472249.0
2026-02-13,16.5,16.44,16.97,16.41,366968.0
2026-02-24,16.51,15.86,16.61,15.64,304180.0
2026-02-25,15.99,15.89,16.12,15.67,240412.0
2026-02-26,15.88,15.89,16.26,15.76,244114.0
2026-02-27,15.75,16.97,17.48,15.7,681674.0
2026-03-02,16.8,16.35,17.05,16.24,451543.0
2026-03-03,16.31,15.0,16.31,14.97,405298.0
2026-03-04,15.0,15.23,15.72,14.9,220041.0
2026-03-05,15.6,15.52,15.84,15.26,215794.0
2026-03-06,15.41,16.51,17.07,15.36,566253.0
2026-03-09,16.01,17.04,17.12,16.0,505503.0
2026-03-10,17.26,17.36,17.48,16.96,402001.0
2026-03-11,17.18,17.81,18.07,17.11,479532.0
2026-03-12,17.65,17.79,18.25,17.53,438343.0
2026-03-13,17.57,16.7,17.69,16.62,372847.0
2026-03-16,16.83,17.83,18.37,16.45,461938.0
2026-03-17,18.0,17.06,18.08,17.06,284654.0
2026-03-18,17.39,17.65,17.76,17.11,356291.0
2026-03-19,17.15,17.5,18.0,17.11,419520.0
2026-03-20,17.48,16.4,17.51,16.39,392759.0
2026-03-23,15.82,15.4,16.32,15.27,291717.0
2026-03-24,15.79,16.28,16.34,15.2,348331.0
2026-03-25,16.22,16.73,17.09,16.22,256064.0
2026-03-26,16.63,15.92,16.69,15.86,228679.0
2026-03-27,15.78,15.86,16.04,15.52,169364.0
2026-03-30,15.51,16.17,16.32,15.08,242252.0
2026-03-31,16.14,15.96,17.06,15.96,250800.0
2026-04-01,16.3,16.27,16.62,16.05,207022.0
2026-04-02,16.11,15.41,16.11,15.27,242018.0
2026-04-03,15.5,15.48,15.79,15.15,182373.0
2026-04-07,15.38,15.12,15.49,14.98,166243.0
2026-04-08,15.5,16.29,16.31,15.5,328481.0
2026-04-09,16.1,15.95,16.36,15.9,145388.0
2026-04-10,16.17,15.66,16.22,15.65,164119.0
2026-04-13,15.5,15.97,16.15,15.45,167183.0
2026-04-14,16.26,16.4,16.61,16.16,208993.0
2026-04-15,16.5,16.4,16.62,16.27,167058.0
2026-04-16,16.48,17.01,17.16,16.41,257183.0
2026-04-17,16.85,16.88,17.19,16.77,161146.0
2026-04-20,16.94,16.62,16.94,16.58,166136.0
2026-04-21,16.62,16.09,16.68,16.01,202982.0
2026-04-22,16.01,16.45,16.97,15.9,287776.0
2026-04-23,16.4,16.72,16.95,16.39,263250.0
2026-04-24,16.6,16.51,16.93,15.71,306777.0
2026-04-27,16.57,15.95,16.6,15.55,234200.0
2026-04-28,16.09,15.84,16.5,15.75,213662.0
2026-04-29,15.95,15.9,16.42,15.65,244323.0
2026-04-30,15.53,15.19,15.68,15.0,321482.0
2026-05-06,15.35,15.67,15.94,15.35,293516.0
2026-05-07,15.76,15.88,15.96,15.64,177704.0
2026-05-08,15.82,15.54,15.95,15.45,212804.0
2026-05-11,15.54,14.87,15.8,14.79,402473.0
2026-05-12,14.8,14.26,14.8,14.15,250768.0
2026-05-13,14.31,15.69,15.69,14.22,373858.0
2026-05-14,15.72,14.83,15.95,14.83,377425.0
2026-05-15,15.0,14.67,15.24,14.48,229640.0
2026-05-18,14.85,14.85,15.7,14.78,344196.0
2026-05-19,14.76,14.94,15.02,14.44,221370.0
2026-05-20,14.82,14.5,15.05,14.4,206023.0
2026-05-21,14.66,13.8,14.66,13.75,278063.0
2026-05-22,13.91,13.95,14.09,13.65,128102.0
2026-05-25,13.91,13.7,14.0,13.46,146470.0
2026-05-26,13.61,13.33,13.62,13.14,138138.0
2026-05-27,13.14,12.83,13.43,12.76,141511.0
2026-05-28,12.88,12.78,13.03,12.49,139376.0
2026-05-29,12.9,12.26,13.05,12.22,141548.0
2026-06-01,12.26,12.29,12.55,12.16,103508.0
2026-06-02,12.23,12.09,12.32,11.78,119291.0
