date,open,close,high,low,amount
2025-12-01,9.25,9.34,9.59,9.18,151363.0
2025-12-02,9.36,9.22,9.47,8.99,139359.0
2025-12-03,9.25,9.31,9.36,9.14,85883.0
2025-12-04,9.29,9.58,9.65,9.26,119890.0
2025-12-05,9.66,9.6,9.73,9.48,93062.0
2025-12-08,9.56,9.39,9.66,9.26,123356.0
2025-12-09,9.35,9.3,9.41,9.18,73404.0
2025-12-10,9.33,9.46,9.58,9.24,87183.0
2025-12-11,9.45,9.0,9.46,8.98,101959.0
2025-12-12,9.09,9.09,9.25,8.79,99125.0
2025-12-15,9.08,8.91,9.11,8.91,55750.0
2025-12-16,8.9,8.37,9.04,8.33,138815.0
2025-12-17,8.37,8.5,8.53,8.2,95967.0
2025-12-18,8.55,8.33,8.55,8.33,49728.0
2025-12-19,8.34,8.52,8.54,8.34,63746.0
2025-12-22,8.49,8.73,8.79,8.45,86632.0
2025-12-23,8.73,8.62,8.83,8.61,60818.0
2025-12-24,8.62,8.62,8.72,8.51,55980.0
2025-12-25,8.65,9.0,9.12,8.62,125172.0
2025-12-26,8.94,8.84,9.03,8.76,77628.0
2025-12-29,8.8,8.7,8.95,8.65,76791.0
2025-12-30,8.68,8.59,8.7,8.59,50253.0
2025-12-31,8.64,8.39,8.66,8.36,129378.0
2026-01-05,8.39,8.64,8.66,8.37,98600.0
2026-01-06,8.63,8.69,8.82,8.55,108946.0
2026-01-07,8.69,9.19,9.3,8.65,218929.0
2026-01-08,9.1,8.95,9.19,8.93,120981.0
2026-01-09,8.94,8.96,9.06,8.92,88424.0
2026-01-12,8.9,8.6,8.92,8.5,233723.0
2026-01-13,8.57,8.49,8.68,8.46,121161.0
2026-01-14,8.5,8.78,9.16,8.43,236209.0
2026-01-15,8.84,9.04,9.2,8.75,182559.0
2026-01-16,9.16,8.93,9.39,8.86,139699.0
2026-01-19,8.95,9.36,9.57,8.9,204736.0
2026-01-20,9.36,9.33,9.41,9.18,108530.0
2026-01-21,9.32,9.44,9.49,9.16,94109.0
2026-01-22,9.45,9.57,9.64,9.35,96878.0
2026-01-23,9.55,9.5,9.8,9.45,119115.0
