date,open,close,high,low,amount
2025-12-01,19.85,19.85,20.04,19.8,13053.0
2025-12-02,19.85,19.67,19.95,19.65,12592.0
2025-12-03,19.88,19.45,19.88,19.39,12080.0
2025-12-04,19.45,19.29,19.59,19.23,11751.0
2025-12-05,19.29,19.67,19.7,19.19,11376.0
2025-12-08,19.69,19.91,20.0,19.69,14400.0
2025-12-09,19.92,20.1,20.66,19.8,25636.0
2025-12-10,19.99,20.09,20.35,19.96,17640.0
2025-12-11,20.1,19.89,20.24,19.87,16121.0
2025-12-12,19.74,19.57,20.05,19.56,17426.0
2025-12-15,19.47,19.62,19.77,19.3,13727.0
2025-12-16,19.6,19.39,19.6,19.33,11330.0
2025-12-17,19.39,19.12,19.52,18.71,20615.0
2025-12-18,19.13,19.46,19.58,18.94,15082.0
2025-12-19,19.49,19.85,19.85,19.42,11917.0
2025-12-22,19.84,19.71,20.1,19.66,15911.0
2025-12-23,19.62,19.28,19.84,19.21,15414.0
2025-12-24,19.38,19.53,19.55,19.27,9398.0
2025-12-25,19.61,19.86,19.88,19.5,12033.0
2025-12-26,19.98,19.6,19.98,19.55,13047.0
2025-12-29,19.69,19.65,19.75,19.4,17296.0
2025-12-30,19.54,19.53,19.7,19.47,10432.0
2025-12-31,19.6,19.57,19.62,19.3,11439.0
2026-01-05,19.59,19.71,19.78,19.49,17182.0
2026-01-06,19.72,19.94,19.98,19.72,15722.0
2026-01-07,19.94,19.75,19.97,19.52,18120.0
2026-01-08,19.57,19.92,19.95,19.57,20115.0
2026-01-09,19.94,20.21,20.38,19.9,29104.0
2026-01-12,20.49,20.73,20.89,20.12,34186.0
2026-01-13,20.68,20.48,20.88,20.35,23441.0
2026-01-14,20.55,20.32,20.78,20.06,24737.0
2026-01-15,20.31,20.87,21.43,20.22,43266.0
2026-01-16,20.9,20.7,21.2,20.63,27874.0
2026-01-19,20.6,21.16,21.28,20.53,33049.0
2026-01-20,21.1,20.97,21.25,20.77,21997.0
2026-01-21,21.0,21.01,21.07,20.66,19451.0
2026-01-22,21.13,21.33,21.4,21.04,22778.0
2026-01-23,21.34,21.5,21.62,21.21,27926.0
2026-01-26,21.58,21.18,21.68,21.0,27582.0
2026-01-27,21.18,21.14,21.6,20.73,28284.0
2026-01-28,21.13,20.78,21.15,20.6,20715.0
2026-01-29,20.8,20.36,20.99,20.26,24765.0
2026-01-30,20.4,20.5,20.69,20.14,18915.0
2026-02-02,20.6,20.36,20.84,20.36,22059.0
2026-02-03,20.52,20.65,20.69,20.22,20905.0
2026-02-04,20.58,20.37,20.77,20.25,21192.0
2026-02-05,20.37,20.49,20.77,20.31,18579.0
2026-02-06,20.48,20.44,20.62,20.2,13989.0
2026-02-09,20.65,20.68,20.72,20.49,13879.0
2026-02-10,20.68,20.66,20.74,20.5,12090.0
2026-02-11,20.69,20.33,20.7,20.3,11671.0
2026-02-12,20.38,20.13,20.49,19.9,16699.0
2026-02-13,20.08,20.5,20.65,20.08,22312.0
2026-02-24,20.6,21.11,21.33,20.5,51933.0
2026-02-25,21.2,21.09,21.4,21.01,30302.0
2026-02-26,21.1,21.12,21.26,21.01,18422.0
2026-02-27,20.97,20.83,21.18,20.63,20979.0
2026-03-02,20.59,19.98,20.81,19.93,38824.0
2026-03-03,19.88,19.17,20.08,19.05,39221.0
2026-03-04,18.96,18.95,19.3,18.8,26731.0
2026-03-05,19.27,19.3,19.53,19.15,18573.0
2026-03-06,19.43,19.79,19.88,19.34,20511.0
2026-03-09,19.7,19.28,19.74,19.0,27011.0
2026-03-10,19.42,19.79,19.84,19.42,17479.0
2026-03-11,19.94,19.33,19.95,19.32,20744.0
2026-03-12,19.33,19.09,19.36,19.0,19330.0
2026-03-13,18.95,19.0,19.36,18.92,14747.0
2026-03-16,18.9,19.08,19.47,18.87,19256.0
2026-03-17,19.16,18.73,19.16,18.7,13739.0
2026-03-18,18.73,19.15,19.18,18.68,14950.0
2026-03-19,18.96,18.57,19.1,18.52,14635.0
2026-03-20,18.57,18.06,18.77,18.01,18469.0
2026-03-23,17.95,16.83,17.95,16.7,25732.0
2026-03-24,17.28,17.96,18.0,17.05,26761.0
2026-03-25,18.08,18.42,18.44,17.9,20065.0
2026-03-26,18.47,18.12,18.75,18.01,16128.0
2026-03-27,18.12,18.31,18.41,17.9,14897.0
2026-03-30,18.02,18.42,18.44,18.02,16349.0
2026-03-31,18.56,18.21,18.68,18.11,16413.0
2026-04-01,18.55,18.38,18.66,18.18,14647.0
2026-04-02,18.16,17.99,18.46,17.78,13816.0
2026-04-03,17.99,17.43,18.1,17.37,13639.0
2026-04-07,17.38,17.78,17.91,17.34,15948.0
2026-04-08,18.18,18.29,18.49,18.05,15234.0
