date,open,close,high,low,amount
2025-12-01,15.39,15.19,15.68,15.07,196839.0
2025-12-02,15.12,14.87,15.14,14.79,114372.0
2025-12-03,14.95,14.95,15.12,14.81,135667.0
2025-12-04,15.15,14.86,15.21,14.8,135090.0
2025-12-05,14.86,15.58,15.65,14.81,255192.0
2025-12-08,15.48,15.14,15.54,15.01,233895.0
2025-12-09,15.15,14.43,15.15,14.38,272188.0
2025-12-10,14.63,14.82,14.87,14.46,192674.0
2025-12-11,14.95,15.3,15.86,14.94,434768.0
2025-12-12,15.65,15.71,15.84,15.34,278030.0
2025-12-15,15.48,15.92,16.05,15.37,183335.0
2025-12-16,15.75,15.03,15.75,14.99,178517.0
2025-12-17,15.14,16.0,16.16,15.1,243059.0
2025-12-18,15.89,15.99,16.52,15.82,226320.0
2025-12-19,15.82,16.1,16.27,15.44,222604.0
2025-12-22,16.25,16.3,16.66,16.12,209105.0
2025-12-23,16.44,16.6,17.06,16.18,293375.0
2025-12-24,16.86,16.47,16.87,16.29,214558.0
2025-12-25,16.2,16.08,16.22,15.89,209381.0
2025-12-26,16.25,16.52,16.6,16.1,237178.0
2025-12-29,16.74,16.28,16.82,16.1,249185.0
2025-12-30,15.81,16.2,16.43,15.62,209007.0
2025-12-31,16.11,16.1,16.55,15.91,180930.0
2026-01-05,16.34,16.48,16.7,16.2,198342.0
2026-01-06,16.68,17.15,17.42,16.55,290215.0
2026-01-07,17.35,17.45,17.99,17.06,290805.0
2026-01-08,17.25,17.05,17.56,16.89,230773.0
2026-01-09,17.11,17.75,18.1,17.0,268166.0
2026-01-12,18.24,17.95,18.31,17.5,294370.0
2026-01-13,18.0,18.15,18.61,17.78,300849.0
2026-01-14,18.38,18.45,19.3,18.25,347860.0
2026-01-15,18.79,19.5,19.7,18.41,403026.0
2026-01-16,19.16,18.89,20.45,18.81,394219.0
2026-01-19,19.0,18.97,19.18,18.3,278098.0
2026-01-20,19.1,18.97,19.39,18.11,298949.0
2026-01-21,19.05,20.47,20.65,18.94,421586.0
2026-01-22,20.02,19.93,20.39,19.54,329501.0
2026-01-23,20.49,21.61,21.81,20.28,427169.0
2026-01-26,22.8,23.68,23.77,22.33,594514.0
2026-01-27,23.0,22.87,23.7,22.1,528827.0
2026-01-28,23.28,25.16,25.16,22.77,508553.0
2026-01-29,26.0,25.48,27.48,24.46,627778.0
2026-01-30,23.28,22.93,23.94,22.93,293440.0
2026-02-02,20.64,20.64,20.64,20.64,52770.0
2026-02-03,19.61,20.3,20.68,18.72,714088.0
2026-02-04,20.71,20.72,20.95,20.03,491051.0
2026-02-05,20.2,19.93,20.62,19.29,320518.0
2026-02-06,18.95,20.06,20.31,18.95,295880.0
2026-02-09,20.4,20.1,20.5,19.74,208742.0
2026-02-10,20.1,19.95,20.27,19.82,151689.0
2026-02-11,19.95,20.65,21.04,19.95,269830.0
2026-02-12,20.56,21.16,21.64,20.56,251276.0
2026-02-13,20.6,20.22,20.98,20.2,196323.0
2026-02-24,21.26,21.03,21.69,21.0,228864.0
2026-02-25,21.45,22.12,22.62,21.3,351542.0
2026-02-26,22.62,22.16,23.09,22.12,363965.0
2026-02-27,22.1,23.85,24.09,22.1,433762.0
2026-03-02,24.96,26.01,26.24,23.51,667785.0
2026-03-03,25.0,23.41,25.34,23.41,542460.0
2026-03-04,22.5,23.18,23.99,22.39,371248.0
2026-03-05,23.49,22.61,23.63,22.3,306013.0
2026-03-06,22.27,22.23,22.74,21.81,218220.0
2026-03-09,21.5,22.13,22.4,20.86,247181.0
2026-03-10,22.5,22.29,22.61,22.1,161317.0
2026-03-11,22.49,21.68,22.49,21.58,217460.0
2026-03-12,21.47,21.19,21.69,20.78,239819.0
2026-03-13,20.77,20.2,21.16,20.14,203420.0
2026-03-16,19.97,19.28,20.0,18.82,287040.0
2026-03-17,19.34,19.33,19.96,19.22,241187.0
2026-03-18,19.36,18.99,19.4,18.73,149359.0
2026-03-19,18.3,17.85,18.65,17.73,205119.0
2026-03-20,17.93,17.6,18.26,17.54,199131.0
2026-03-23,16.98,16.27,17.28,15.99,278089.0
2026-03-24,16.67,16.73,16.75,15.96,233734.0
2026-03-25,17.26,16.91,17.49,16.84,240247.0
2026-03-26,16.86,16.57,17.04,16.5,135625.0
2026-03-27,16.21,17.2,17.39,16.17,216422.0
2026-03-30,17.12,17.42,17.59,16.95,195130.0
2026-03-31,17.5,17.39,17.86,17.25,162239.0
2026-04-01,17.9,17.74,18.16,17.49,164348.0
2026-04-02,17.65,17.24,17.65,17.12,125721.0
2026-04-03,17.27,16.82,17.4,16.79,96490.0
2026-04-07,16.88,17.0,17.2,16.83,131304.0
2026-04-08,17.73,18.2,18.23,17.61,187862.0
2026-04-09,17.88,18.05,18.28,17.71,128423.0
2026-04-10,18.24,17.84,18.34,17.78,159434.0
2026-04-13,17.65,18.18,18.27,17.63,154877.0
2026-04-14,18.37,18.38,18.75,18.13,171319.0
2026-04-15,18.59,18.25,18.85,18.19,185170.0
2026-04-16,18.55,20.08,20.08,18.55,266884.0
2026-04-17,22.09,22.09,22.09,22.09,46647.0
2026-04-20,24.3,24.3,24.3,24.3,50869.0
2026-04-21,26.73,26.73,26.73,26.73,118545.0
2026-04-22,27.77,29.18,29.4,27.51,1978661.0
2026-04-23,28.58,29.16,29.95,27.8,1454182.0
2026-04-24,28.91,30.22,31.08,28.91,1141736.0
2026-04-27,30.69,29.06,31.5,28.51,988126.0
2026-04-28,29.18,27.39,29.35,27.35,737319.0
2026-04-29,27.46,27.71,28.06,27.12,660501.0
2026-04-30,27.47,26.49,27.92,26.42,625932.0
2026-05-06,26.74,27.51,27.74,26.74,641758.0
2026-05-07,28.2,29.46,30.26,27.98,1183993.0
2026-05-08,28.88,29.88,31.0,28.88,917282.0
2026-05-11,29.89,30.35,31.07,29.75,789827.0
2026-05-12,31.0,30.33,31.25,29.84,695035.0
2026-05-13,30.18,29.38,30.93,29.13,719035.0
2026-05-14,29.63,30.27,32.32,29.2,1140501.0
2026-05-15,30.2,29.26,30.96,29.08,850365.0
2026-05-18,29.0,28.96,29.79,28.2,533922.0
2026-05-19,28.88,27.78,28.97,27.45,464780.0
2026-05-20,27.7,27.6,28.32,25.99,499138.0
2026-05-21,27.76,26.18,28.11,25.98,464490.0
2026-05-22,26.16,27.13,27.68,25.73,452262.0
2026-05-25,27.58,27.44,27.9,26.62,416166.0
2026-05-26,27.12,28.25,28.34,26.75,550584.0
2026-05-27,27.87,26.7,28.5,26.45,462785.0
2026-05-28,26.7,26.3,26.8,25.41,374679.0
2026-05-29,26.7,25.34,27.0,25.2,370460.0
2026-06-01,25.0,24.94,25.88,24.85,315146.0
2026-06-02,25.18,25.98,26.19,24.6,429731.0
