date,open,close,high,low,amount
2025-12-01,25.08,25.36,25.6,24.94,23127.0
2025-12-02,25.24,25.08,25.4,25.05,15149.0
2025-12-03,25.12,24.56,25.18,24.46,24861.0
2025-12-04,24.58,23.73,24.67,23.69,33409.0
2025-12-05,23.78,23.77,23.91,23.37,19131.0
2025-12-08,23.74,24.1,24.12,23.64,21487.0
2025-12-09,24.18,23.87,24.54,23.8,21602.0
2025-12-10,23.75,24.11,24.28,23.74,18434.0
2025-12-11,24.1,23.78,24.14,23.75,15211.0
2025-12-12,23.91,23.98,24.1,23.7,21448.0
2025-12-15,23.85,24.41,24.84,23.83,35022.0
2025-12-16,24.52,24.33,24.68,24.25,17613.0
2025-12-17,24.19,24.11,24.46,23.87,22094.0
2025-12-18,24.26,24.46,24.68,24.06,22858.0
2025-12-19,24.54,24.7,24.76,24.3,19686.0
2025-12-22,24.64,24.41,24.74,24.39,19492.0
2025-12-23,24.44,24.08,24.56,24.06,20272.0
2025-12-24,23.94,24.12,24.17,23.94,12146.0
2025-12-25,24.23,24.46,24.55,24.04,17944.0
2025-12-26,24.35,24.21,24.41,24.1,15761.0
2025-12-29,24.34,24.02,24.34,23.92,16279.0
2025-12-30,24.0,23.94,24.43,23.9,17154.0
2025-12-31,23.94,23.97,24.19,23.86,11948.0
2026-01-05,23.97,24.43,24.46,23.94,31691.0
2026-01-06,24.43,24.56,24.7,24.34,22851.0
2026-01-07,24.54,24.47,24.61,24.37,20332.0
2026-01-08,24.34,24.58,24.67,24.34,16461.0
2026-01-09,24.65,24.72,24.72,24.49,23404.0
2026-01-12,24.65,25.07,25.07,24.52,38537.0
2026-01-13,25.16,24.74,25.19,24.74,32610.0
2026-01-14,24.74,24.62,25.04,24.44,33266.0
2026-01-15,24.6,24.59,24.83,24.49,17970.0
2026-01-16,24.78,24.47,24.78,24.34,20473.0
2026-01-19,24.62,24.67,24.79,24.47,20423.0
2026-01-20,24.64,25.09,25.48,24.57,49695.0
2026-01-21,25.09,25.19,25.2,24.78,34847.0
2026-01-22,25.32,25.0,25.32,24.97,26701.0
2026-01-23,25.21,25.45,25.59,25.0,41294.0
2026-01-26,25.44,25.03,25.45,24.8,37838.0
2026-01-27,25.02,24.12,25.03,23.99,50415.0
2026-01-28,24.02,23.58,24.22,23.54,37382.0
2026-01-29,23.51,23.67,23.82,23.25,24177.0
2026-01-30,23.47,23.58,23.75,23.37,21316.0
2026-02-02,23.46,23.18,23.81,23.16,22004.0
2026-02-03,23.26,23.33,23.55,23.14,19627.0
2026-02-04,23.25,23.54,23.55,23.19,19831.0
2026-02-05,23.69,23.94,24.26,23.54,38063.0
2026-02-06,23.85,23.59,23.93,23.57,21914.0
2026-02-09,23.69,23.72,23.72,23.51,13369.0
2026-02-10,23.69,23.66,23.74,23.61,10544.0
2026-02-11,23.63,23.67,23.74,23.5,11829.0
2026-02-12,23.66,23.35,23.66,23.34,16042.0
2026-02-13,23.41,22.97,23.44,22.94,21291.0
