date,open,close,high,low,amount
2025-12-01,5.92,5.91,5.95,5.87,223013.0
2025-12-02,5.91,5.88,5.92,5.86,150808.0
2025-12-03,5.88,5.91,5.93,5.87,184249.0
2025-12-04,5.92,5.86,5.92,5.83,149244.0
2025-12-05,5.86,5.85,5.86,5.8,143822.0
2025-12-08,5.84,5.8,5.85,5.79,160523.0
2025-12-09,5.79,5.65,5.79,5.61,301409.0
2025-12-10,5.63,5.57,5.63,5.53,226039.0
2025-12-11,5.57,5.45,5.57,5.42,304313.0
2025-12-12,5.45,5.43,5.46,5.36,469605.0
2025-12-15,5.43,5.37,5.45,5.34,318491.0
2025-12-16,5.35,5.31,5.35,5.27,237558.0
2025-12-17,5.29,5.29,5.31,5.22,210039.0
2025-12-18,5.3,5.32,5.34,5.29,199881.0
2025-12-19,5.31,5.36,5.37,5.27,161182.0
2025-12-22,5.37,5.36,5.39,5.35,150229.0
2025-12-23,5.37,5.35,5.39,5.33,146285.0
2025-12-24,5.35,5.36,5.37,5.32,111359.0
2025-12-25,5.37,5.39,5.39,5.34,115087.0
2025-12-26,5.38,5.41,5.43,5.38,164660.0
2025-12-29,5.42,5.43,5.46,5.39,152041.0
2025-12-30,5.41,5.4,5.43,5.37,118015.0
2025-12-31,5.41,5.38,5.41,5.36,107667.0
2026-01-05,5.39,5.32,5.4,5.32,242307.0
2026-01-06,5.32,5.37,5.37,5.31,192095.0
2026-01-07,5.39,5.5,5.5,5.36,416376.0
2026-01-08,5.52,5.47,5.54,5.46,282651.0
2026-01-09,5.47,5.5,5.51,5.43,233817.0
2026-01-12,5.51,5.5,5.52,5.47,224154.0
2026-01-13,5.51,5.48,5.51,5.46,195482.0
2026-01-14,5.45,5.44,5.49,5.41,206623.0
2026-01-15,5.43,5.39,5.44,5.38,173941.0
2026-01-16,5.39,5.33,5.4,5.32,169513.0
2026-01-19,5.31,5.4,5.41,5.31,164493.0
2026-01-20,5.41,5.47,5.48,5.4,227272.0
2026-01-21,5.46,5.45,5.46,5.41,130154.0
2026-01-22,5.44,5.51,5.51,5.42,232732.0
