date,open,close,high,low,amount
2025-12-01,42.65,44.0,44.19,42.65,7071.0
2025-12-02,43.99,42.96,44.0,42.86,3777.0
2025-12-03,42.99,45.18,46.14,42.67,12792.0
2025-12-04,45.19,44.4,45.36,44.01,7903.0
2025-12-05,44.47,44.71,45.06,44.08,4182.0
2025-12-08,45.01,45.5,46.04,44.43,8850.0
2025-12-09,45.48,47.5,48.71,45.26,17015.0
2025-12-10,48.29,47.76,48.9,47.36,16356.0
2025-12-11,48.07,48.89,49.28,46.86,17278.0
2025-12-12,48.29,48.14,48.46,46.94,14451.0
2025-12-15,48.16,47.44,49.14,46.93,11787.0
2025-12-16,46.9,44.89,46.9,44.87,11189.0
2025-12-17,44.7,47.96,48.57,44.7,17555.0
2025-12-18,47.64,47.01,48.09,46.42,13350.0
2025-12-19,47.01,46.57,47.39,46.5,7098.0
2025-12-22,46.81,46.31,47.49,46.18,5135.0
2025-12-23,46.14,46.96,47.29,45.71,8813.0
2025-12-24,46.97,48.13,48.52,46.43,13897.0
2025-12-25,48.04,52.97,52.97,47.81,48735.0
2025-12-26,52.44,54.44,56.86,52.29,49603.0
2025-12-29,54.44,54.23,54.94,52.35,30575.0
2025-12-30,53.65,52.96,54.63,50.47,38477.0
2025-12-31,52.01,55.26,55.75,50.8,30877.0
2026-01-05,58.11,55.13,59.44,54.29,35483.0
2026-01-06,54.58,60.67,60.67,54.28,41518.0
2026-01-07,61.85,66.76,66.76,59.97,45979.0
2026-01-08,66.76,73.47,73.47,66.76,31094.0
2026-01-09,73.59,80.85,80.85,71.29,40982.0
2026-01-12,82.93,86.64,88.96,78.27,66029.0
2026-01-13,81.86,77.95,85.14,77.95,41419.0
2026-01-14,74.71,85.77,85.77,74.71,50892.0
2026-01-15,88.11,80.11,91.79,77.57,59380.0
2026-01-16,82.26,83.49,86.86,79.09,39948.0
2026-01-19,82.25,90.43,91.84,82.25,44862.0
2026-01-20,91.81,85.83,93.6,83.81,44914.0
2026-01-21,84.46,77.21,86.14,77.21,27699.0
2026-01-22,73.49,78.66,84.71,73.27,55040.0
2026-01-23,79.48,86.55,86.55,79.48,40901.0
