date,open,close,high,low,amount
2025-12-01,104.34,106.04,106.59,104.34,35968.0
2025-12-02,105.9,103.95,106.05,103.88,25416.0
2025-12-03,104.44,102.48,104.89,102.1,20837.0
2025-12-04,105.06,106.8,107.5,104.03,74354.0
2025-12-05,106.0,109.17,110.37,105.11,63836.0
2025-12-08,110.0,109.7,110.26,107.68,53697.0
2025-12-09,108.2,108.6,110.87,108.0,37337.0
2025-12-10,108.55,109.04,109.31,107.21,30813.0
2025-12-11,109.05,105.82,109.36,105.67,39492.0
2025-12-12,105.49,108.1,108.1,102.58,63830.0
2025-12-15,106.0,103.29,106.74,103.1,42328.0
2025-12-16,103.01,101.12,103.7,100.88,31992.0
2025-12-17,101.0,102.58,103.3,100.04,32652.0
2025-12-18,101.5,101.21,103.91,101.19,27892.0
2025-12-19,101.87,101.99,103.15,101.6,26218.0
2025-12-22,103.55,112.19,112.19,102.6,112541.0
2025-12-23,115.7,114.2,117.45,113.54,134393.0
2025-12-24,114.2,115.55,117.19,113.31,72391.0
2025-12-25,115.54,119.23,121.18,115.42,116000.0
2025-12-26,118.06,116.52,119.33,115.13,88675.0
2025-12-29,117.0,121.88,126.2,116.1,119929.0
2025-12-30,120.01,128.91,128.96,119.3,149998.0
2025-12-31,126.5,124.18,128.18,123.6,88431.0
2026-01-05,121.0,122.16,124.48,119.8,79661.0
2026-01-06,122.18,122.07,125.0,121.2,68358.0
2026-01-07,121.3,122.66,127.8,121.2,83842.0
2026-01-08,120.96,124.29,127.44,120.8,76846.0
2026-01-09,125.12,128.94,132.96,125.12,114542.0
2026-01-12,128.0,128.0,129.59,126.0,92604.0
2026-01-13,127.0,124.28,130.18,123.12,86266.0
2026-01-14,124.54,122.48,126.58,119.68,87953.0
2026-01-15,121.68,122.99,123.84,121.51,44202.0
2026-01-16,123.0,125.47,127.38,122.5,73569.0
2026-01-19,126.8,132.6,137.2,124.8,145703.0
2026-01-20,133.01,129.75,133.9,129.02,66654.0
2026-01-21,129.0,130.6,131.94,128.22,64556.0
2026-01-22,130.68,129.21,132.0,127.02,55508.0
2026-01-23,129.25,129.5,132.0,127.46,66479.0
2026-01-26,132.74,121.89,134.0,121.4,90696.0
2026-01-27,121.04,123.15,123.95,118.01,56498.0
2026-01-28,122.0,123.04,123.29,120.66,41665.0
2026-01-29,121.5,118.47,123.6,118.47,41651.0
2026-01-30,118.0,117.06,120.67,115.4,46871.0
2026-02-02,117.06,115.05,119.29,115.0,42318.0
2026-02-03,116.01,119.68,120.0,113.0,47172.0
2026-02-04,119.5,123.24,128.05,119.0,84325.0
2026-02-05,122.99,118.22,123.99,118.0,51584.0
2026-02-06,116.33,121.69,124.49,115.62,60923.0
2026-02-09,123.36,121.72,123.46,120.51,45267.0
2026-02-10,121.98,125.56,126.63,121.08,68082.0
2026-02-11,124.36,123.28,124.8,122.7,32238.0
2026-02-12,122.98,124.7,125.55,122.38,39829.0
2026-02-13,124.28,126.71,127.51,123.38,51401.0
2026-02-24,128.18,121.78,128.8,121.03,62258.0
2026-02-25,121.0,120.75,122.21,119.4,36428.0
2026-02-26,120.36,120.75,122.0,119.01,32732.0
2026-02-27,120.0,118.85,120.29,118.25,32297.0
2026-03-02,115.8,115.62,117.48,113.08,55763.0
2026-03-03,115.31,111.97,118.68,111.86,61870.0
2026-03-04,109.68,114.21,116.5,109.68,50398.0
2026-03-05,116.0,117.22,118.8,113.56,57590.0
2026-03-06,116.42,117.72,120.88,116.0,50709.0
2026-03-09,115.0,113.07,115.5,110.01,49040.0
2026-03-10,115.01,124.38,124.38,114.99,103120.0
2026-03-11,125.0,123.4,127.08,122.45,86804.0
2026-03-12,124.4,119.0,125.47,118.0,58100.0
2026-03-13,117.88,114.22,118.0,114.05,42783.0
2026-03-16,113.99,111.9,114.6,110.88,39789.0
2026-03-17,113.59,108.0,113.8,107.96,43173.0
2026-03-18,108.0,108.28,108.93,107.0,25000.0
2026-03-19,106.0,103.66,106.96,103.35,37390.0
2026-03-20,104.85,103.53,105.3,102.29,34087.0
2026-03-23,102.19,97.8,105.3,97.0,61152.0
2026-03-24,99.9,97.4,99.91,94.5,40472.0
2026-03-25,98.11,99.16,100.36,97.47,41088.0
