date,open,close,high,low,amount
2025-12-01,27.45,27.53,28.08,27.22,55286.0
2025-12-02,27.5,26.92,27.5,26.92,38821.0
2025-12-03,26.97,26.51,27.05,26.35,30540.0
2025-12-04,26.53,26.21,26.7,26.19,27254.0
2025-12-05,26.1,26.82,27.2,25.72,52582.0
2025-12-08,26.61,26.43,26.74,26.36,45527.0
2025-12-09,26.45,25.7,26.46,25.7,46655.0
2025-12-10,25.66,25.81,25.92,25.51,22878.0
2025-12-11,25.88,25.32,25.88,25.3,26265.0
2025-12-12,25.26,25.35,25.6,25.16,29953.0
2025-12-15,25.37,25.12,25.37,25.01,27992.0
2025-12-16,25.05,24.0,25.26,23.92,58225.0
2025-12-17,23.8,24.14,24.14,23.4,63928.0
2025-12-18,24.0,24.67,25.11,23.94,83227.0
2025-12-19,24.69,24.85,25.13,24.69,33101.0
2025-12-22,24.9,25.24,25.39,24.66,51877.0
2025-12-23,25.28,24.63,26.08,24.5,96978.0
2025-12-24,24.61,25.03,25.1,24.5,48422.0
2025-12-25,25.03,25.1,25.19,24.74,41049.0
2025-12-26,25.2,25.3,25.52,25.01,54225.0
2025-12-29,25.54,25.22,25.88,25.18,38814.0
2025-12-30,25.2,25.09,25.46,24.87,41912.0
2025-12-31,25.1,25.4,25.78,24.88,50457.0
2026-01-05,25.5,25.4,25.65,25.22,48963.0
2026-01-06,25.48,25.91,26.0,25.43,46807.0
2026-01-07,25.97,25.55,26.0,25.48,43547.0
2026-01-08,25.54,25.65,25.98,25.45,46504.0
2026-01-09,25.61,25.6,25.73,25.31,50193.0
2026-01-12,25.75,25.68,25.8,25.36,56056.0
2026-01-13,25.68,25.96,26.67,25.4,106482.0
2026-01-14,25.79,25.7,26.21,25.37,77617.0
2026-01-15,25.7,25.99,26.08,25.5,50706.0
2026-01-16,26.4,27.64,27.98,25.8,143706.0
2026-01-19,27.59,29.1,29.69,27.45,179784.0
2026-01-20,29.1,28.76,29.26,28.37,90084.0
2026-01-21,28.65,28.97,29.11,28.32,67810.0
2026-01-22,28.99,29.33,29.65,28.85,83601.0
2026-01-23,29.33,28.75,29.33,28.61,59637.0
