date,open,close,high,low,amount
2025-12-01,17.13,16.98,17.33,16.97,1609912.0
2025-12-02,17.0,16.86,17.06,16.76,991886.0
2025-12-03,16.89,16.77,17.01,16.68,1027393.0
2025-12-04,16.82,16.43,16.85,16.38,1398645.0
2025-12-05,16.51,16.56,16.7,16.2,1112690.0
2025-12-08,16.64,16.65,16.86,16.52,1242630.0
2025-12-09,16.73,16.49,16.79,16.41,1079858.0
2025-12-10,16.41,16.27,16.57,16.2,1473846.0
2025-12-11,16.27,15.86,16.33,15.83,1801882.0
2025-12-12,15.93,15.81,16.12,15.7,1724634.0
2025-12-15,15.71,15.9,16.04,15.6,1417195.0
2025-12-16,15.81,15.61,15.95,15.51,1226161.0
2025-12-17,15.57,15.71,15.83,15.33,1310836.0
2025-12-18,15.67,16.0,16.14,15.6,1622396.0
2025-12-19,15.97,16.19,16.25,15.97,955635.0
2025-12-22,16.19,16.05,16.25,15.95,1254717.0
2025-12-23,16.0,15.89,16.19,15.82,1369762.0
2025-12-24,15.98,16.25,16.28,15.83,1368617.0
2025-12-25,16.35,16.38,16.45,16.1,1553192.0
2025-12-26,16.43,16.13,16.54,16.13,1492683.0
2025-12-29,16.12,16.19,16.31,15.98,1730678.0
2025-12-30,16.08,15.95,16.22,15.93,1445567.0
2025-12-31,16.2,16.11,16.33,15.98,1394010.0
2026-01-05,16.28,16.82,17.08,16.28,3428972.0
2026-01-06,16.9,16.7,17.07,16.69,2237022.0
2026-01-07,16.7,16.7,16.8,16.56,2305047.0
2026-01-08,16.6,16.73,16.9,16.6,1936449.0
2026-01-09,16.72,17.03,17.03,16.64,2152369.0
2026-01-12,17.03,17.21,17.28,16.85,2525981.0
2026-01-13,17.21,17.38,17.62,17.18,2595306.0
2026-01-14,17.38,17.6,17.88,17.37,3499174.0
2026-01-15,17.51,17.49,17.69,17.38,1740538.0
2026-01-16,17.59,17.59,17.69,17.36,1903478.0
2026-01-19,17.59,17.8,17.87,17.45,1710871.0
2026-01-20,17.8,17.75,18.02,17.62,1972110.0
2026-01-21,17.59,17.98,17.98,17.52,1428038.0
2026-01-22,18.04,18.2,18.45,18.0,1628352.0
2026-01-23,18.15,18.38,18.38,18.15,1498667.0
2026-01-26,18.32,18.41,18.74,18.06,2439618.0
2026-01-27,18.39,18.39,18.49,17.73,2260724.0
2026-01-28,18.23,18.13,18.43,18.03,1877917.0
2026-01-29,18.06,17.93,18.35,17.9,1787398.0
2026-01-30,18.0,17.94,18.15,17.56,2088844.0
2026-02-02,17.94,17.79,18.27,17.77,2649878.0
2026-02-03,17.88,18.23,18.25,17.85,1775734.0
2026-02-04,18.13,18.41,18.45,18.1,1865974.0
2026-02-05,18.35,18.33,18.65,18.26,1798638.0
2026-02-06,18.21,18.4,18.68,18.14,1564721.0
2026-02-09,18.5,18.76,18.77,18.42,1941781.0
2026-02-10,18.82,18.85,18.86,18.5,1643831.0
2026-02-11,18.8,18.86,18.93,18.66,1614082.0
2026-02-12,18.94,18.77,18.96,18.68,1621360.0
2026-02-13,18.8,18.63,18.98,18.56,1607223.0
2026-02-24,18.72,18.61,18.87,18.5,1655052.0
2026-02-25,18.62,18.71,18.8,18.56,1530545.0
2026-02-26,18.8,18.58,18.82,18.38,1727771.0
2026-02-27,18.57,18.72,18.78,18.49,1181528.0
2026-03-02,18.21,17.95,18.53,17.66,3726060.0
2026-03-03,18.1,17.25,18.12,17.24,2283606.0
2026-03-04,17.05,17.02,17.59,16.82,1931788.0
2026-03-05,17.58,17.11,17.58,16.96,1762435.0
2026-03-06,17.11,17.7,17.7,17.07,1443739.0
2026-03-09,17.21,17.25,17.62,16.96,2148980.0
2026-03-10,17.4,18.05,18.14,17.4,1994652.0
2026-03-11,18.1,18.02,18.18,17.83,979766.0
2026-03-12,18.0,17.8,18.15,17.72,1122317.0
2026-03-13,17.67,17.78,18.08,17.63,1187551.0
2026-03-16,17.69,17.82,17.97,17.54,1241715.0
2026-03-17,17.81,17.4,17.93,17.31,2010501.0
2026-03-18,17.25,17.44,17.56,17.08,2211127.0
2026-03-19,17.27,16.88,17.47,16.8,2094691.0
2026-03-20,16.87,16.31,17.06,16.24,1898945.0
2026-03-23,15.85,14.78,15.85,14.71,3678616.0
2026-03-24,15.21,15.96,16.05,15.1,2835017.0
2026-03-25,16.2,16.39,16.72,16.11,2068039.0
2026-03-26,16.35,16.0,16.57,15.89,1591306.0
2026-03-27,15.7,16.4,16.54,15.62,1850809.0
2026-03-30,16.38,16.71,16.76,16.11,1908050.0
2026-03-31,16.66,16.42,16.99,16.32,1540073.0
2026-04-01,16.73,16.89,16.9,16.44,1520134.0
2026-04-02,16.82,16.42,16.99,16.36,1532946.0
2026-04-03,16.5,15.94,16.5,15.86,1747124.0
2026-04-07,16.01,16.29,16.45,15.7,1829664.0
2026-04-08,16.7,16.75,16.9,16.54,1513016.0
2026-04-09,16.75,16.35,16.79,16.32,1092955.0
2026-04-10,16.43,16.59,16.76,16.34,1320198.0
2026-04-13,16.57,16.29,16.57,16.21,1316145.0
2026-04-14,16.46,16.24,16.46,16.06,1237744.0
2026-04-15,16.31,16.22,16.56,16.21,1453823.0
2026-04-16,16.24,16.38,16.47,16.07,1614848.0
2026-04-17,16.3,16.06,16.44,15.98,1692228.0
2026-04-20,15.97,16.22,16.36,15.87,1660044.0
2026-04-21,16.24,16.34,16.38,16.1,1395018.0
2026-04-22,16.16,15.92,16.36,15.86,2107460.0
2026-04-23,15.94,15.51,15.95,15.43,2170006.0
2026-04-24,15.44,15.76,15.79,15.31,1560789.0
2026-04-27,15.82,16.18,16.18,15.52,1722743.0
2026-04-28,16.25,16.11,16.32,15.95,1625629.0
2026-04-29,16.06,16.33,16.55,16.03,2529626.0
2026-04-30,15.9,15.94,16.07,15.27,3595448.0
2026-05-06,16.06,16.58,16.99,16.04,3340828.0
2026-05-07,16.59,16.44,16.8,16.4,1892691.0
2026-05-08,16.44,16.52,16.77,16.3,1741342.0
