date,open,close,high,low,amount
2025-12-01,21.28,21.6,21.69,21.23,27278.0
2025-12-02,21.59,21.67,21.75,21.59,19726.0
2025-12-03,21.61,21.6,21.7,21.44,17306.0
2025-12-04,21.52,21.29,21.6,21.15,13412.0
2025-12-05,21.29,21.3,21.35,21.06,13376.0
2025-12-08,21.32,21.22,21.43,21.22,20600.0
2025-12-09,21.2,20.91,21.2,20.9,16199.0
2025-12-10,20.83,20.43,20.94,20.2,35715.0
2025-12-11,20.49,20.18,20.49,20.1,20289.0
2025-12-12,20.39,20.11,20.39,20.02,19248.0
2025-12-15,20.1,20.02,20.21,19.97,17698.0
2025-12-16,20.02,19.72,20.02,19.5,26181.0
2025-12-17,19.69,19.8,19.86,19.47,19193.0
2025-12-18,19.79,19.86,19.95,19.7,15148.0
2025-12-19,19.93,20.0,20.16,19.9,18611.0
2025-12-22,20.02,20.05,20.18,19.95,13468.0
2025-12-23,20.04,19.89,20.07,19.86,12393.0
2025-12-24,19.89,20.17,20.22,19.83,16877.0
2025-12-25,20.28,20.23,20.35,20.13,14286.0
2025-12-26,20.21,20.08,20.31,20.01,17992.0
2025-12-29,20.08,20.11,20.25,20.02,13750.0
2025-12-30,20.19,20.25,20.5,20.05,19264.0
2025-12-31,20.36,20.26,20.38,20.13,14832.0
2026-01-05,20.26,20.58,20.58,20.19,30432.0
2026-01-06,20.65,20.81,21.07,20.65,38087.0
2026-01-07,20.87,20.61,20.87,20.52,29173.0
2026-01-08,20.53,20.7,20.8,20.48,21078.0
2026-01-09,20.71,20.82,20.85,20.61,23950.0
2026-01-12,20.83,21.31,21.38,20.83,39795.0
2026-01-13,21.38,21.03,21.4,21.0,34236.0
2026-01-14,21.19,21.15,21.46,20.87,43495.0
2026-01-15,21.17,21.28,21.33,21.05,29404.0
2026-01-16,21.29,21.28,21.39,21.08,30684.0
2026-01-19,21.29,21.33,21.49,21.28,23992.0
2026-01-20,21.33,21.37,21.48,21.18,26085.0
2026-01-21,21.33,21.43,21.49,21.2,24405.0
2026-01-22,21.49,21.41,21.49,21.34,19338.0
2026-01-23,21.48,21.7,21.74,21.38,34418.0
2026-01-26,21.78,21.28,21.79,21.13,37866.0
2026-01-27,21.31,21.4,21.5,20.92,29278.0
2026-01-28,21.41,21.09,21.41,21.06,22050.0
2026-01-29,21.07,21.0,21.35,20.82,24885.0
2026-01-30,20.87,20.96,21.06,20.6,22719.0
2026-02-02,20.9,20.33,20.95,20.33,27987.0
2026-02-03,20.53,20.71,20.74,20.43,23442.0
2026-02-04,20.76,20.71,20.76,20.5,16230.0
2026-02-05,20.67,20.63,20.79,20.53,19104.0
2026-02-06,20.45,20.47,20.72,20.38,19057.0
2026-02-09,20.69,20.99,21.03,20.62,26409.0
2026-02-10,20.99,21.19,21.33,20.86,19905.0
2026-02-11,21.21,21.32,21.38,21.09,17318.0
2026-02-12,21.45,21.49,21.6,21.32,22487.0
2026-02-13,21.49,21.27,21.5,21.25,20716.0
2026-02-24,21.55,21.18,21.55,20.96,24926.0
2026-02-25,21.4,21.24,21.43,21.16,21496.0
2026-02-26,21.3,21.47,21.48,21.17,25297.0
2026-02-27,21.3,21.25,21.33,21.2,16601.0
2026-03-02,21.0,20.67,21.0,20.51,38601.0
2026-03-03,20.67,19.87,20.8,19.81,37549.0
2026-03-04,19.8,19.4,19.85,19.32,34567.0
2026-03-05,19.66,20.33,20.9,19.66,63175.0
2026-03-06,20.19,20.04,20.29,19.87,33072.0
2026-03-09,19.8,19.78,19.88,19.35,34960.0
2026-03-10,19.95,20.2,20.24,19.95,22111.0
2026-03-11,20.21,20.21,20.38,20.13,18857.0
2026-03-12,20.2,20.1,20.38,20.07,17828.0
2026-03-13,20.14,20.1,20.48,20.01,21315.0
2026-03-16,20.1,20.15,20.18,19.81,17755.0
2026-03-17,20.18,19.89,20.32,19.86,18715.0
2026-03-18,19.99,20.19,20.21,19.87,16846.0
2026-03-19,20.04,19.72,20.09,19.62,20104.0
2026-03-20,19.75,19.36,19.98,19.36,19903.0
2026-03-23,19.23,18.03,19.23,17.95,43091.0
2026-03-24,18.3,18.74,18.75,18.21,23576.0
2026-03-25,18.76,18.94,18.97,18.71,18260.0
2026-03-26,18.88,18.82,19.09,18.76,15473.0
2026-03-27,18.65,18.98,19.0,18.55,12823.0
2026-03-30,18.7,18.97,19.12,18.53,16811.0
2026-03-31,18.93,19.24,19.44,18.82,22221.0
2026-04-01,19.58,19.83,19.95,19.44,25134.0
2026-04-02,19.78,19.54,19.82,19.4,15097.0
2026-04-03,19.72,19.15,19.73,19.12,10104.0
2026-04-07,19.24,19.19,19.3,19.08,10431.0
2026-04-08,19.56,19.96,20.0,19.54,19003.0
2026-04-09,19.76,19.82,20.11,19.76,14774.0
2026-04-10,19.86,19.85,20.1,19.85,13996.0
2026-04-13,19.81,19.65,19.89,19.42,12179.0
2026-04-14,19.82,19.82,19.95,19.67,13315.0
2026-04-15,20.02,20.06,20.2,19.91,19253.0
2026-04-16,20.14,20.15,20.24,19.98,15668.0
2026-04-17,20.14,20.18,20.28,20.02,15886.0
2026-04-20,19.98,19.54,20.18,19.42,34105.0
2026-04-21,19.45,19.57,19.63,19.45,17607.0
2026-04-22,19.45,19.84,19.95,19.45,20095.0
2026-04-23,19.9,19.54,19.9,19.45,18900.0
2026-04-24,19.53,19.39,19.63,19.3,14086.0
2026-04-27,19.37,19.64,19.72,19.21,13079.0
2026-04-28,19.74,19.34,19.74,19.2,16487.0
2026-04-29,19.22,19.43,19.61,19.18,19159.0
2026-04-30,19.55,19.74,19.98,19.49,22681.0
2026-05-06,19.91,19.86,20.14,19.79,28487.0
2026-05-07,19.97,20.05,20.14,19.81,19232.0
2026-05-08,20.08,20.2,20.28,19.9,18197.0
2026-05-11,20.28,20.48,20.5,20.18,26730.0
