date,open,close,high,low,amount
2025-12-01,58.1,56.35,58.34,55.84,13418.0
2025-12-02,57.12,54.34,57.42,54.08,16888.0
2025-12-03,55.11,53.21,55.11,52.72,14394.0
2025-12-04,53.87,53.18,53.87,52.04,10187.0
2025-12-05,53.88,55.56,56.12,53.01,18459.0
2025-12-08,55.56,56.79,58.02,55.56,18333.0
2025-12-09,56.56,56.39,57.13,55.82,12087.0
2025-12-10,56.22,54.73,56.38,54.63,10307.0
2025-12-11,54.73,54.74,55.5,53.58,14686.0
2025-12-12,54.23,54.11,54.96,53.43,10258.0
2025-12-15,54.11,53.1,54.11,52.97,9003.0
2025-12-16,53.51,51.54,53.51,51.35,9938.0
2025-12-17,51.43,53.15,53.42,50.76,12982.0
2025-12-18,52.96,52.82,54.17,52.05,13454.0
2025-12-19,53.58,53.99,55.0,53.35,12185.0
2025-12-22,54.68,53.96,55.27,53.58,10534.0
2025-12-23,54.04,53.82,54.85,53.25,13240.0
2025-12-24,53.82,54.27,54.96,53.27,13949.0
2025-12-25,54.41,55.23,55.81,53.52,17328.0
2025-12-26,55.12,55.5,56.3,54.37,15597.0
2025-12-29,55.42,54.76,55.78,53.87,12200.0
2025-12-30,54.35,55.35,55.42,53.77,10294.0
2025-12-31,56.04,54.27,56.15,54.05,10110.0
2026-01-05,54.31,57.15,57.69,54.07,19801.0
2026-01-06,56.84,57.96,60.2,56.84,24318.0
2026-01-07,57.93,58.87,59.67,56.51,23571.0
2026-01-08,58.92,61.25,61.5,58.58,34709.0
2026-01-09,61.15,60.65,61.69,59.3,30132.0
2026-01-12,61.25,63.59,65.05,59.05,39313.0
2026-01-13,63.25,62.48,64.5,61.5,28466.0
2026-01-14,63.25,62.75,65.12,60.38,28632.0
2026-01-15,62.32,64.62,64.88,61.28,34936.0
2026-01-16,66.32,63.69,67.11,62.89,27680.0
2026-01-19,63.9,63.89,65.14,63.19,19421.0
2026-01-20,63.58,61.27,65.35,59.88,29395.0
2026-01-21,60.95,63.39,63.62,60.72,19512.0
2026-01-22,63.37,62.87,64.18,62.3,11005.0
2026-01-23,62.87,65.79,65.88,61.72,30499.0
2026-01-26,69.45,66.06,70.44,64.85,38021.0
2026-01-27,65.78,65.57,66.92,62.81,21084.0
2026-01-28,65.03,62.6,65.04,61.85,20276.0
