date,open,close,high,low,amount
2025-12-01,55.35,55.51,56.29,55.12,27707.0
2025-12-02,55.48,55.76,56.17,55.07,30373.0
2025-12-03,56.06,56.66,57.35,55.55,53338.0
2025-12-04,56.74,56.47,57.25,56.01,32640.0
2025-12-05,56.0,57.12,57.14,54.55,64286.0
2025-12-08,57.3,59.5,59.94,57.13,78329.0
2025-12-09,59.1,59.47,60.14,58.78,66097.0
2025-12-10,59.31,60.22,60.87,59.31,43039.0
2025-12-11,60.2,60.17,62.0,60.05,52902.0
2025-12-12,60.14,60.88,61.0,59.6,66687.0
2025-12-15,60.58,59.62,60.58,59.5,42906.0
2025-12-16,59.55,58.56,60.17,58.3,43675.0
2025-12-17,58.46,58.66,59.15,58.3,33626.0
2025-12-18,58.72,58.12,59.19,58.03,30051.0
2025-12-19,58.2,56.24,58.55,55.86,75331.0
2025-12-22,56.25,57.1,57.2,56.25,40916.0
2025-12-23,57.08,56.15,57.28,55.88,35870.0
2025-12-24,56.0,56.04,56.59,55.91,27522.0
2025-12-25,56.23,57.23,57.26,55.65,38748.0
2025-12-26,57.18,56.92,57.18,56.56,37400.0
2025-12-29,57.25,56.06,57.4,55.86,41026.0
2025-12-30,55.72,56.59,56.84,55.63,32677.0
2025-12-31,56.56,55.95,56.63,55.58,28512.0
2026-01-05,55.98,56.83,57.1,55.98,41723.0
2026-01-06,56.73,56.88,57.13,56.36,43861.0
2026-01-07,57.18,56.77,57.34,56.56,35927.0
2026-01-08,56.61,56.56,57.01,56.18,36773.0
2026-01-09,56.37,56.27,56.74,55.91,45668.0
2026-01-12,55.98,54.82,55.98,54.7,75822.0
2026-01-13,54.68,54.14,55.27,54.05,55082.0
2026-01-14,54.0,53.73,54.3,53.47,48475.0
2026-01-15,53.49,54.34,54.62,53.43,33910.0
2026-01-16,54.43,55.01,55.45,54.4,37434.0
2026-01-19,55.0,58.08,58.13,54.83,97819.0
2026-01-20,57.81,57.38,58.33,56.96,38873.0
2026-01-21,57.3,56.99,57.33,56.67,28591.0
2026-01-22,57.03,57.01,57.28,56.74,23272.0
2026-01-23,57.07,57.67,58.8,57.07,40828.0
2026-01-26,57.66,58.0,59.48,57.05,60637.0
2026-01-27,57.81,56.76,58.35,56.3,39528.0
2026-01-28,56.6,56.78,57.33,56.32,28075.0
2026-01-29,56.76,55.5,57.5,55.18,40301.0
2026-01-30,55.1,54.82,55.65,54.02,32646.0
2026-02-02,54.73,52.71,54.99,52.64,47318.0
2026-02-03,52.98,53.58,53.69,52.5,33348.0
2026-02-04,53.47,55.33,56.21,53.2,49849.0
2026-02-05,55.0,55.69,56.17,55.0,32570.0
2026-02-06,55.32,55.41,56.11,54.7,25086.0
2026-02-09,55.84,55.25,56.11,55.0,25811.0
2026-02-10,55.2,54.47,55.2,54.4,23827.0
2026-02-11,54.47,54.77,55.06,54.47,13487.0
2026-02-12,54.92,54.82,55.56,54.5,16217.0
2026-02-13,54.81,54.01,54.81,53.83,17087.0
2026-02-24,54.25,54.91,55.06,54.15,19881.0
2026-02-25,54.95,55.08,55.84,54.75,27798.0
2026-02-26,55.1,55.46,55.48,54.56,24534.0
2026-02-27,55.4,54.96,55.6,54.54,23501.0
2026-03-02,54.13,54.25,54.75,54.0,25203.0
2026-03-03,54.02,52.07,54.35,52.02,41603.0
2026-03-04,52.0,51.71,52.78,51.44,30268.0
2026-03-05,52.31,51.51,52.46,51.4,35255.0
2026-03-06,51.66,53.04,53.15,51.33,27953.0
2026-03-09,52.3,51.2,52.38,50.9,40057.0
2026-03-10,51.82,51.91,52.5,51.64,32934.0
2026-03-11,52.15,51.78,52.15,51.53,17489.0
2026-03-12,51.56,51.74,51.86,51.4,15964.0
2026-03-13,51.58,51.46,51.94,51.3,18118.0
2026-03-16,51.5,50.37,51.54,50.15,29105.0
2026-03-17,50.38,49.92,50.64,49.89,26589.0
2026-03-18,49.91,49.48,50.3,48.71,33160.0
2026-03-19,48.9,48.66,49.27,48.44,25251.0
2026-03-20,48.69,47.91,48.94,47.91,19536.0
2026-03-23,47.3,46.31,47.3,46.08,34830.0
2026-03-24,47.18,47.32,47.4,46.27,25672.0
2026-03-25,47.59,47.94,48.25,47.42,22816.0
2026-03-26,47.89,47.6,48.39,47.43,23169.0
2026-03-27,47.29,47.61,47.81,47.12,18140.0
2026-03-30,47.2,47.8,47.8,46.98,17158.0
2026-03-31,47.8,48.06,48.56,47.71,24194.0
2026-04-01,48.5,49.55,49.78,48.39,35675.0
2026-04-02,49.42,49.19,49.47,48.62,20000.0
2026-04-03,48.9,48.52,49.18,48.44,16304.0
2026-04-07,48.53,48.54,48.78,48.0,14267.0
2026-04-08,49.44,50.17,50.21,49.33,29636.0
2026-04-09,49.7,49.4,49.87,49.3,20204.0
2026-04-10,49.6,49.54,50.15,49.4,23033.0
2026-04-13,49.11,48.63,49.2,48.6,23240.0
2026-04-14,48.84,49.63,49.66,48.84,19385.0
2026-04-15,49.75,50.67,51.09,49.69,32341.0
2026-04-16,51.02,50.7,51.65,50.33,29614.0
2026-04-17,50.2,49.23,50.2,49.05,37644.0
