date,open,close,high,low,amount
2025-12-01,95.6,101.45,104.05,94.61,7164902.0
2025-12-02,101.36,99.38,102.82,97.97,4397582.0
2025-12-03,98.4,97.01,99.32,95.0,3075933.0
2025-12-04,98.65,105.76,106.47,97.16,8038939.0
2025-12-05,102.15,95.82,103.72,95.27,6641691.0
2025-12-08,94.93,95.78,96.07,91.89,4733464.0
2025-12-09,94.93,93.18,95.93,92.77,3752570.0
2025-12-10,92.57,93.09,95.14,92.37,3197746.0
2025-12-11,93.58,92.27,94.26,91.31,3141957.0
2025-12-12,91.89,92.14,93.51,89.94,3491372.0
2025-12-15,90.41,88.55,91.62,88.51,2922770.0
2025-12-16,89.19,89.46,90.84,87.68,3112049.0
2025-12-17,87.87,87.01,89.18,84.36,3655924.0
2025-12-18,86.26,84.24,86.47,84.19,2117042.0
2025-12-19,84.46,83.47,85.05,83.31,1929867.0
2025-12-22,83.91,84.11,84.68,83.41,1720103.0
2025-12-23,83.79,83.86,85.13,83.3,1707006.0
2025-12-24,84.32,84.75,86.15,83.39,2743267.0
2025-12-25,84.47,84.26,84.96,83.96,1767347.0
2025-12-26,84.12,82.9,84.46,82.78,2319296.0
2025-12-29,83.11,84.7,86.44,83.11,2762678.0
2025-12-30,84.7,87.28,87.76,84.38,3330382.0
2025-12-31,88.38,87.37,88.38,85.82,2576283.0
2026-01-05,87.37,89.86,89.86,87.3,3764667.0
2026-01-06,89.87,88.98,90.0,88.36,3367529.0
2026-01-07,88.79,88.99,90.53,87.23,3045921.0
2026-01-08,100.0,94.68,102.57,94.04,9602293.0
2026-01-09,93.74,96.85,99.65,92.11,7017121.0
2026-01-12,95.88,99.59,100.59,94.8,7300953.0
2026-01-13,101.0,94.97,101.59,94.63,5477822.0
2026-01-14,94.59,95.82,99.11,94.59,5348138.0
2026-01-15,95.72,97.73,98.1,95.32,3590569.0
2026-01-16,98.01,98.04,99.7,96.62,4463556.0
2026-01-19,99.19,97.99,100.14,96.99,4469491.0
2026-01-20,98.09,98.16,100.24,96.82,3904043.0
2026-01-21,97.7,102.37,103.28,97.3,6935574.0
2026-01-22,102.72,99.3,103.24,98.99,4543026.0
