date,open,close,high,low,amount
2025-12-01,79.05,72.4,79.24,71.0,4382179.0
2025-12-02,72.4,73.55,75.3,72.0,2284761.0
2025-12-03,73.5,68.42,73.5,68.0,2810217.0
2025-12-04,69.0,68.84,70.2,68.01,1486081.0
2025-12-05,68.84,69.58,70.78,66.9,2275228.0
2025-12-08,69.78,67.99,70.8,67.6,1713266.0
2025-12-09,67.67,69.19,69.53,67.0,1234298.0
2025-12-10,69.19,70.57,71.0,68.01,1221384.0
2025-12-11,70.57,71.85,72.88,70.2,2152103.0
2025-12-12,71.98,68.75,72.9,68.48,1632321.0
2025-12-15,68.79,67.78,69.48,67.3,965880.0
2025-12-16,67.79,65.77,67.79,64.88,1537300.0
2025-12-17,65.55,66.5,66.69,64.39,1349959.0
2025-12-18,65.7,68.21,69.88,65.02,1718387.0
2025-12-19,68.88,67.97,68.88,67.73,747048.0
2025-12-22,67.97,69.34,69.99,67.03,1098744.0
2025-12-23,69.34,72.3,72.97,68.73,2039307.0
2025-12-24,72.01,72.47,73.68,72.01,1544963.0
2025-12-25,73.2,70.3,73.2,69.5,1550287.0
2025-12-26,70.32,68.17,70.88,67.48,1569831.0
2025-12-29,67.9,66.83,68.17,66.55,1581363.0
2025-12-30,66.52,66.8,67.6,65.9,1275190.0
2025-12-31,66.66,66.63,67.5,65.85,1547862.0
2026-01-05,67.2,70.77,71.78,67.11,2912594.0
2026-01-06,70.78,69.26,71.58,68.5,1983988.0
2026-01-07,69.36,69.27,69.98,68.6,1202305.0
2026-01-08,69.99,68.87,70.72,68.6,1245370.0
2026-01-09,68.25,68.63,69.4,67.66,1439813.0
2026-01-12,68.11,70.72,70.88,66.86,2871469.0
2026-01-13,70.73,68.37,71.28,68.01,1663818.0
2026-01-14,68.43,68.89,71.5,68.1,2469894.0
2026-01-15,68.66,72.91,73.58,68.5,3381868.0
2026-01-16,74.7,71.99,74.7,71.33,1808952.0
2026-01-19,71.91,76.9,77.0,71.1,4309184.0
2026-01-20,76.81,75.52,78.7,74.6,2969815.0
2026-01-21,74.66,76.11,77.13,73.8,2075636.0
2026-01-22,76.11,75.93,77.58,74.8,1959570.0
2026-01-23,75.78,76.32,77.3,75.77,1574763.0
2026-01-26,75.77,73.0,76.3,72.77,2261697.0
2026-01-27,73.08,75.33,76.46,73.08,3530928.0
2026-01-28,75.33,72.43,75.33,71.8,2429944.0
2026-01-29,72.47,71.85,74.2,70.69,3370466.0
2026-01-30,70.79,75.5,76.44,70.25,5445750.0
2026-02-02,75.38,72.74,78.0,72.36,2986143.0
2026-02-03,74.99,74.0,74.99,70.7,2544193.0
2026-02-04,73.5,77.48,78.02,72.03,5242717.0
2026-02-05,77.48,75.49,78.58,74.33,2649983.0
2026-02-06,75.06,75.19,78.48,74.18,3467655.0
2026-02-09,75.19,77.35,78.2,75.19,3250032.0
2026-02-10,77.2,77.5,79.97,76.51,3255846.0
2026-02-11,77.3,75.56,77.75,75.4,1929090.0
2026-02-12,75.44,75.8,76.86,74.3,2005765.0
2026-02-13,75.44,75.8,77.38,74.61,1718133.0
2026-02-24,76.8,78.04,79.77,75.36,3345220.0
2026-02-25,78.39,84.3,84.3,78.18,4917278.0
2026-02-26,83.18,87.87,88.18,82.58,4741865.0
2026-02-27,86.88,87.81,88.5,85.8,3201022.0
2026-03-02,85.86,89.86,90.8,85.0,3660869.0
2026-03-03,88.98,82.8,90.99,82.18,4001148.0
2026-03-04,82.8,86.92,87.99,81.9,3593274.0
2026-03-05,88.5,91.65,93.25,87.0,4921434.0
2026-03-06,90.91,88.54,91.63,87.98,2733552.0
2026-03-09,86.85,85.43,87.05,82.66,3138938.0
2026-03-10,87.14,88.88,89.88,86.27,2882499.0
2026-03-11,88.88,86.03,89.0,85.2,2559487.0
2026-03-12,86.49,88.61,88.85,84.79,3511015.0
2026-03-13,89.0,85.01,89.0,84.99,2374465.0
2026-03-16,83.21,93.5,94.88,83.21,7944317.0
2026-03-17,93.0,87.4,93.0,87.19,4743554.0
2026-03-18,87.4,89.17,89.19,84.6,3601116.0
2026-03-19,87.35,78.5,87.63,78.01,5698723.0
2026-03-20,78.3,79.0,83.0,77.2,4151772.0
2026-03-23,76.62,72.71,79.14,72.0,3652628.0
2026-03-24,74.29,76.99,77.5,72.5,2889080.0
2026-03-25,78.52,78.73,79.8,77.69,2100125.0
2026-03-26,78.8,76.28,79.2,75.82,1327039.0
2026-03-27,74.18,78.2,79.87,74.18,2411806.0
2026-03-30,76.9,78.72,79.03,76.02,1896296.0
2026-03-31,78.0,76.77,79.5,76.6,1156859.0
2026-04-01,78.47,77.23,79.3,76.0,2075055.0
2026-04-02,77.24,74.8,79.0,73.86,2184321.0
2026-04-03,74.8,74.5,76.89,74.0,1312920.0
2026-04-07,75.5,76.65,78.71,74.83,2187086.0
2026-04-08,79.0,79.13,79.6,78.08,2487682.0
2026-04-09,79.0,80.37,81.08,77.8,2477512.0
2026-04-10,80.25,83.5,85.49,80.25,3610442.0
2026-04-13,82.58,88.95,90.5,82.58,5540608.0
2026-04-14,91.0,90.33,91.14,88.0,4254914.0
2026-04-15,90.36,91.8,93.52,90.28,4416969.0
2026-04-16,92.97,96.49,97.5,90.3,5571084.0
2026-04-17,96.5,100.5,103.79,93.6,8278221.0
2026-04-20,100.0,96.84,100.46,89.61,7643668.0
2026-04-21,97.99,95.61,98.19,94.6,4721557.0
2026-04-22,95.9,97.6,100.77,94.61,5426899.0
2026-04-23,97.5,95.19,97.5,91.8,4209919.0
2026-04-24,94.25,94.17,95.88,90.4,3989208.0
2026-04-27,94.64,96.6,98.93,93.62,4176781.0
2026-04-28,97.1,95.53,99.49,93.71,3758534.0
