date,open,close,high,low,amount
2025-12-01,20.3,20.62,20.68,20.18,98785.0
2025-12-02,21.01,21.01,21.7,21.01,264912.0
2025-12-03,20.85,20.41,20.97,20.34,135696.0
2025-12-04,20.3,20.06,20.36,20.03,90841.0
2025-12-05,20.1,20.08,20.12,19.61,116246.0
2025-12-08,20.09,20.09,20.22,20.01,93364.0
2025-12-09,20.29,19.99,20.69,19.98,113158.0
2025-12-10,19.91,19.8,19.91,19.67,90953.0
2025-12-11,19.83,19.22,19.88,19.18,132492.0
2025-12-12,19.27,19.25,19.35,19.05,92548.0
2025-12-15,19.13,18.88,19.16,18.81,98804.0
2025-12-16,18.83,18.36,18.88,18.32,114421.0
2025-12-17,18.33,18.53,18.63,18.15,103273.0
2025-12-18,18.46,18.71,19.04,18.38,110209.0
2025-12-19,18.81,18.89,18.92,18.74,68755.0
2025-12-22,18.92,18.99,19.17,18.89,81289.0
2025-12-23,19.0,18.68,19.03,18.66,76628.0
2025-12-24,18.66,19.07,19.07,18.63,91153.0
2025-12-25,19.06,19.27,19.3,18.95,90485.0
2025-12-26,19.2,19.18,19.36,19.04,86154.0
2025-12-29,19.2,19.19,19.48,19.15,89348.0
2025-12-30,19.19,19.26,19.5,19.06,100397.0
2025-12-31,19.33,19.3,19.44,19.05,96880.0
2026-01-05,19.32,20.14,20.44,19.31,241068.0
2026-01-06,20.01,20.38,20.55,20.0,195470.0
2026-01-07,20.3,20.07,20.48,20.0,164911.0
2026-01-08,20.08,20.48,20.66,20.0,195167.0
2026-01-09,20.41,21.08,21.38,20.36,280116.0
2026-01-12,21.63,22.07,22.16,21.49,431523.0
2026-01-13,22.37,21.03,22.37,21.02,335300.0
2026-01-14,21.03,21.43,21.89,21.03,321833.0
2026-01-15,21.22,20.95,21.3,20.85,173236.0
2026-01-16,20.95,20.56,21.09,20.31,175112.0
2026-01-19,20.4,20.45,20.57,20.14,109335.0
2026-01-20,20.45,20.49,20.83,20.31,137893.0
2026-01-21,20.64,20.82,20.98,20.44,181054.0
2026-01-22,20.84,20.84,20.98,20.71,136798.0
2026-01-23,20.9,21.27,21.33,20.79,170954.0
2026-01-26,21.25,21.61,21.9,21.21,295449.0
2026-01-27,21.87,22.22,22.45,21.59,491425.0
2026-01-28,22.3,22.05,22.85,22.04,508626.0
2026-01-29,21.75,21.47,22.25,21.39,339895.0
2026-01-30,21.32,22.05,22.2,21.13,312960.0
2026-02-02,22.48,21.38,22.48,21.38,333173.0
2026-02-03,21.67,21.98,22.09,21.2,280429.0
2026-02-04,21.75,21.05,21.8,20.81,262146.0
2026-02-05,20.8,20.66,21.12,20.4,185335.0
2026-02-06,20.48,21.19,21.6,20.08,259985.0
2026-02-09,21.58,21.47,21.65,21.25,145343.0
2026-02-10,21.61,23.62,23.62,21.48,561279.0
2026-02-11,23.09,23.76,24.04,22.91,784027.0
2026-02-12,23.99,24.31,24.99,23.35,830018.0
2026-02-13,24.0,24.3,24.83,24.0,572803.0
2026-02-24,23.7,23.03,23.8,22.5,474065.0
2026-02-25,23.07,22.65,23.25,22.43,374632.0
2026-02-26,22.63,22.94,23.4,22.47,417373.0
2026-02-27,22.57,23.84,24.2,22.51,506401.0
2026-03-02,23.0,23.1,23.58,22.85,342305.0
2026-03-03,23.2,21.33,23.3,21.03,443225.0
2026-03-04,20.9,21.68,22.07,20.89,271473.0
2026-03-05,22.02,21.6,22.15,21.12,311438.0
2026-03-06,21.47,23.76,23.76,21.4,432672.0
2026-03-09,24.45,24.31,25.9,23.51,1068630.0
2026-03-10,24.32,24.1,24.68,23.66,709026.0
2026-03-11,23.83,23.98,24.25,23.79,455781.0
2026-03-12,23.98,24.98,25.68,23.85,856221.0
2026-03-13,24.3,23.57,24.45,23.46,502334.0
2026-03-16,23.03,23.41,23.68,22.6,281597.0
2026-03-17,23.63,22.65,23.79,22.6,305105.0
2026-03-18,22.8,24.12,24.92,22.48,736370.0
2026-03-19,23.4,24.0,24.66,23.4,593122.0
