date,open,close,high,low,amount
2025-12-01,1.99,1.97,2.01,1.95,664042.0
2025-12-02,1.96,1.95,1.97,1.94,408547.0
2025-12-03,1.95,1.9,1.96,1.89,575131.0
2025-12-04,1.89,1.86,1.9,1.85,480962.0
2025-12-05,1.85,1.91,1.91,1.84,407608.0
2025-12-08,1.9,1.9,1.94,1.89,407183.0
2025-12-09,1.88,1.88,1.9,1.87,336351.0
2025-12-10,1.88,1.92,1.92,1.86,459308.0
2025-12-11,1.92,1.87,1.97,1.87,729652.0
2025-12-12,1.87,1.84,1.89,1.84,406102.0
2025-12-15,1.84,1.83,1.85,1.8,405887.0
2025-12-16,1.82,1.76,1.82,1.76,473302.0
2025-12-17,1.76,1.76,1.77,1.72,425880.0
2025-12-18,1.75,1.76,1.79,1.74,266293.0
2025-12-19,1.76,1.81,1.82,1.76,405195.0
2025-12-22,1.81,1.8,1.82,1.79,304061.0
2025-12-23,1.81,1.76,1.81,1.76,390042.0
2025-12-24,1.76,1.78,1.79,1.75,264026.0
2025-12-25,1.79,1.8,1.81,1.77,314693.0
2025-12-26,1.8,1.79,1.81,1.78,254364.0
2025-12-29,1.8,1.78,1.81,1.76,337038.0
2025-12-30,1.76,1.76,1.79,1.75,365781.0
2025-12-31,1.76,1.77,1.78,1.73,384402.0
2026-01-05,1.77,1.78,1.8,1.77,286746.0
2026-01-06,1.79,1.85,1.89,1.78,796838.0
2026-01-07,1.86,1.81,1.87,1.81,467999.0
2026-01-08,1.8,1.83,1.85,1.8,462526.0
2026-01-09,1.83,1.84,1.85,1.81,466615.0
2026-01-12,1.84,1.87,1.87,1.83,508043.0
2026-01-13,1.87,1.89,1.9,1.84,724846.0
2026-01-14,1.88,1.86,1.9,1.83,659535.0
2026-01-15,1.84,1.8,1.85,1.79,524343.0
2026-01-16,1.81,1.77,1.82,1.76,448720.0
2026-01-19,1.77,1.78,1.79,1.75,271371.0
2026-01-20,1.79,1.8,1.81,1.78,291001.0
2026-01-21,1.78,1.79,1.8,1.76,289215.0
2026-01-22,1.79,1.84,1.84,1.78,613150.0
2026-01-23,1.85,1.87,1.88,1.82,565315.0
2026-01-26,1.92,1.84,1.94,1.82,630316.0
2026-01-27,1.83,1.79,1.84,1.77,606054.0
2026-01-28,1.78,1.77,1.8,1.75,503864.0
2026-01-29,1.77,1.77,1.78,1.74,453852.0
2026-01-30,1.76,1.76,1.78,1.74,447241.0
2026-02-02,1.75,1.71,1.77,1.71,367188.0
2026-02-03,1.72,1.74,1.75,1.72,246616.0
2026-02-04,1.73,1.78,1.79,1.72,431980.0
2026-02-05,1.77,1.78,1.8,1.76,283750.0
2026-02-06,1.78,1.78,1.79,1.75,285795.0
2026-02-09,1.79,1.83,1.83,1.79,397243.0
2026-02-10,1.83,1.84,1.86,1.81,488738.0
2026-02-11,1.84,1.87,1.88,1.83,652918.0
2026-02-12,1.86,1.81,1.87,1.8,518231.0
2026-02-13,1.81,1.8,1.83,1.78,321570.0
2026-02-24,1.81,1.83,1.84,1.8,393155.0
2026-02-25,1.83,1.89,1.93,1.83,847824.0
2026-02-26,1.95,2.03,2.08,1.93,2400410.0
2026-02-27,1.99,1.99,2.07,1.97,1417402.0
2026-03-02,1.93,1.87,1.94,1.86,1109803.0
2026-03-03,1.88,1.78,1.92,1.78,865196.0
2026-03-04,1.76,1.78,1.81,1.75,634087.0
2026-03-05,1.82,1.87,1.89,1.82,918049.0
2026-03-06,1.86,1.89,1.89,1.83,666192.0
2026-03-09,1.86,1.87,1.9,1.83,650795.0
2026-03-10,1.87,1.87,1.9,1.86,420263.0
2026-03-11,1.87,1.89,1.9,1.84,656170.0
2026-03-12,1.89,1.89,1.92,1.88,634335.0
2026-03-13,1.88,1.91,1.95,1.88,829009.0
2026-03-16,1.9,1.87,1.93,1.84,618788.0
2026-03-17,1.86,1.93,1.95,1.86,1003918.0
2026-03-18,1.91,1.89,1.95,1.86,911448.0
2026-03-19,1.87,1.84,1.88,1.83,703183.0
2026-03-20,1.84,1.79,1.88,1.76,806268.0
2026-03-23,1.76,1.72,1.8,1.69,861467.0
2026-03-24,1.75,1.8,1.8,1.71,644209.0
2026-03-25,1.81,1.88,1.89,1.79,869947.0
2026-03-26,1.88,1.79,1.89,1.78,710277.0
2026-03-27,1.77,1.81,1.84,1.75,555246.0
2026-03-30,1.8,1.8,1.82,1.75,412583.0
2026-03-31,1.81,1.75,1.83,1.75,530843.0
2026-04-01,1.82,1.77,1.86,1.75,870214.0
2026-04-02,1.75,1.7,1.77,1.7,658615.0
