date,open,close,high,low,amount
2025-12-01,7.61,7.56,7.67,7.54,53109.0
2025-12-02,7.56,7.43,7.58,7.39,46684.0
2025-12-03,7.43,7.35,7.49,7.3,41194.0
2025-12-04,7.35,7.2,7.36,7.2,45494.0
2025-12-05,7.23,7.32,7.35,7.14,56491.0
2025-12-08,7.32,7.57,7.66,7.32,104222.0
2025-12-09,7.5,7.36,7.57,7.32,76983.0
2025-12-10,7.34,7.88,8.08,7.32,224509.0
2025-12-11,7.92,7.37,7.96,7.36,154308.0
2025-12-12,7.33,7.21,7.36,7.19,97210.0
2025-12-15,7.19,7.05,7.19,7.01,85746.0
2025-12-16,7.03,6.49,7.04,6.44,153296.0
2025-12-17,6.45,6.28,6.5,6.07,147188.0
2025-12-18,6.26,6.43,6.54,6.2,102712.0
2025-12-19,6.5,6.62,6.7,6.37,83672.0
2025-12-22,6.63,6.72,6.78,6.55,76729.0
2025-12-23,6.71,6.64,6.71,6.57,48148.0
2025-12-24,6.66,6.56,6.66,6.5,67697.0
2025-12-25,6.57,6.51,6.59,6.45,52846.0
2025-12-26,6.5,6.57,6.69,6.48,75846.0
2025-12-29,6.59,6.46,6.6,6.39,73795.0
2025-12-30,6.46,6.39,6.52,6.37,75995.0
2025-12-31,6.39,6.44,6.47,6.32,62938.0
2026-01-05,6.43,6.44,6.52,6.36,68376.0
2026-01-06,6.44,6.58,6.72,6.44,94067.0
2026-01-07,6.54,6.58,6.68,6.48,84120.0
2026-01-08,6.58,6.64,6.68,6.5,68249.0
2026-01-09,6.65,6.77,6.98,6.64,125078.0
2026-01-12,6.8,6.72,6.88,6.69,114234.0
2026-01-13,6.71,6.79,7.05,6.62,154661.0
2026-01-14,6.8,6.74,6.87,6.65,134055.0
2026-01-15,6.7,6.55,6.7,6.5,99590.0
2026-01-16,6.65,6.58,6.79,6.48,102654.0
2026-01-19,6.56,6.56,6.65,6.47,72034.0
2026-01-20,6.58,6.72,6.74,6.52,78895.0
2026-01-21,6.66,6.63,6.72,6.58,66105.0
2026-01-22,6.63,6.93,7.14,6.6,190750.0
2026-01-23,6.89,7.13,7.3,6.88,164432.0
2026-01-26,7.12,6.98,7.16,6.88,120722.0
2026-01-27,6.97,6.72,6.97,6.62,101157.0
2026-01-28,6.72,6.38,6.72,6.35,145283.0
2026-01-29,6.36,6.34,6.45,6.23,73474.0
2026-01-30,6.33,6.35,6.4,6.29,68564.0
2026-02-02,6.37,6.34,6.62,6.33,69742.0
2026-02-03,6.34,6.44,6.45,6.34,58339.0
2026-02-04,6.42,6.6,6.64,6.4,92982.0
2026-02-05,6.61,6.39,6.61,6.33,88487.0
2026-02-06,6.38,6.46,6.53,6.34,65087.0
2026-02-09,6.58,6.45,6.58,6.41,58474.0
2026-02-10,6.45,6.41,6.56,6.39,61014.0
2026-02-11,6.44,6.35,6.45,6.32,43896.0
2026-02-12,6.35,6.18,6.41,6.17,83335.0
2026-02-13,6.18,6.18,6.28,6.15,51910.0
2026-02-24,6.26,6.3,6.42,6.21,80967.0
2026-02-25,6.38,6.44,6.58,6.28,109199.0
2026-02-26,6.57,6.34,6.78,6.34,113705.0
2026-02-27,6.37,6.24,6.39,6.21,76078.0
2026-03-02,6.16,6.08,6.2,6.01,97002.0
2026-03-03,6.06,5.94,6.13,5.93,70235.0
2026-03-04,5.82,5.8,5.95,5.8,58591.0
2026-03-05,5.91,5.88,6.05,5.73,101080.0
2026-03-06,5.85,6.04,6.06,5.85,70000.0
2026-03-09,5.94,5.89,6.03,5.82,63982.0
2026-03-10,5.93,5.99,6.01,5.88,54752.0
2026-03-11,5.97,5.89,6.0,5.86,44924.0
2026-03-12,5.88,5.69,5.89,5.68,113486.0
2026-03-13,5.66,5.6,5.74,5.57,101888.0
2026-03-16,5.64,5.68,5.71,5.59,82006.0
2026-03-17,5.72,5.56,5.72,5.55,87915.0
2026-03-18,5.53,5.62,5.65,5.53,84003.0
2026-03-19,5.57,5.45,5.6,5.43,64292.0
2026-03-20,5.42,5.31,5.55,5.29,71382.0
2026-03-23,5.16,5.0,5.27,4.97,90840.0
2026-03-24,5.14,5.28,5.29,5.06,111044.0
2026-03-25,5.36,5.38,5.4,5.28,58687.0
2026-03-26,5.4,5.25,5.42,5.2,51355.0
2026-03-27,5.28,5.38,5.62,5.22,107509.0
2026-03-30,5.35,5.39,5.43,5.29,79486.0
2026-03-31,5.39,5.38,5.49,5.37,70403.0
2026-04-01,5.45,5.48,5.54,5.42,65466.0
2026-04-02,5.48,5.39,5.49,5.35,51448.0
2026-04-03,5.37,5.23,5.41,5.21,50906.0
2026-04-07,5.23,5.29,5.35,5.15,72486.0
2026-04-08,5.35,5.42,5.44,5.31,58073.0
2026-04-09,5.43,5.23,5.43,5.21,62932.0
2026-04-10,5.3,5.26,5.34,5.24,54330.0
2026-04-13,5.23,5.27,5.3,5.19,53321.0
2026-04-14,5.28,5.22,5.3,5.15,68621.0
2026-04-15,5.21,5.17,5.26,5.16,37483.0
2026-04-16,5.16,5.23,5.25,5.1,62006.0
2026-04-17,5.2,5.2,5.23,5.04,111013.0
2026-04-20,5.19,5.23,5.23,5.11,87069.0
2026-04-21,5.25,5.18,5.26,5.12,65352.0
2026-04-22,5.12,5.14,5.29,5.12,131043.0
2026-04-23,5.14,5.14,5.2,5.08,102834.0
2026-04-24,5.1,4.99,5.13,4.94,116843.0
2026-04-27,4.99,5.11,5.12,4.9,96932.0
2026-04-28,5.13,5.1,5.16,5.04,65415.0
2026-04-29,5.08,5.17,5.24,5.08,86289.0
2026-04-30,5.15,5.43,5.52,5.13,189401.0
2026-05-06,5.46,5.41,5.63,5.36,164639.0
2026-05-07,5.41,5.41,5.47,5.37,87979.0
2026-05-08,5.37,5.95,5.95,5.35,280875.0
2026-05-11,6.49,6.55,6.55,6.41,138047.0
2026-05-12,7.21,7.21,7.21,6.71,613541.0
2026-05-13,7.78,7.93,7.93,7.7,167580.0
2026-05-14,7.18,7.9,8.38,7.18,864729.0
2026-05-15,7.59,7.46,8.26,7.27,520310.0
2026-05-18,7.18,7.12,7.88,7.03,385456.0
2026-05-19,7.26,6.88,7.52,6.8,368546.0
2026-05-20,6.86,7.57,7.57,6.56,493075.0
2026-05-21,8.0,6.84,8.0,6.81,500051.0
2026-05-22,6.85,7.52,7.52,6.85,342168.0
2026-05-25,7.49,7.31,7.74,7.29,466475.0
2026-05-26,7.37,7.17,7.38,6.98,260346.0
2026-05-27,7.0,6.91,7.15,6.86,188559.0
2026-05-28,6.85,6.7,6.98,6.62,232362.0
2026-05-29,6.7,7.37,7.37,6.65,258402.0
2026-06-01,7.56,7.32,7.56,7.05,362272.0
2026-06-02,7.32,7.01,7.34,6.91,245976.0
