date,open,close,high,low,amount
2025-12-01,11.77,11.86,11.89,11.71,13722.0
2025-12-02,11.9,11.86,11.91,11.76,9465.0
2025-12-03,11.9,12.04,12.19,11.82,29025.0
2025-12-04,11.95,11.96,12.11,11.89,13679.0
2025-12-05,12.05,11.99,12.05,11.91,15550.0
2025-12-08,12.0,11.89,12.0,11.86,13548.0
2025-12-09,11.87,11.8,11.92,11.79,9845.0
2025-12-10,11.8,11.69,11.81,11.64,13093.0
2025-12-11,11.72,11.72,11.97,11.69,17410.0
2025-12-12,11.67,11.53,11.74,11.52,17500.0
2025-12-15,11.52,11.53,11.61,11.5,7157.0
2025-12-16,11.5,11.45,11.53,11.36,11249.0
2025-12-17,11.4,11.48,11.5,11.34,9997.0
2025-12-18,11.48,11.59,11.73,11.41,11827.0
2025-12-19,11.59,11.67,11.69,11.55,14153.0
2025-12-22,11.77,11.7,11.77,11.66,11559.0
2025-12-23,11.62,11.73,11.78,11.62,11101.0
2025-12-24,11.73,12.9,12.9,11.65,147540.0
2025-12-25,13.8,14.19,14.19,13.55,222233.0
2025-12-26,15.61,15.61,15.61,14.7,481784.0
2025-12-29,14.7,14.05,14.92,14.05,162215.0
2025-12-30,12.77,13.73,14.54,12.77,350692.0
2025-12-31,13.8,13.51,13.92,13.2,232450.0
2026-01-05,13.36,13.54,13.88,13.36,174798.0
2026-01-06,13.42,13.58,13.7,13.23,156813.0
2026-01-07,13.44,13.26,13.55,13.16,112792.0
2026-01-08,13.23,13.33,13.37,13.1,91114.0
2026-01-09,13.21,13.46,13.59,13.15,115553.0
2026-01-12,13.45,13.53,13.67,13.33,112832.0
2026-01-13,13.48,13.83,14.33,13.42,172554.0
2026-01-14,13.72,13.42,13.8,13.24,143112.0
2026-01-15,13.3,13.38,13.65,13.22,77726.0
2026-01-16,13.6,13.09,13.8,13.05,117130.0
2026-01-19,12.86,13.39,13.45,12.82,90331.0
2026-01-20,13.46,13.34,13.53,13.17,60555.0
2026-01-21,13.34,13.24,13.39,13.11,43078.0
2026-01-22,13.29,13.58,13.65,13.17,81388.0
2026-01-23,13.55,13.5,13.85,13.41,78858.0
2026-01-26,13.46,13.65,14.01,13.4,98506.0
2026-01-27,13.61,13.54,13.76,13.27,69034.0
2026-01-28,13.5,13.89,14.09,13.48,125364.0
2026-01-29,13.8,13.83,14.2,13.76,98689.0
2026-01-30,13.76,14.12,14.27,13.58,114461.0
2026-02-02,13.97,13.4,14.25,13.31,104441.0
2026-02-03,13.55,13.69,13.78,13.43,56231.0
2026-02-04,13.69,13.98,14.09,13.52,69855.0
2026-02-05,13.87,13.9,14.1,13.85,50053.0
2026-02-06,13.8,13.85,14.03,13.72,45961.0
2026-02-09,13.95,13.86,13.96,13.63,53091.0
2026-02-10,13.87,14.17,14.29,13.66,72670.0
2026-02-11,14.05,14.36,14.52,14.02,75205.0
2026-02-12,14.36,14.94,15.8,14.36,229741.0
2026-02-13,15.34,16.43,16.43,15.05,202027.0
2026-02-24,16.27,15.66,16.27,15.02,263446.0
2026-02-25,15.66,17.23,17.23,15.66,225328.0
2026-02-26,16.73,17.5,17.98,16.31,304239.0
2026-02-27,16.65,16.27,16.88,16.1,225139.0
2026-03-02,15.4,16.16,17.11,15.1,223040.0
2026-03-03,15.9,16.5,17.35,15.64,283555.0
2026-03-04,15.65,15.8,16.38,15.53,194150.0
2026-03-05,16.0,16.93,17.15,15.51,268677.0
2026-03-06,16.46,16.79,16.98,16.41,179306.0
2026-03-09,16.3,16.53,16.86,15.51,193446.0
2026-03-10,16.6,16.69,17.34,16.5,182896.0
2026-03-11,16.8,17.62,17.92,16.73,275063.0
2026-03-12,17.13,16.7,17.13,16.29,212444.0
2026-03-13,16.38,16.6,17.21,15.91,155301.0
2026-03-16,16.28,15.6,16.58,15.59,137195.0
2026-03-17,15.61,14.58,15.72,14.45,142398.0
2026-03-18,14.6,14.69,14.73,14.31,78847.0
2026-03-19,14.4,14.01,14.44,13.9,92982.0
2026-03-20,14.19,14.03,14.43,14.03,74396.0
2026-03-23,14.01,13.65,14.42,13.49,81715.0
2026-03-24,13.84,13.84,13.98,13.52,62714.0
2026-03-25,13.94,14.02,14.2,13.83,65510.0
2026-03-26,13.94,13.69,14.1,13.64,49738.0
2026-03-27,13.5,13.65,13.75,13.4,42758.0
2026-03-30,13.18,13.55,13.58,13.13,47644.0
2026-03-31,13.6,13.31,13.61,13.26,34564.0
2026-04-01,13.49,13.75,13.83,13.49,53630.0
2026-04-02,13.7,13.55,13.88,13.5,34685.0
2026-04-03,13.58,13.38,13.8,13.34,34499.0
2026-04-07,13.5,13.59,13.62,13.33,28724.0
2026-04-08,13.95,14.43,14.57,13.88,109863.0
2026-04-09,14.19,13.99,14.22,13.85,62484.0
2026-04-10,14.24,14.07,14.49,14.07,53830.0
2026-04-13,14.0,14.04,14.22,13.86,36431.0
2026-04-14,14.2,13.98,14.28,13.8,67487.0
2026-04-15,14.03,14.0,14.21,13.88,38530.0
2026-04-16,13.99,14.12,14.17,13.92,36986.0
2026-04-17,14.09,14.55,14.63,14.03,75067.0
2026-04-20,15.01,15.52,15.6,14.96,171715.0
2026-04-21,15.28,15.36,15.59,15.17,83739.0
2026-04-22,15.36,15.47,15.72,15.35,80736.0
2026-04-23,15.4,16.05,16.25,15.33,136502.0
2026-04-24,15.91,15.51,16.18,15.46,83436.0
2026-04-27,15.5,15.32,15.5,15.2,54399.0
2026-04-28,15.31,15.66,15.72,15.11,74721.0
2026-04-29,15.4,15.58,15.71,15.38,50257.0
2026-04-30,15.68,15.86,16.05,15.53,61726.0
2026-05-06,15.86,15.73,15.87,15.46,58791.0
2026-05-07,15.72,15.9,16.01,15.66,47253.0
2026-05-08,15.88,16.13,16.18,15.81,49388.0
2026-05-11,16.13,15.52,16.24,15.44,85881.0
2026-05-12,15.5,15.21,15.75,15.15,63498.0
2026-05-13,15.21,15.18,15.27,15.03,57157.0
2026-05-14,15.21,15.29,15.44,15.0,56677.0
2026-05-15,15.2,14.96,15.28,14.8,57252.0
2026-05-18,14.96,14.58,15.02,14.46,54222.0
2026-05-19,14.5,14.61,14.8,14.41,38888.0
2026-05-20,14.43,14.39,14.54,14.2,38588.0
2026-05-21,14.46,14.13,14.67,14.08,39879.0
2026-05-22,14.08,14.27,14.35,13.98,30994.0
2026-05-25,14.38,14.49,14.91,14.18,48545.0
2026-05-26,14.48,14.37,14.67,14.05,52471.0
2026-05-27,14.45,14.6,14.75,14.09,66709.0
2026-05-28,14.75,14.8,15.05,14.32,84982.0
2026-05-29,15.17,14.16,15.17,14.02,99579.0
2026-06-01,13.87,14.24,14.33,13.61,45961.0
2026-06-02,14.24,13.99,14.29,13.89,39748.0
