date,open,close,high,low,amount
2025-12-01,23.87,23.76,23.98,23.58,61832.0
2025-12-02,23.67,23.54,23.7,23.43,40778.0
2025-12-03,23.55,23.65,23.96,23.51,54895.0
2025-12-04,23.76,23.53,23.88,23.41,37768.0
2025-12-05,23.54,23.7,23.85,23.46,54282.0
2025-12-08,23.75,23.81,23.94,23.4,77332.0
2025-12-09,23.7,23.04,23.8,23.0,98100.0
2025-12-10,23.05,23.3,23.38,22.89,59639.0
2025-12-11,23.36,23.32,23.48,23.03,52436.0
2025-12-12,23.33,24.86,24.99,23.3,185606.0
2025-12-15,25.26,25.63,26.14,25.26,271667.0
2025-12-16,25.6,24.78,25.63,24.64,155840.0
2025-12-17,24.78,25.55,25.67,24.54,148267.0
2025-12-18,25.46,25.2,25.55,25.01,90205.0
2025-12-19,25.23,25.68,25.99,25.23,174790.0
2025-12-22,25.69,25.91,26.27,25.35,166673.0
2025-12-23,25.96,26.01,26.16,25.6,133846.0
2025-12-24,26.0,26.4,26.88,25.75,172850.0
2025-12-25,26.37,27.11,27.5,26.15,171397.0
2025-12-26,27.0,26.9,27.08,26.51,138156.0
2025-12-29,26.93,26.31,27.1,26.22,115460.0
2025-12-30,26.21,26.96,27.42,26.11,149979.0
2025-12-31,27.0,27.95,28.1,26.84,168957.0
2026-01-05,28.08,27.99,28.58,27.51,163420.0
2026-01-06,28.0,27.99,28.51,27.68,122885.0
2026-01-07,27.89,27.6,28.46,27.49,123927.0
2026-01-08,27.6,27.52,28.09,27.25,113506.0
2026-01-09,27.6,27.98,28.37,27.55,151280.0
2026-01-12,27.9,28.93,29.32,27.78,219151.0
2026-01-13,28.94,29.01,29.59,28.26,174082.0
2026-01-14,28.85,28.55,29.72,28.41,170316.0
2026-01-15,28.51,28.52,29.1,28.18,109579.0
2026-01-16,28.52,27.85,28.84,27.8,110419.0
2026-01-19,28.01,29.1,29.5,27.88,159306.0
2026-01-20,29.17,30.29,30.83,28.65,192172.0
2026-01-21,30.21,30.41,30.62,29.82,88831.0
2026-01-22,30.7,30.98,31.98,30.5,136159.0
2026-01-23,30.99,31.48,31.63,30.6,110986.0
2026-01-26,31.33,30.57,31.56,30.39,166503.0
2026-01-27,30.6,32.0,32.48,30.39,153190.0
2026-01-28,32.28,34.43,34.57,31.28,206183.0
2026-01-29,34.14,33.29,34.68,33.1,134693.0
2026-01-30,33.1,32.63,33.57,31.63,107262.0
2026-02-02,32.17,30.68,32.6,30.5,161732.0
2026-02-03,30.96,32.88,32.98,30.9,141096.0
2026-02-04,33.03,33.17,33.35,32.45,80621.0
2026-02-05,33.03,32.16,33.24,31.71,73167.0
2026-02-06,31.74,31.99,33.02,31.41,74912.0
2026-02-09,32.47,33.12,33.29,31.96,99963.0
2026-02-10,33.0,33.45,33.78,32.42,70164.0
2026-02-11,33.49,33.69,34.18,33.3,51096.0
2026-02-12,33.68,34.54,34.98,33.62,78913.0
2026-02-13,34.21,33.06,34.21,33.0,69048.0
2026-02-24,33.51,33.88,34.05,33.16,69600.0
2026-02-25,33.85,34.28,35.14,33.64,104558.0
2026-02-26,34.28,34.05,34.35,33.1,117115.0
2026-02-27,33.8,33.56,34.14,33.38,77098.0
2026-03-02,33.39,34.09,34.35,33.01,125161.0
2026-03-03,33.99,32.61,34.05,32.41,140259.0
2026-03-04,32.25,32.8,33.77,32.18,125530.0
2026-03-05,33.3,32.97,33.46,32.55,72773.0
2026-03-06,32.97,34.48,34.85,32.77,124800.0
2026-03-09,34.69,34.01,34.87,33.56,108473.0
2026-03-10,34.1,34.41,34.96,33.56,85344.0
2026-03-11,34.4,33.12,34.95,32.99,108801.0
2026-03-12,33.24,31.99,33.24,31.45,152260.0
2026-03-13,32.0,31.9,32.38,31.6,81296.0
2026-03-16,31.9,31.71,32.16,30.89,90918.0
2026-03-17,31.71,30.92,32.31,30.92,65259.0
2026-03-18,30.9,30.94,31.14,30.08,119822.0
