date,open,close,high,low,amount
2025-12-01,4.35,4.35,4.39,4.34,61096.0
2025-12-02,4.36,4.37,4.39,4.28,84857.0
2025-12-03,4.35,4.43,4.45,4.35,97011.0
2025-12-04,4.4,4.37,4.43,4.34,71243.0
2025-12-05,4.37,4.35,4.38,4.31,65512.0
2025-12-08,4.37,4.31,4.42,4.3,87100.0
2025-12-09,4.32,4.26,4.33,4.25,69211.0
2025-12-10,4.23,4.26,4.28,4.22,57865.0
2025-12-11,4.26,4.13,4.27,4.13,92746.0
2025-12-12,4.12,4.09,4.16,4.09,99353.0
2025-12-15,4.09,4.14,4.16,4.08,58937.0
2025-12-16,4.12,4.07,4.15,4.06,72716.0
2025-12-17,4.05,4.09,4.1,4.04,53679.0
2025-12-18,4.07,4.17,4.19,4.07,94762.0
2025-12-19,4.16,4.26,4.26,4.15,71398.0
2025-12-22,4.26,4.2,4.27,4.2,68061.0
2025-12-23,4.22,4.2,4.24,4.18,51286.0
2025-12-24,4.21,4.19,4.21,4.16,47128.0
2025-12-25,4.19,4.21,4.24,4.18,51139.0
2025-12-26,4.22,4.18,4.25,4.18,49243.0
2025-12-29,4.21,4.15,4.21,4.12,76828.0
2025-12-30,4.13,4.09,4.15,4.09,58239.0
2025-12-31,4.11,4.09,4.12,4.06,61275.0
2026-01-05,4.09,4.14,4.16,4.09,76071.0
2026-01-06,4.15,4.16,4.17,4.12,98152.0
2026-01-07,4.14,4.11,4.15,4.1,75907.0
2026-01-08,4.11,4.14,4.15,4.09,51150.0
2026-01-09,4.15,4.18,4.19,4.13,83348.0
2026-01-12,4.18,4.19,4.2,4.16,82792.0
2026-01-13,4.19,4.21,4.27,4.18,126519.0
2026-01-14,4.21,4.19,4.25,4.14,108538.0
2026-01-15,4.19,4.17,4.2,4.15,66872.0
2026-01-16,4.18,4.13,4.18,4.12,72512.0
2026-01-19,4.14,4.22,4.22,4.12,92736.0
2026-01-20,4.2,4.24,4.24,4.19,82258.0
2026-01-21,4.24,4.22,4.25,4.21,63918.0
2026-01-22,4.22,4.26,4.26,4.21,65165.0
2026-01-23,4.26,4.26,4.28,4.24,100442.0
2026-01-26,4.27,4.32,4.33,4.24,149842.0
2026-01-27,4.3,4.28,4.31,4.2,113925.0
2026-01-28,4.28,4.27,4.28,4.24,88538.0
2026-01-29,4.22,4.2,4.24,4.18,125352.0
2026-01-30,4.18,4.23,4.26,4.17,111263.0
