date,open,close,high,low,amount
2025-12-01,4.18,4.19,4.22,4.15,530277.0
2025-12-02,4.18,4.3,4.3,4.15,1037892.0
2025-12-03,4.31,4.37,4.43,4.31,1205852.0
2025-12-04,4.34,4.33,4.39,4.27,714534.0
2025-12-05,4.24,4.29,4.3,4.16,923440.0
2025-12-08,4.29,4.24,4.36,4.22,772987.0
2025-12-09,4.22,4.16,4.22,4.14,534570.0
2025-12-10,4.14,4.13,4.17,4.0,887809.0
2025-12-11,4.12,4.03,4.13,4.02,537016.0
2025-12-12,4.01,4.06,4.08,4.0,450896.0
2025-12-15,4.0,3.98,4.03,3.96,406728.0
2025-12-16,3.97,3.87,3.98,3.81,797631.0
2025-12-17,3.83,3.88,3.9,3.83,487039.0
2025-12-18,3.87,3.83,3.88,3.81,511633.0
2025-12-19,3.84,3.92,3.96,3.82,601049.0
2025-12-22,3.92,3.93,3.97,3.9,377489.0
2025-12-23,3.92,3.9,3.93,3.88,385013.0
2025-12-24,3.91,3.92,3.94,3.88,391956.0
2025-12-25,3.93,3.91,3.94,3.89,335460.0
2025-12-26,3.91,3.88,3.95,3.85,712281.0
2025-12-29,3.89,3.87,3.92,3.85,458576.0
2025-12-30,3.85,3.87,3.91,3.84,428743.0
2025-12-31,3.88,3.87,3.92,3.85,536370.0
2026-01-05,3.87,3.92,3.94,3.85,680918.0
2026-01-06,3.9,3.98,4.02,3.9,826039.0
2026-01-07,3.96,3.97,4.03,3.95,636300.0
2026-01-08,3.96,4.04,4.12,3.93,1158489.0
2026-01-09,4.05,4.11,4.13,4.02,914591.0
2026-01-12,4.11,4.08,4.11,4.04,903063.0
2026-01-13,4.06,4.04,4.1,4.03,940186.0
2026-01-14,4.04,4.09,4.18,4.04,1420184.0
2026-01-15,4.07,4.08,4.15,4.07,718487.0
2026-01-16,4.1,3.93,4.11,3.92,1145667.0
2026-01-19,3.92,3.94,3.99,3.89,544992.0
2026-01-20,3.94,3.98,4.03,3.93,813029.0
2026-01-21,3.96,4.01,4.05,3.95,749273.0
2026-01-22,4.02,4.0,4.03,3.97,558436.0
2026-01-23,3.99,4.06,4.07,3.98,1058742.0
2026-01-26,4.06,3.98,4.09,3.96,1053320.0
2026-01-27,3.98,3.91,3.99,3.85,934661.0
2026-01-28,3.91,3.9,3.98,3.86,964681.0
2026-01-29,3.87,3.9,3.96,3.81,1261499.0
2026-01-30,3.87,3.7,3.9,3.66,1548280.0
2026-02-02,3.68,3.6,3.72,3.59,967081.0
2026-02-03,3.63,3.63,3.68,3.57,747698.0
2026-02-04,3.63,3.71,3.72,3.59,858914.0
2026-02-05,3.7,3.67,3.72,3.64,574530.0
2026-02-06,3.65,3.65,3.69,3.61,544637.0
2026-02-09,3.68,3.73,3.78,3.68,733760.0
2026-02-10,3.73,3.68,3.74,3.67,434529.0
2026-02-11,3.67,3.7,3.75,3.66,557255.0
2026-02-12,3.67,3.61,3.7,3.61,811798.0
2026-02-13,3.68,3.64,3.83,3.64,1329571.0
2026-02-24,3.7,3.76,3.86,3.66,1423230.0
2026-02-25,3.75,3.78,3.84,3.75,994225.0
2026-02-26,3.78,3.68,3.79,3.66,1002591.0
2026-02-27,3.66,3.73,3.74,3.64,608391.0
2026-03-02,3.68,3.63,3.71,3.61,768232.0
2026-03-03,3.62,3.49,3.65,3.47,949231.0
2026-03-04,3.45,3.45,3.5,3.42,550432.0
2026-03-05,3.51,3.45,3.52,3.43,488034.0
2026-03-06,3.44,3.41,3.46,3.41,899154.0
2026-03-09,3.43,3.44,3.46,3.37,874073.0
2026-03-10,3.45,3.54,3.55,3.45,784115.0
2026-03-11,3.56,3.58,3.69,3.56,1117389.0
2026-03-12,3.59,3.56,3.64,3.54,631529.0
2026-03-13,3.56,3.5,3.6,3.49,676724.0
2026-03-16,3.51,3.47,3.53,3.45,480085.0
2026-03-17,3.48,3.45,3.52,3.44,604933.0
2026-03-18,3.46,3.42,3.46,3.38,509486.0
2026-03-19,3.38,3.33,3.39,3.32,621187.0
2026-03-20,3.34,3.28,3.37,3.28,554623.0
2026-03-23,3.23,3.09,3.25,3.07,964558.0
2026-03-24,3.12,3.18,3.19,3.08,665898.0
2026-03-25,3.18,3.24,3.29,3.18,525054.0
2026-03-26,3.23,3.11,3.27,3.08,999049.0
2026-03-27,3.09,3.17,3.19,3.08,558624.0
2026-03-30,3.11,3.16,3.16,3.07,635079.0
2026-03-31,3.14,3.15,3.24,3.13,630006.0
2026-04-01,3.19,3.19,3.21,3.15,493587.0
2026-04-02,3.18,3.19,3.23,3.13,857053.0
2026-04-03,3.18,3.13,3.19,3.11,511198.0
2026-04-07,3.12,3.15,3.16,3.11,379932.0
2026-04-08,3.18,3.33,3.34,3.17,965598.0
2026-04-09,3.3,3.21,3.32,3.2,671954.0
2026-04-10,3.24,3.23,3.28,3.21,521720.0
2026-04-13,3.2,3.23,3.27,3.18,488082.0
2026-04-14,3.26,3.3,3.3,3.23,668324.0
2026-04-15,3.3,3.23,3.32,3.21,592268.0
2026-04-16,3.23,3.25,3.26,3.22,448649.0
2026-04-17,3.24,3.58,3.58,3.23,1593748.0
2026-04-20,3.58,3.71,3.81,3.53,3073806.0
2026-04-21,3.71,3.9,3.93,3.68,2864594.0
2026-04-22,3.87,4.15,4.29,3.85,3814716.0
2026-04-23,4.1,4.3,4.37,4.08,3376876.0
2026-04-24,4.3,4.73,4.73,4.27,3586563.0
2026-04-27,4.81,4.26,4.84,4.26,4270247.0
2026-04-28,4.18,4.11,4.28,4.07,2980292.0
2026-04-29,4.09,4.14,4.28,4.07,2247600.0
2026-04-30,4.21,4.55,4.55,4.21,1986251.0
2026-05-06,4.58,4.65,4.81,4.56,3798703.0
2026-05-07,4.64,5.1,5.12,4.6,5776581.0
2026-05-08,5.0,5.13,5.46,4.95,5159282.0
2026-05-11,5.2,5.1,5.31,5.07,3094439.0
2026-05-12,5.1,5.19,5.44,4.88,3844188.0
2026-05-13,5.2,5.3,5.39,5.12,2965484.0
2026-05-14,5.38,5.25,5.51,5.2,2917479.0
2026-05-15,5.25,4.89,5.33,4.88,3704101.0
2026-05-18,4.4,4.4,4.4,4.4,158019.0
2026-05-19,3.96,3.96,3.96,3.96,116945.0
2026-05-20,3.56,3.56,3.65,3.56,3465702.0
2026-05-21,3.33,3.2,3.37,3.2,5229983.0
2026-05-22,3.12,3.18,3.21,3.07,3503781.0
2026-05-25,3.16,3.11,3.2,3.06,2728296.0
2026-05-26,3.07,3.0,3.08,2.96,2170490.0
2026-05-27,3.0,2.95,3.04,2.91,1977869.0
2026-05-28,2.93,2.98,3.0,2.92,1510773.0
2026-05-29,3.04,2.96,3.12,2.95,2427654.0
2026-06-01,2.93,3.01,3.04,2.89,1766764.0
2026-06-02,3.0,2.99,3.03,2.94,1214528.0
