date,open,close,high,low,amount
2025-12-01,4.37,4.47,4.59,4.35,633049.0
2025-12-02,4.45,4.45,4.46,4.35,371102.0
2025-12-03,4.43,4.45,4.49,4.4,348808.0
2025-12-04,4.45,4.36,4.47,4.34,352347.0
2025-12-05,4.35,4.58,4.58,4.35,784794.0
2025-12-08,4.59,4.57,4.62,4.54,500222.0
2025-12-09,4.55,4.42,4.55,4.41,511174.0
2025-12-10,4.44,4.44,4.46,4.4,343277.0
2025-12-11,4.44,4.31,4.46,4.3,390893.0
2025-12-12,4.33,4.28,4.37,4.28,615298.0
2025-12-15,4.25,4.25,4.37,4.23,580129.0
2025-12-16,4.26,4.19,4.27,4.14,556523.0
2025-12-17,4.18,4.18,4.21,4.13,368396.0
2025-12-18,4.17,4.2,4.27,4.15,350624.0
2025-12-19,4.2,4.25,4.28,4.17,395443.0
2025-12-22,4.28,4.29,4.36,4.26,449703.0
2025-12-23,4.28,4.26,4.33,4.23,329367.0
2025-12-24,4.26,4.29,4.3,4.23,300981.0
2025-12-25,4.3,4.28,4.31,4.2,420670.0
2025-12-26,4.26,4.37,4.42,4.26,598461.0
2025-12-29,4.38,4.3,4.41,4.3,506951.0
2025-12-30,4.26,4.29,4.32,4.16,518963.0
2025-12-31,4.28,4.24,4.3,4.22,435106.0
2026-01-05,4.26,4.27,4.34,4.25,579927.0
2026-01-06,4.3,4.42,4.44,4.29,758168.0
2026-01-07,4.45,4.42,4.48,4.38,577027.0
2026-01-08,4.39,4.38,4.44,4.35,526989.0
2026-01-09,4.36,4.46,4.49,4.36,527831.0
2026-01-12,4.5,4.52,4.53,4.42,631763.0
2026-01-13,4.51,4.47,4.57,4.47,650497.0
2026-01-14,4.48,4.46,4.58,4.41,750615.0
2026-01-15,4.45,4.53,4.57,4.43,682646.0
2026-01-16,4.54,4.49,4.58,4.48,648437.0
2026-01-19,4.5,4.57,4.61,4.43,645854.0
2026-01-20,4.58,4.65,4.68,4.52,680218.0
2026-01-21,4.66,4.76,4.83,4.59,1149193.0
2026-01-22,4.74,4.83,4.84,4.69,865009.0
2026-01-23,4.84,4.96,4.99,4.8,1002667.0
2026-01-26,5.01,4.98,5.14,4.91,1330132.0
2026-01-27,4.99,4.91,5.08,4.84,1041114.0
2026-01-28,4.9,5.09,5.15,4.86,1504526.0
2026-01-29,5.12,4.98,5.16,4.9,1444448.0
2026-01-30,4.85,4.74,4.88,4.62,1276213.0
2026-02-02,4.6,4.39,4.64,4.38,1128717.0
2026-02-03,4.48,4.5,4.53,4.38,869187.0
2026-02-04,4.53,4.58,4.6,4.47,720576.0
2026-02-05,4.5,4.43,4.55,4.39,695830.0
2026-02-06,4.36,4.44,4.51,4.33,538700.0
2026-02-09,4.5,4.53,4.62,4.49,560821.0
2026-02-10,4.53,4.47,4.55,4.47,439743.0
2026-02-11,4.48,4.52,4.57,4.47,475448.0
2026-02-12,4.52,4.55,4.59,4.49,478356.0
2026-02-13,4.52,4.42,4.53,4.41,508159.0
2026-02-24,4.5,4.54,4.58,4.5,523806.0
2026-02-25,4.54,4.69,4.76,4.54,752773.0
2026-02-26,4.7,4.66,4.74,4.65,416083.0
2026-02-27,4.67,4.8,4.82,4.65,684880.0
2026-03-02,4.8,4.83,4.85,4.69,800438.0
2026-03-03,4.82,4.64,4.83,4.61,782400.0
2026-03-04,4.58,4.66,4.79,4.55,755020.0
2026-03-05,4.75,4.78,4.88,4.7,845588.0
2026-03-06,4.72,4.73,4.76,4.61,539118.0
2026-03-09,4.72,4.82,4.94,4.63,1099246.0
2026-03-10,4.81,4.89,5.03,4.79,1196837.0
2026-03-11,4.85,4.89,4.95,4.78,960493.0
2026-03-12,4.88,4.92,5.04,4.87,933723.0
2026-03-13,4.94,4.84,4.98,4.82,863829.0
2026-03-16,4.86,4.77,4.92,4.7,796212.0
2026-03-17,4.78,4.63,4.81,4.61,716895.0
2026-03-18,4.61,4.58,4.63,4.51,582259.0
2026-03-19,4.51,4.35,4.51,4.32,970822.0
2026-03-20,4.35,4.26,4.39,4.25,697451.0
2026-03-23,4.16,3.99,4.17,3.96,789581.0
2026-03-24,4.06,4.07,4.08,3.96,625889.0
2026-03-25,4.12,4.17,4.17,4.09,669632.0
2026-03-26,4.16,4.09,4.2,4.06,606013.0
2026-03-27,4.02,4.13,4.16,4.01,454394.0
2026-03-30,4.23,4.31,4.31,4.19,1036105.0
2026-03-31,4.29,4.14,4.29,4.09,945556.0
2026-04-01,4.2,4.15,4.22,4.12,553052.0
2026-04-02,4.17,4.09,4.19,4.06,502623.0
2026-04-03,4.09,3.98,4.11,3.96,551340.0
2026-04-07,3.99,4.05,4.06,3.99,404878.0
2026-04-08,4.11,4.17,4.17,4.11,538282.0
2026-04-09,4.14,4.18,4.2,4.11,499937.0
2026-04-10,4.18,4.15,4.21,4.14,404567.0
2026-04-13,4.12,4.33,4.39,4.11,1244811.0
2026-04-14,4.32,4.37,4.43,4.28,926251.0
2026-04-15,4.4,4.29,4.43,4.27,562023.0
2026-04-16,4.29,4.46,4.49,4.29,716901.0
2026-04-17,4.43,4.48,4.54,4.41,741581.0
2026-04-20,4.45,4.49,4.53,4.39,706615.0
2026-04-21,4.47,4.6,4.67,4.44,989216.0
2026-04-22,4.58,4.65,4.69,4.55,599866.0
2026-04-23,4.68,4.51,4.68,4.5,555894.0
2026-04-24,4.49,4.49,4.57,4.45,452133.0
2026-04-27,4.55,4.61,4.72,4.49,791431.0
2026-04-28,4.57,4.48,4.59,4.41,754361.0
2026-04-29,4.46,4.5,4.54,4.43,469205.0
2026-04-30,4.46,4.47,4.56,4.44,455531.0
2026-05-06,4.5,4.48,4.54,4.47,522835.0
2026-05-07,4.49,4.48,4.53,4.44,493895.0
2026-05-08,4.47,4.43,4.49,4.38,596913.0
2026-05-11,4.45,4.45,4.57,4.42,857246.0
2026-05-12,4.46,4.37,4.47,4.34,691087.0
2026-05-13,4.36,4.46,4.51,4.34,678159.0
2026-05-14,4.45,4.38,4.46,4.37,473714.0
2026-05-15,4.36,4.25,4.38,4.22,627271.0
2026-05-18,4.25,4.35,4.36,4.18,570272.0
2026-05-19,4.35,4.42,4.43,4.29,512623.0
2026-05-20,4.4,4.4,4.46,4.34,433341.0
2026-05-21,4.4,4.25,4.48,4.22,604057.0
2026-05-22,4.27,4.45,4.47,4.23,729233.0
2026-05-25,4.47,4.42,4.55,4.37,495812.0
2026-05-26,4.38,4.54,4.54,4.29,817616.0
2026-05-27,4.57,4.59,4.68,4.53,1016172.0
2026-05-28,4.56,4.6,4.65,4.5,616083.0
2026-05-29,4.6,4.43,4.66,4.41,687438.0
2026-06-01,4.39,4.55,4.62,4.38,826219.0
2026-06-02,4.54,4.5,4.58,4.45,547610.0
