date,open,close,high,low,amount
2025-12-01,46.94,47.38,47.76,46.62,54670.0
2025-12-02,47.27,46.54,47.56,46.51,36632.0
2025-12-03,46.73,46.37,47.11,46.11,30706.0
2025-12-04,46.32,46.06,46.92,45.77,25380.0
2025-12-05,46.06,46.79,46.85,45.58,31858.0
2025-12-08,46.76,47.06,47.26,46.58,38469.0
2025-12-09,47.04,47.17,47.43,46.68,43799.0
2025-12-10,47.52,47.48,47.74,46.41,50400.0
2025-12-11,47.46,47.12,48.26,47.0,48687.0
2025-12-12,46.98,47.3,47.81,46.45,48797.0
2025-12-15,47.26,45.73,47.26,45.66,53730.0
2025-12-16,47.22,47.03,48.24,45.99,87342.0
2025-12-17,46.93,48.54,49.26,46.78,115860.0
2025-12-18,48.28,47.56,48.75,47.54,56391.0
2025-12-19,47.56,49.26,50.02,47.51,112501.0
2025-12-22,49.74,50.49,50.64,49.31,105568.0
2025-12-23,50.14,48.91,50.42,48.56,87393.0
2025-12-24,48.95,49.58,49.72,48.92,57706.0
2025-12-25,49.58,48.89,49.58,48.71,52571.0
2025-12-26,48.81,48.71,49.69,48.42,50720.0
2025-12-29,48.33,48.62,48.86,47.78,58658.0
2025-12-30,48.35,49.98,50.44,48.26,88480.0
2025-12-31,49.78,48.44,50.0,48.04,75705.0
2026-01-05,48.45,49.56,49.71,48.07,77653.0
2026-01-06,49.56,51.03,51.71,49.41,126816.0
2026-01-07,51.27,50.41,51.66,50.24,90328.0
2026-01-08,50.18,50.11,50.63,49.56,64588.0
2026-01-09,50.06,50.74,51.11,49.82,67824.0
2026-01-12,50.72,50.54,50.96,49.61,91108.0
2026-01-13,50.63,48.86,50.68,48.76,96563.0
2026-01-14,49.05,48.95,49.91,48.36,100154.0
2026-01-15,48.9,49.21,49.62,48.21,75995.0
2026-01-16,49.7,49.35,50.61,48.73,101267.0
2026-01-19,49.35,45.56,49.35,45.34,254805.0
2026-01-20,45.75,44.93,45.91,44.37,120720.0
2026-01-21,44.81,45.06,45.31,44.38,69117.0
2026-01-22,45.1,44.68,45.51,44.47,85649.0
2026-01-23,44.7,45.17,45.17,44.54,94322.0
2026-01-26,45.24,42.98,45.24,42.68,173203.0
2026-01-27,44.31,44.72,45.49,43.21,213858.0
2026-01-28,44.37,43.18,44.56,43.05,119732.0
2026-01-29,43.02,42.11,44.02,42.08,101627.0
2026-01-30,41.81,42.44,42.65,41.26,75171.0
2026-02-02,42.08,40.63,42.4,40.59,85446.0
2026-02-03,41.02,41.69,41.88,40.7,84025.0
2026-02-04,41.47,41.32,41.51,40.85,67665.0
2026-02-05,41.35,41.49,41.85,40.89,71754.0
2026-02-06,41.22,41.54,42.05,40.68,72441.0
2026-02-09,42.0,41.71,42.05,41.6,55144.0
2026-02-10,42.66,41.94,42.85,41.88,62767.0
2026-02-11,41.96,41.62,42.48,41.52,62813.0
2026-02-12,41.78,41.82,41.96,41.35,49915.0
2026-02-13,41.77,41.36,42.38,41.36,55746.0
2026-02-24,41.96,42.56,42.96,41.69,82015.0
2026-02-25,42.61,42.95,43.2,42.42,72853.0
2026-02-26,42.94,43.1,43.4,42.67,87416.0
2026-02-27,42.84,43.16,43.31,42.44,65088.0
2026-03-02,42.56,41.69,42.9,41.43,97112.0
2026-03-03,41.89,38.57,41.99,38.36,160794.0
2026-03-04,38.33,37.93,39.14,37.84,94471.0
2026-03-05,38.81,37.81,38.9,37.56,75715.0
2026-03-06,37.16,38.08,38.43,36.96,65915.0
2026-03-09,37.92,37.02,37.92,36.21,85099.0
2026-03-10,37.59,37.68,38.4,37.45,78669.0
2026-03-11,37.64,38.38,38.61,37.56,90071.0
2026-03-12,38.16,38.56,39.8,38.14,106477.0
2026-03-13,38.46,37.2,38.64,36.97,87849.0
2026-03-16,37.1,37.29,37.64,36.67,63872.0
2026-03-17,37.46,36.98,37.96,36.91,57979.0
2026-03-18,37.26,36.29,37.32,35.97,110576.0
2026-03-19,35.79,35.05,35.79,34.8,98122.0
2026-03-20,35.35,33.97,35.6,33.91,86918.0
2026-03-23,33.29,32.43,33.68,32.0,137440.0
2026-03-24,32.86,33.46,33.46,32.23,77669.0
2026-03-25,33.46,34.26,34.73,33.46,82300.0
2026-03-26,34.38,33.91,34.88,33.81,63977.0
2026-03-27,33.44,33.86,34.26,33.44,50474.0
2026-03-30,33.52,33.71,33.84,33.08,58533.0
2026-03-31,33.81,33.53,34.51,33.5,68263.0
2026-04-01,34.19,33.89,34.19,33.7,54796.0
2026-04-02,33.89,33.72,34.38,33.54,70916.0
2026-04-03,33.88,33.53,33.9,33.46,41027.0
2026-04-07,33.52,33.23,33.99,33.09,64705.0
2026-04-08,33.89,39.92,39.92,33.62,468548.0
2026-04-09,40.76,43.83,44.76,40.73,657627.0
2026-04-10,43.74,42.58,44.11,41.91,431241.0
2026-04-13,42.24,42.02,42.56,41.06,238335.0
2026-04-14,42.03,41.78,43.72,41.39,266260.0
2026-04-15,41.86,40.73,42.27,40.59,186769.0
2026-04-16,41.13,42.99,43.65,40.17,278886.0
2026-04-17,43.64,42.9,44.01,42.48,211627.0
2026-04-20,42.54,42.92,44.42,42.31,189906.0
2026-04-21,42.76,43.28,43.74,41.78,205019.0
2026-04-22,42.76,43.76,44.56,42.48,224695.0
2026-04-23,43.79,42.15,43.95,41.86,213118.0
2026-04-24,41.94,44.02,45.82,41.93,313705.0
2026-04-27,44.04,43.91,44.95,42.76,227267.0
2026-04-28,43.76,45.68,46.66,43.22,370036.0
2026-04-29,45.68,44.99,46.57,44.49,274061.0
2026-04-30,44.76,44.76,45.73,43.88,211092.0
2026-05-06,44.81,44.94,46.35,44.11,267975.0
2026-05-07,45.76,50.27,51.06,45.76,428707.0
2026-05-08,49.76,50.26,51.23,48.91,247250.0
2026-05-11,50.69,51.66,53.71,50.64,303425.0
2026-05-12,50.97,53.94,54.76,50.18,277901.0
2026-05-13,52.31,52.88,56.55,51.76,337710.0
2026-05-14,52.44,53.51,55.57,51.46,301766.0
2026-05-15,53.76,54.43,55.63,52.28,282117.0
2026-05-18,53.68,55.14,55.76,52.16,278882.0
2026-05-19,54.76,56.14,57.0,52.36,278776.0
2026-05-20,55.56,54.36,55.86,52.84,286964.0
2026-05-21,54.36,50.71,54.99,50.56,304967.0
2026-05-22,52.01,53.56,54.05,50.87,243110.0
2026-05-25,53.76,52.88,55.72,51.86,227710.0
2026-05-26,52.86,54.77,55.06,51.63,230917.0
2026-05-27,55.14,52.61,57.51,52.34,210953.0
2026-05-28,52.58,57.96,58.92,51.88,357333.0
2026-05-29,58.87,55.97,59.68,55.44,240059.0
2026-06-01,55.97,53.81,56.88,52.58,234103.0
2026-06-02,53.69,58.21,59.2,51.92,324538.0
