date,open,close,high,low,amount
2025-12-01,15.35,14.72,15.37,14.43,34862775.0
2025-12-02,14.6,14.37,14.85,14.08,23209418.0
2025-12-03,14.34,14.35,14.7,14.06,27135165.0
2025-12-04,14.25,14.91,15.15,14.0,43231860.0
2025-12-05,14.71,14.95,14.99,14.57,27788949.0
2025-12-08,14.91,15.91,15.98,14.75,39766371.0
2025-12-09,15.68,15.3,15.91,15.13,30944857.0
2025-12-10,15.25,15.28,15.55,14.8,21147632.0
2025-12-11,15.4,15.31,15.55,15.25,20784759.0
2025-12-12,15.14,15.95,16.07,14.87,33384915.0
2025-12-15,15.77,17.0,17.75,15.7,76706078.0
2025-12-16,16.94,16.5,17.02,16.14,34599912.0
2025-12-17,16.83,17.16,17.7,16.65,53946442.0
2025-12-18,17.1,16.94,17.39,16.78,27245233.0
2025-12-19,17.1,16.51,17.6,16.43,28351440.0
2025-12-22,16.72,17.68,18.02,16.53,68014077.0
2025-12-23,17.44,17.17,17.68,16.87,42092923.0
2025-12-24,17.53,17.35,18.33,17.35,53491954.0
2025-12-25,17.29,16.72,17.42,16.45,35686084.0
2025-12-26,16.51,16.58,17.19,16.48,29539450.0
2025-12-29,16.47,16.44,16.9,16.36,21714675.0
2025-12-30,16.55,16.33,17.19,16.24,24479373.0
2025-12-31,17.1,16.33,17.6,15.87,53322783.0
2026-01-05,16.33,16.48,16.8,16.28,35397041.0
2026-01-06,16.45,16.44,17.1,16.16,41795405.0
2026-01-07,16.83,16.65,17.01,16.41,47992686.0
2026-01-08,16.43,18.15,18.44,16.36,75002498.0
2026-01-09,18.64,18.0,19.23,17.93,58163451.0
2026-01-12,17.85,18.12,18.31,17.45,50526931.0
2026-01-13,18.13,17.94,18.33,17.82,29210111.0
2026-01-14,18.07,18.12,18.62,17.68,36486667.0
2026-01-15,17.95,18.93,19.44,17.7,51045046.0
2026-01-16,19.22,22.18,22.73,18.96,130202499.0
2026-01-19,21.75,22.47,23.0,20.95,92682579.0
2026-01-20,22.45,22.62,23.3,22.02,53822667.0
2026-01-21,22.25,22.86,23.37,21.8,63692684.0
2026-01-22,23.45,21.28,23.84,21.11,77446641.0
2026-01-23,21.47,21.69,21.88,20.6,48163887.0
2026-01-26,21.69,19.85,21.82,19.47,67488238.0
2026-01-27,19.61,20.74,21.05,19.25,49789964.0
2026-01-28,20.82,20.53,21.26,20.11,38004486.0
2026-01-29,20.53,19.5,20.89,19.44,46368385.0
2026-01-30,19.73,19.98,20.39,19.03,39682752.0
2026-02-02,19.78,18.62,20.17,18.61,35139880.0
2026-02-03,19.15,19.53,19.65,18.67,32601550.0
2026-02-04,19.34,19.28,19.55,18.9,27692571.0
2026-02-05,18.9,19.05,19.19,18.43,23795282.0
2026-02-06,18.82,18.45,18.91,18.16,24196782.0
2026-02-09,18.96,19.2,19.45,18.6,36215763.0
2026-02-10,19.21,18.6,19.35,18.25,34793635.0
2026-02-11,18.53,18.15,18.56,18.08,27155540.0
2026-02-12,18.29,18.73,18.91,18.21,31347052.0
2026-02-13,18.56,18.76,19.27,18.44,28002525.0
2026-02-24,19.15,18.88,19.45,18.36,30444764.0
2026-02-25,18.91,19.57,20.03,18.64,40974774.0
2026-02-26,19.66,19.51,19.94,18.76,48889011.0
2026-02-27,19.1,19.03,19.31,18.21,45744854.0
2026-03-02,18.53,18.2,18.9,18.08,36977860.0
2026-03-03,18.36,16.77,18.36,16.47,43535061.0
2026-03-04,16.43,16.35,16.99,16.28,27453730.0
2026-03-05,16.83,16.76,17.31,16.66,37034749.0
2026-03-06,16.75,16.79,17.1,16.48,21405736.0
2026-03-09,16.4,15.99,16.4,15.33,48909778.0
