date,open,close,high,low,amount
2025-12-01,34.35,35.17,35.63,34.35,83301.0
2025-12-02,34.95,34.55,35.2,34.38,58181.0
2025-12-03,34.8,36.81,37.45,34.66,156145.0
2025-12-04,36.16,35.62,36.5,35.32,97842.0
2025-12-05,35.6,34.9,35.6,34.0,74239.0
2025-12-08,35.03,34.42,35.28,34.03,73225.0
2025-12-09,34.2,33.54,34.44,33.49,54282.0
2025-12-10,33.52,33.82,33.82,33.15,39042.0
2025-12-11,33.79,32.72,33.8,32.6,53300.0
2025-12-12,32.5,32.0,32.64,31.87,45192.0
2025-12-15,31.78,31.95,32.14,31.5,30527.0
2025-12-16,31.93,31.3,31.95,30.88,36566.0
2025-12-17,31.3,31.55,31.61,30.83,31000.0
2025-12-18,31.39,31.84,32.14,31.25,30964.0
2025-12-19,31.97,32.19,32.29,31.67,32623.0
2025-12-22,32.2,31.94,32.3,31.84,26247.0
2025-12-23,31.89,31.63,32.19,31.48,26081.0
2025-12-24,31.5,31.79,31.88,31.4,18833.0
2025-12-25,31.78,31.89,31.98,31.5,24917.0
2025-12-26,31.89,31.66,32.06,31.55,24193.0
2025-12-29,31.58,30.9,31.66,30.88,37413.0
2025-12-30,30.91,30.94,31.13,30.47,25051.0
2025-12-31,30.95,30.84,31.06,30.55,16805.0
2026-01-05,30.96,31.66,31.66,30.85,30337.0
2026-01-06,31.6,31.7,31.88,31.53,29943.0
2026-01-07,31.7,34.87,34.87,31.68,105633.0
2026-01-08,36.05,34.32,36.86,34.19,149009.0
2026-01-09,34.3,34.37,34.97,33.86,82177.0
2026-01-12,34.41,34.21,34.72,33.98,60250.0
2026-01-13,34.18,35.1,36.19,34.0,138674.0
2026-01-14,35.11,36.02,36.66,34.73,142250.0
2026-01-15,36.02,35.93,37.44,35.19,100134.0
2026-01-16,35.56,36.6,37.22,34.88,82711.0
2026-01-19,36.5,37.57,38.95,36.22,89899.0
2026-01-20,37.2,36.2,37.43,35.9,66514.0
2026-01-21,35.9,36.1,36.26,35.62,41641.0
2026-01-22,36.03,37.3,37.76,35.86,80610.0
2026-01-23,37.08,37.11,37.97,36.88,50374.0
2026-01-26,36.99,37.11,37.75,36.72,62306.0
2026-01-27,36.92,36.05,37.0,35.39,58127.0
2026-01-28,35.69,34.79,36.05,34.7,49688.0
2026-01-29,34.77,34.63,35.26,34.11,34926.0
2026-01-30,34.63,36.05,36.8,34.6,72689.0
2026-02-02,36.02,35.25,36.41,35.16,39569.0
2026-02-03,35.5,35.35,36.0,34.96,28558.0
2026-02-04,35.13,35.38,35.38,34.58,26443.0
2026-02-05,35.41,36.46,36.9,35.23,74103.0
2026-02-06,40.11,37.25,40.11,37.18,195157.0
2026-02-09,36.5,36.71,37.45,36.21,117820.0
2026-02-10,36.45,37.32,38.64,36.24,102334.0
2026-02-11,37.01,35.88,37.2,35.87,70410.0
2026-02-12,35.9,36.36,36.98,35.68,62480.0
2026-02-13,36.91,37.53,38.82,36.46,92697.0
2026-02-24,37.98,37.86,38.03,37.23,49058.0
2026-02-25,37.85,37.61,38.18,37.43,36702.0
2026-02-26,37.59,37.67,38.21,37.3,44531.0
2026-02-27,37.5,36.68,37.78,36.63,43629.0
2026-03-02,36.0,35.22,36.28,34.89,56289.0
2026-03-03,35.17,33.59,35.49,33.5,46051.0
2026-03-04,33.5,33.49,33.96,33.1,31936.0
2026-03-05,33.79,33.7,34.03,33.42,25623.0
2026-03-06,33.53,34.21,34.31,33.33,25198.0
2026-03-09,34.0,33.88,34.09,33.31,25891.0
2026-03-10,34.2,34.39,34.6,33.95,23153.0
2026-03-11,34.39,33.95,34.55,33.88,22632.0
2026-03-12,34.0,33.3,34.0,33.26,24349.0
2026-03-13,33.2,33.41,33.93,32.93,25762.0
2026-03-16,33.37,33.85,34.09,33.35,24540.0
2026-03-17,33.89,33.34,33.98,33.34,21438.0
2026-03-18,33.32,34.27,34.27,33.1,28770.0
2026-03-19,34.34,33.74,34.69,33.51,31168.0
2026-03-20,33.88,34.0,34.97,33.88,48577.0
2026-03-23,33.54,31.34,33.54,31.16,59854.0
2026-03-24,31.94,32.34,32.43,31.7,42483.0
2026-03-25,32.36,32.55,32.69,32.05,24990.0
2026-03-26,32.46,32.48,33.52,32.36,27848.0
2026-03-27,32.03,33.12,33.2,31.66,28028.0
2026-03-30,32.98,33.97,34.56,32.61,43871.0
2026-03-31,34.0,33.39,34.43,33.35,35122.0
2026-04-01,33.89,34.39,34.59,33.43,43743.0
2026-04-02,34.39,34.18,34.66,33.9,34647.0
2026-04-03,34.06,33.29,34.71,33.18,35738.0
2026-04-07,33.45,33.65,34.08,32.0,37439.0
2026-04-08,34.0,34.16,34.5,33.71,31602.0
2026-04-09,34.0,32.92,34.5,32.68,41631.0
2026-04-10,33.0,32.94,33.5,32.82,25896.0
2026-04-13,32.9,32.0,32.9,31.7,33464.0
2026-04-14,32.04,31.93,32.19,31.5,24032.0
2026-04-15,32.3,32.28,32.45,31.73,34288.0
2026-04-16,32.26,32.42,32.45,31.75,26108.0
2026-04-17,32.32,31.81,32.34,31.65,26884.0
2026-04-20,31.7,31.5,31.83,31.37,26500.0
2026-04-21,31.42,30.94,31.65,30.66,38756.0
2026-04-22,30.83,30.5,30.9,30.19,35869.0
2026-04-23,30.3,30.26,30.56,30.11,21841.0
2026-04-24,30.18,30.19,30.32,29.95,17090.0
2026-04-27,30.24,30.33,30.42,29.72,24493.0
2026-04-28,30.0,29.6,30.16,29.41,34180.0
2026-04-29,29.51,30.31,30.41,29.43,28641.0
2026-04-30,30.3,30.24,30.5,30.13,15902.0
2026-05-06,30.38,30.3,30.43,30.1,18360.0
2026-05-07,30.31,30.7,30.78,30.14,22902.0
2026-05-08,30.71,31.36,31.8,30.5,42569.0
2026-05-11,31.36,31.62,31.98,31.05,32138.0
2026-05-12,31.62,30.7,31.62,30.56,30944.0
2026-05-13,31.31,31.61,32.05,31.27,41093.0
2026-05-14,31.42,30.98,31.57,30.96,23454.0
2026-05-15,30.96,30.75,31.1,30.42,17365.0
2026-05-18,30.53,30.48,30.88,30.23,17940.0
2026-05-19,30.56,30.49,30.97,30.27,13787.0
2026-05-20,30.4,30.19,30.64,29.92,15267.0
2026-05-21,30.18,29.23,30.47,29.2,23175.0
2026-05-22,29.26,29.32,29.58,28.86,14590.0
2026-05-25,29.29,29.11,29.55,28.36,28575.0
2026-05-26,29.1,28.56,29.1,28.3,17312.0
2026-05-27,28.55,28.45,28.72,28.0,17138.0
2026-05-28,28.44,28.65,28.92,28.05,16197.0
2026-05-29,28.64,28.78,29.14,28.43,14666.0
2026-06-01,28.75,29.33,29.33,28.43,14479.0
