date,open,close,high,low,amount
2025-12-01,21.48,21.35,21.6,21.15,137219.0
2025-12-02,21.08,20.98,21.25,20.73,107270.0
2025-12-03,20.99,20.55,21.07,20.43,121414.0
2025-12-04,20.43,20.17,20.57,20.09,82401.0
2025-12-05,20.18,20.43,20.51,20.0,76702.0
2025-12-08,20.43,20.55,20.75,20.4,91062.0
2025-12-09,20.43,20.57,20.58,20.25,83791.0
2025-12-10,20.6,20.01,20.6,19.8,126873.0
2025-12-11,20.07,19.85,20.3,19.84,80437.0
2025-12-12,19.79,20.06,20.18,19.68,84575.0
2025-12-15,20.37,20.82,21.15,20.35,290243.0
2025-12-16,20.32,19.74,20.36,19.71,165629.0
2025-12-17,19.69,19.97,19.97,19.52,109633.0
2025-12-18,19.77,20.01,20.66,19.7,150367.0
2025-12-19,19.95,20.34,20.47,19.94,122795.0
2025-12-22,20.35,20.41,20.54,20.21,96524.0
2025-12-23,20.4,20.75,20.88,20.38,134317.0
2025-12-24,20.7,20.9,20.93,20.55,115140.0
2025-12-25,20.91,21.0,21.03,20.74,114703.0
2025-12-26,21.32,21.03,21.65,20.94,187551.0
2025-12-29,21.14,20.76,21.15,20.68,128827.0
2025-12-30,20.7,20.73,20.94,20.52,88481.0
2025-12-31,20.76,20.35,20.82,20.34,86133.0
2026-01-05,20.2,20.73,20.74,20.2,102761.0
2026-01-06,20.82,21.58,22.0,20.75,277669.0
2026-01-07,21.41,21.6,21.86,21.35,195620.0
2026-01-08,21.7,21.62,21.92,21.42,170300.0
2026-01-09,21.42,21.85,21.92,21.26,176488.0
2026-01-12,21.87,22.41,22.41,21.63,240225.0
2026-01-13,22.42,21.57,22.43,21.5,190231.0
2026-01-14,21.43,21.67,22.09,21.36,167825.0
2026-01-15,21.51,22.05,22.06,21.5,141967.0
2026-01-16,22.12,22.37,22.39,21.93,213027.0
2026-01-19,22.3,22.48,22.59,22.04,159734.0
2026-01-20,22.44,22.28,22.88,22.08,147633.0
2026-01-21,22.0,22.19,22.32,21.95,112583.0
2026-01-22,22.18,22.45,22.55,22.09,118121.0
2026-01-23,22.45,22.98,22.98,22.34,216744.0
2026-01-26,23.36,22.67,23.46,22.23,207383.0
2026-01-27,22.4,22.29,22.47,21.51,137520.0
2026-01-28,22.28,22.61,22.98,22.04,167287.0
2026-01-29,22.25,21.9,22.64,21.82,141631.0
2026-01-30,22.11,21.99,22.38,21.28,141733.0
2026-02-02,21.59,20.85,21.78,20.85,112688.0
2026-02-03,21.0,21.4,21.45,21.0,71082.0
2026-02-04,21.3,21.7,21.98,21.18,82563.0
2026-02-05,21.69,20.87,21.86,20.82,107456.0
2026-02-06,20.71,21.06,21.33,20.56,71734.0
2026-02-09,21.32,21.36,21.76,21.21,68061.0
2026-02-10,21.37,21.03,21.49,21.02,60928.0
2026-02-11,21.02,21.12,21.33,20.95,42481.0
2026-02-12,21.05,21.0,21.2,20.9,53163.0
2026-02-13,20.88,20.78,21.14,20.74,49896.0
2026-02-24,21.11,21.88,22.18,21.11,194418.0
2026-02-25,21.85,23.05,23.54,21.79,367911.0
2026-02-26,22.91,22.62,23.0,22.44,203719.0
2026-02-27,22.47,22.81,22.94,22.47,127729.0
2026-03-02,22.4,22.28,22.6,21.93,121035.0
2026-03-03,22.2,20.91,22.45,20.88,164182.0
2026-03-04,20.62,20.52,21.29,20.38,121901.0
2026-03-05,21.0,21.41,22.18,20.74,148046.0
2026-03-06,21.35,21.54,21.58,21.01,90706.0
2026-03-09,21.17,21.02,21.31,20.48,103785.0
2026-03-10,21.45,22.12,22.14,21.35,165612.0
2026-03-11,22.14,22.53,22.78,22.0,176562.0
2026-03-12,22.31,22.24,22.51,22.01,115218.0
2026-03-13,22.24,22.07,22.68,22.04,123586.0
2026-03-16,21.92,22.17,22.44,21.9,97264.0
2026-03-17,22.17,21.07,22.37,21.04,108605.0
2026-03-18,21.15,21.0,21.2,20.64,82818.0
2026-03-19,20.73,19.82,20.8,19.74,144979.0
2026-03-20,19.88,19.51,20.11,19.5,89361.0
2026-03-23,19.09,18.1,19.13,18.04,115375.0
2026-03-24,18.61,18.82,18.85,18.0,88970.0
2026-03-25,18.86,19.08,19.15,18.81,69787.0
2026-03-26,19.0,18.89,19.36,18.8,68649.0
2026-03-27,18.59,19.39,19.55,18.58,65349.0
2026-03-30,18.99,18.99,19.32,18.77,66716.0
2026-03-31,18.96,18.55,19.05,18.54,55556.0
2026-04-01,18.9,18.96,19.0,18.76,44509.0
2026-04-02,18.84,18.48,18.89,18.32,39704.0
2026-04-03,18.65,18.18,18.65,18.06,38728.0
2026-04-07,18.9,19.74,20.15,18.84,190656.0
2026-04-08,19.68,19.82,19.82,19.4,204929.0
2026-04-09,19.5,19.22,19.53,19.1,101762.0
2026-04-10,19.32,19.36,19.54,19.27,88524.0
2026-04-13,19.15,19.83,20.0,19.09,137581.0
2026-04-14,19.7,19.65,19.7,19.45,88998.0
2026-04-15,19.66,19.41,19.71,19.38,64109.0
2026-04-16,19.49,19.61,19.63,19.34,67642.0
2026-04-17,19.62,19.67,19.86,19.5,72831.0
2026-04-20,19.95,20.11,20.12,19.62,124783.0
2026-04-21,19.11,18.58,19.18,18.4,180833.0
2026-04-22,18.49,18.55,18.7,18.43,74967.0
2026-04-23,18.49,18.31,18.65,18.2,69974.0
2026-04-24,18.21,18.4,18.52,18.13,52158.0
2026-04-27,18.25,18.18,18.35,18.01,55484.0
2026-04-28,18.12,17.53,18.19,17.45,85297.0
2026-04-29,17.43,17.91,17.99,17.42,51692.0
2026-04-30,18.0,17.81,18.06,17.72,42234.0
2026-05-06,17.8,18.09,18.15,17.8,50501.0
2026-05-07,18.03,18.24,18.3,18.0,50904.0
2026-05-08,18.16,18.29,18.3,18.11,45361.0
2026-05-11,18.22,18.51,18.53,18.21,68877.0
2026-05-12,18.52,18.13,18.53,18.13,53061.0
2026-05-13,18.1,18.16,18.24,17.94,43124.0
2026-05-14,18.25,18.16,18.58,18.12,83304.0
2026-05-15,18.06,17.9,18.31,17.84,60750.0
2026-05-18,17.66,17.42,17.74,17.25,66177.0
2026-05-19,17.41,17.72,17.89,17.15,63851.0
2026-05-20,17.51,17.55,17.79,17.28,51377.0
2026-05-21,17.5,17.84,18.82,17.5,118033.0
2026-05-22,17.88,18.19,18.25,17.56,80785.0
2026-05-25,18.12,18.49,18.54,18.0,91335.0
2026-05-26,18.47,19.26,19.37,18.28,191315.0
2026-05-27,19.26,18.72,19.28,18.67,120534.0
2026-05-28,18.75,19.08,19.18,18.12,137507.0
2026-05-29,19.0,17.72,19.0,17.63,102798.0
2026-06-01,17.64,17.69,17.99,17.38,53876.0
