date,open,close,high,low,amount
2025-12-01,18.65,18.93,19.11,18.43,59187.0
2025-12-02,18.74,18.6,18.92,18.28,52464.0
2025-12-03,18.81,18.24,18.81,18.15,37332.0
2025-12-04,18.21,18.7,18.8,18.15,40020.0
2025-12-05,18.66,19.44,19.49,18.42,60888.0
2025-12-08,19.44,19.31,19.59,18.96,43868.0
2025-12-09,19.31,18.94,19.37,18.87,30758.0
2025-12-10,19.01,19.13,19.27,18.65,41922.0
2025-12-11,19.32,18.41,19.55,18.15,86213.0
2025-12-12,18.45,18.5,18.7,17.91,77906.0
2025-12-15,18.61,17.76,18.61,17.58,72541.0
2025-12-16,17.77,17.21,17.82,17.06,62563.0
2025-12-17,17.17,17.52,17.64,16.98,38306.0
2025-12-18,17.54,17.77,18.15,17.54,43146.0
2025-12-19,17.77,18.07,18.38,17.73,33658.0
2025-12-22,18.03,18.03,18.3,17.92,27050.0
2025-12-23,18.09,17.6,18.15,17.54,38085.0
2025-12-24,17.33,17.44,17.79,17.24,44320.0
2025-12-25,17.41,17.11,17.56,17.08,64516.0
2025-12-26,17.26,16.74,17.26,16.58,64565.0
2025-12-29,17.04,16.26,17.04,15.71,90308.0
2025-12-30,16.19,16.17,16.59,16.01,43837.0
2025-12-31,16.11,16.11,16.26,15.97,29379.0
2026-01-05,16.13,16.75,16.89,15.96,77702.0
2026-01-06,16.76,16.4,16.81,16.34,59730.0
2026-01-07,16.41,16.35,16.64,16.27,40478.0
2026-01-08,16.34,16.46,16.63,16.18,33204.0
2026-01-09,16.54,16.44,16.74,16.35,41814.0
2026-01-12,16.44,17.94,18.11,16.24,101064.0
2026-01-13,18.12,18.13,18.78,17.41,108174.0
2026-01-14,18.33,17.21,18.33,17.03,103809.0
2026-01-15,17.09,17.35,17.45,16.91,46292.0
2026-01-16,17.38,18.08,18.84,17.38,98487.0
2026-01-19,17.74,18.51,18.64,17.74,90298.0
2026-01-20,18.29,18.3,18.49,18.09,50069.0
2026-01-21,18.19,18.33,18.49,18.08,36504.0
2026-01-22,18.38,18.79,18.94,18.2,68668.0
2026-01-23,18.8,19.03,19.31,18.69,78284.0
2026-01-26,18.97,20.96,20.96,18.97,167318.0
2026-01-27,21.51,22.05,22.55,21.24,245119.0
2026-01-28,21.81,21.85,22.31,21.25,141249.0
2026-01-29,21.93,21.4,22.3,21.28,102604.0
2026-01-30,21.27,21.75,21.93,20.31,115067.0
2026-02-02,22.04,21.25,22.59,21.19,104989.0
2026-02-03,21.67,22.02,22.15,21.33,103136.0
2026-02-04,22.02,22.02,22.08,21.62,61835.0
2026-02-05,22.02,21.09,22.14,20.54,111466.0
2026-02-06,19.97,20.87,21.57,19.97,104563.0
2026-02-09,21.32,21.94,22.02,20.74,89770.0
2026-02-10,22.31,22.29,22.94,21.93,90043.0
2026-02-11,22.19,21.52,22.49,21.5,54509.0
2026-02-12,21.75,22.29,22.44,21.43,59974.0
2026-02-13,22.58,22.71,23.46,22.17,89616.0
2026-02-24,23.27,24.31,24.97,22.6,129001.0
2026-02-25,24.56,23.05,24.61,22.84,128105.0
2026-02-26,23.1,23.78,24.08,22.99,105611.0
2026-02-27,23.29,24.03,24.24,22.85,92213.0
2026-03-02,24.24,24.51,25.49,23.98,118789.0
2026-03-03,24.51,23.41,24.77,23.3,74996.0
2026-03-04,21.04,23.11,23.74,21.04,90096.0
2026-03-05,23.87,23.67,24.19,23.5,60104.0
