date,open,close,high,low,amount
2025-12-01,15.92,15.76,16.26,15.76,26172.0
2025-12-02,15.8,15.67,15.8,15.41,21510.0
2025-12-03,15.67,15.26,15.67,15.16,28839.0
2025-12-04,15.2,14.9,15.42,14.88,22529.0
2025-12-05,14.94,14.9,15.05,14.75,29906.0
2025-12-08,14.95,14.99,15.15,14.88,30176.0
2025-12-09,14.99,14.9,15.07,14.8,24221.0
2025-12-10,14.89,14.7,14.9,14.56,24832.0
2025-12-11,14.73,14.16,14.76,14.09,30492.0
2025-12-12,14.16,14.08,14.45,13.96,27800.0
2025-12-15,14.08,13.95,14.17,13.71,35255.0
2025-12-16,13.95,13.6,13.95,13.54,32960.0
2025-12-17,13.67,13.68,13.77,13.29,27304.0
2025-12-18,13.6,14.03,14.26,13.56,38317.0
2025-12-19,14.01,14.42,14.45,14.01,23403.0
2025-12-22,14.49,14.3,14.7,14.27,27001.0
2025-12-23,14.32,14.18,14.36,14.01,20658.0
2025-12-24,14.25,14.33,14.43,14.17,17675.0
2025-12-25,14.33,14.45,14.64,14.25,15718.0
2025-12-26,14.43,14.31,14.53,14.28,20499.0
2025-12-29,14.31,14.46,14.47,14.15,23559.0
2025-12-30,14.49,14.21,14.57,14.15,24609.0
2025-12-31,14.19,14.36,14.39,13.99,25129.0
2026-01-05,14.52,14.38,14.59,14.31,30688.0
2026-01-06,14.43,14.4,14.62,14.33,29990.0
2026-01-07,14.37,14.13,14.46,14.09,26141.0
2026-01-08,14.1,14.69,14.77,14.01,55187.0
2026-01-09,14.62,14.79,14.81,14.46,33666.0
2026-01-12,14.81,14.87,14.97,14.66,27551.0
2026-01-13,14.95,14.94,15.23,14.66,37494.0
2026-01-14,14.94,15.02,15.21,14.71,38069.0
2026-01-15,14.9,14.86,15.05,14.75,22166.0
2026-01-16,14.89,14.93,15.0,14.75,26154.0
2026-01-19,14.84,15.09,15.12,14.77,35645.0
2026-01-20,15.18,15.22,15.48,15.02,38041.0
2026-01-21,15.21,15.43,15.48,15.03,26235.0
2026-01-22,15.56,15.65,15.78,15.38,26099.0
2026-01-23,15.66,15.68,15.81,15.47,22727.0
2026-01-26,15.69,15.41,15.78,15.23,35286.0
2026-01-27,15.33,15.25,15.47,14.77,29826.0
2026-01-28,15.28,14.95,15.4,14.93,25319.0
2026-01-29,14.89,14.96,15.35,14.73,27377.0
2026-01-30,14.91,15.24,15.28,14.86,27411.0
2026-02-02,15.09,14.88,15.24,14.81,49928.0
2026-02-03,15.01,15.05,15.24,14.88,33588.0
2026-02-04,14.98,15.09,15.2,14.9,23962.0
2026-02-05,15.12,14.98,15.26,14.97,25295.0
2026-02-06,14.81,14.98,15.22,14.81,29230.0
2026-02-09,15.23,15.3,15.43,15.2,23576.0
2026-02-10,15.38,15.28,15.5,15.18,21881.0
2026-02-11,15.31,15.38,15.44,15.2,15991.0
2026-02-12,15.38,15.12,15.44,15.09,20768.0
2026-02-13,15.14,15.02,15.38,15.02,23987.0
2026-02-24,15.21,15.56,15.62,15.17,32805.0
2026-02-25,15.56,15.6,15.78,15.37,22137.0
2026-02-26,15.66,15.31,15.68,15.22,24774.0
2026-02-27,15.28,15.39,15.39,15.2,17895.0
2026-03-02,15.1,14.55,15.27,14.46,40715.0
2026-03-03,14.6,14.13,14.76,14.0,32448.0
2026-03-04,13.88,14.06,14.22,13.54,28854.0
2026-03-05,14.17,14.21,14.75,14.06,21281.0
2026-03-06,14.21,14.83,14.88,14.14,31909.0
2026-03-09,14.65,14.63,14.88,14.37,27585.0
2026-03-10,14.75,15.31,15.32,14.63,29359.0
2026-03-11,15.29,15.22,15.88,15.08,40549.0
2026-03-12,15.29,14.97,15.37,14.93,25048.0
2026-03-13,15.05,15.09,15.44,14.9,26405.0
2026-03-16,15.09,15.26,15.38,14.97,25066.0
2026-03-17,15.33,14.84,15.33,14.69,23618.0
2026-03-18,14.96,15.14,15.14,14.81,20923.0
2026-03-19,15.0,14.64,15.16,14.61,20049.0
2026-03-20,14.74,13.92,14.96,13.85,43017.0
2026-03-23,13.78,12.95,13.8,12.8,45667.0
2026-03-24,13.58,14.03,14.07,13.18,49583.0
2026-03-25,14.18,14.52,14.66,14.04,42467.0
2026-03-26,14.6,14.11,14.69,13.95,28435.0
2026-03-27,14.1,14.35,14.4,13.82,21793.0
2026-03-30,14.35,14.6,14.6,14.08,23580.0
2026-03-31,14.53,14.27,14.78,14.2,21416.0
2026-04-01,14.56,14.36,14.72,14.23,24539.0
2026-04-02,14.39,14.07,14.5,13.85,27693.0
2026-04-03,14.07,13.57,14.17,13.49,29965.0
2026-04-07,13.56,14.12,14.12,13.44,30532.0
2026-04-08,14.49,14.73,14.8,14.42,26745.0
2026-04-09,14.7,14.39,14.75,14.28,20837.0
2026-04-10,14.44,14.87,14.9,14.35,26867.0
2026-04-13,14.84,14.9,14.9,14.44,23048.0
2026-04-14,14.97,15.07,15.2,14.77,17726.0
2026-04-15,15.2,14.87,15.2,14.82,17683.0
2026-04-16,14.91,15.65,16.14,14.7,45853.0
2026-04-17,15.58,15.48,15.94,15.46,28904.0
2026-04-20,15.49,15.68,15.73,15.45,21020.0
2026-04-21,15.68,16.6,16.9,15.6,68372.0
2026-04-22,16.68,16.75,17.28,16.48,81145.0
2026-04-23,16.98,18.83,19.55,16.7,172240.0
2026-04-24,19.6,18.8,19.88,18.71,187780.0
2026-04-27,18.72,18.38,19.08,18.04,119058.0
2026-04-28,18.65,19.06,19.45,17.83,115530.0
2026-04-29,19.03,19.5,19.86,18.88,74922.0
2026-04-30,19.6,19.19,20.16,19.12,61702.0
2026-05-06,19.19,19.19,19.43,18.8,55307.0
2026-05-07,19.22,18.77,19.88,18.69,54323.0
2026-05-08,18.75,19.55,20.1,18.73,78980.0
2026-05-11,19.69,20.49,20.85,19.29,72702.0
2026-05-12,20.43,20.93,21.2,20.01,60639.0
2026-05-13,20.82,21.82,22.0,20.06,81533.0
2026-05-14,22.13,22.05,22.58,21.69,65428.0
2026-05-15,22.05,22.7,22.76,21.9,58051.0
2026-05-18,23.0,22.66,24.94,21.56,135665.0
2026-05-19,23.04,21.25,23.04,20.92,115995.0
2026-05-20,21.12,21.18,22.48,20.8,86853.0
2026-05-21,21.17,20.89,21.85,20.7,71044.0
2026-05-22,20.89,21.86,22.55,20.7,66398.0
2026-05-25,22.23,21.6,22.23,21.26,47641.0
2026-05-26,21.62,21.12,24.58,20.65,53499.0
2026-05-27,21.27,20.75,21.43,20.49,42502.0
2026-05-28,20.69,22.03,22.05,20.25,66742.0
2026-05-29,22.2,21.05,22.48,20.68,79247.0
2026-06-01,22.95,25.26,25.26,22.82,57023.0
2026-06-02,29.15,26.05,29.15,24.46,220416.0
