date,open,close,high,low,amount
2025-12-01,75.0,75.37,75.37,73.0,4366.0
2025-12-02,75.3,73.91,75.36,73.21,3059.0
2025-12-03,73.37,73.63,74.79,73.05,2442.0
2025-12-04,73.63,73.8,74.98,73.02,4593.0
2025-12-05,73.46,75.06,75.1,72.31,4423.0
2025-12-08,75.08,75.98,76.33,74.38,3603.0
2025-12-09,75.28,76.63,76.77,75.28,2916.0
2025-12-10,76.61,76.8,77.5,76.23,2307.0
2025-12-11,76.78,76.0,77.4,75.36,4158.0
2025-12-12,76.99,76.8,78.13,75.68,5820.0
2025-12-15,77.38,74.2,77.38,73.68,4263.0
2025-12-16,74.2,72.72,74.2,72.68,2618.0
2025-12-17,73.98,72.86,73.98,72.18,3622.0
2025-12-18,73.75,74.57,76.0,72.65,5218.0
2025-12-19,75.18,75.73,75.98,74.5,3368.0
2025-12-22,75.88,78.84,81.3,75.88,11467.0
2025-12-23,79.0,80.88,81.38,78.71,6396.0
2025-12-24,81.77,85.4,86.39,80.94,13156.0
2025-12-25,84.44,82.9,85.5,82.13,8740.0
2025-12-26,82.3,82.71,84.79,82.22,6328.0
2025-12-29,82.72,80.7,83.66,80.13,12484.0
2025-12-30,80.01,79.09,80.99,79.02,8381.0
2025-12-31,79.99,79.21,80.2,78.91,3620.0
2026-01-05,79.25,78.2,80.56,78.0,9290.0
2026-01-06,78.59,77.94,78.67,77.1,5495.0
2026-01-07,81.99,77.6,81.99,76.8,8600.0
2026-01-08,77.51,78.47,78.77,76.82,11499.0
2026-01-09,79.39,77.98,79.39,76.7,9691.0
2026-01-12,79.79,75.45,79.79,74.31,13723.0
2026-01-13,75.0,74.85,76.98,74.0,12684.0
2026-01-14,74.44,75.3,75.68,73.8,7315.0
2026-01-15,74.02,77.0,77.33,74.02,7518.0
2026-01-16,77.0,77.3,77.76,76.11,4342.0
2026-01-19,76.7,78.08,78.9,76.7,4293.0
2026-01-20,78.73,77.38,78.97,76.73,5924.0
2026-01-21,77.1,78.23,79.25,77.0,2779.0
2026-01-22,77.97,77.62,78.59,77.55,2480.0
2026-01-23,78.0,77.26,78.45,76.94,3749.0
2026-01-26,77.01,77.72,78.24,77.01,3808.0
2026-01-27,77.22,76.72,78.03,76.5,5021.0
2026-01-28,76.53,74.6,76.93,73.9,7400.0
2026-01-29,74.01,74.25,74.84,73.81,3242.0
2026-01-30,74.31,75.2,76.26,74.1,4056.0
2026-02-02,75.15,73.71,76.13,73.49,5440.0
2026-02-03,73.71,76.03,76.5,73.71,5518.0
2026-02-04,76.29,77.48,78.28,75.62,5156.0
2026-02-05,77.02,80.4,81.88,76.35,9232.0
2026-02-06,80.4,77.77,80.4,77.66,5241.0
2026-02-09,77.77,78.51,78.63,76.82,3116.0
2026-02-10,78.35,79.44,79.67,77.6,4094.0
2026-02-11,78.91,79.66,81.0,78.91,4952.0
2026-02-12,79.66,80.22,80.68,79.0,3923.0
2026-02-13,80.22,80.88,82.18,80.02,4709.0
2026-02-24,81.28,82.86,82.99,78.88,6800.0
2026-02-25,82.88,84.66,84.8,81.36,5246.0
2026-02-26,85.0,85.67,86.3,84.07,4586.0
2026-02-27,84.39,85.8,88.88,84.39,7743.0
2026-03-02,86.07,82.06,88.44,81.3,11326.0
2026-03-03,82.12,79.65,82.75,78.8,8754.0
2026-03-04,79.54,78.19,81.78,77.8,6149.0
2026-03-05,81.31,80.2,81.31,78.81,3660.0
2026-03-06,80.43,81.58,82.78,79.75,4008.0
2026-03-09,81.8,81.0,82.28,79.88,4032.0
2026-03-10,81.11,84.55,84.96,81.11,4303.0
2026-03-11,85.13,84.98,85.47,84.03,3010.0
2026-03-12,84.91,83.67,85.62,83.26,2156.0
2026-03-13,83.88,83.35,84.95,82.1,2617.0
2026-03-16,83.88,79.89,83.95,79.66,10972.0
2026-03-17,80.0,76.8,80.4,76.61,6516.0
2026-03-18,76.81,76.63,77.54,74.6,6544.0
2026-03-19,76.65,75.6,77.0,75.16,4353.0
2026-03-20,76.5,73.73,77.0,73.26,10911.0
2026-03-23,72.93,71.87,73.48,71.37,6459.0
2026-03-24,70.41,72.76,73.39,70.41,5467.0
