date,open,close,high,low,amount
2025-12-01,31.3,30.98,31.36,30.89,72296.0
2025-12-02,31.04,30.71,31.15,30.6,59828.0
2025-12-03,30.72,30.49,30.86,30.11,64184.0
2025-12-04,30.37,30.83,30.99,30.28,61607.0
2025-12-05,30.93,31.67,31.76,30.73,120931.0
2025-12-08,32.3,31.89,32.63,31.87,169069.0
2025-12-09,31.9,32.72,33.33,31.9,195961.0
2025-12-10,33.0,32.76,33.18,32.26,139866.0
2025-12-11,32.76,32.36,33.03,32.36,108208.0
2025-12-12,32.18,32.77,33.1,32.12,136498.0
2025-12-15,32.46,32.43,32.95,32.42,80895.0
2025-12-16,32.2,31.34,32.43,31.25,100302.0
2025-12-17,31.32,31.49,31.5,30.61,81515.0
2025-12-18,31.49,31.38,31.94,31.3,73259.0
2025-12-19,31.49,32.82,32.84,31.41,169826.0
2025-12-22,33.2,33.06,33.56,32.57,152388.0
2025-12-23,32.99,32.85,33.23,32.64,94942.0
2025-12-24,32.69,36.14,36.14,32.63,448129.0
2025-12-25,36.45,36.45,37.5,36.11,494017.0
2025-12-26,36.26,36.57,36.8,35.86,304090.0
2025-12-29,36.88,36.37,37.05,36.04,226171.0
2025-12-30,36.15,35.26,36.15,35.22,209280.0
2025-12-31,35.05,35.32,35.77,34.98,156857.0
2026-01-05,35.5,35.92,36.23,35.2,226494.0
2026-01-06,35.94,36.38,36.58,35.7,227170.0
2026-01-07,36.5,36.08,36.5,35.78,164983.0
2026-01-08,35.85,37.1,37.34,35.73,270053.0
2026-01-09,38.0,39.41,40.81,37.87,522241.0
2026-01-12,39.41,42.3,42.5,39.39,467847.0
2026-01-13,42.08,39.52,42.1,38.91,396146.0
2026-01-14,39.52,39.78,41.12,38.73,339253.0
2026-01-15,39.3,38.85,39.66,38.18,213115.0
2026-01-16,39.0,39.53,40.78,38.3,218800.0
2026-01-19,39.37,39.79,40.88,39.03,185045.0
2026-01-20,39.78,38.55,40.17,37.85,201648.0
2026-01-21,38.18,39.64,40.1,38.16,200350.0
2026-01-22,39.67,39.75,40.5,39.27,159182.0
2026-01-23,40.1,42.12,42.75,39.75,345447.0
2026-01-26,43.05,41.34,43.53,40.66,257674.0
2026-01-27,40.97,42.66,43.34,40.01,258953.0
2026-01-28,42.8,43.26,43.53,41.73,273391.0
2026-01-29,41.64,38.93,41.71,38.93,393213.0
2026-01-30,38.61,39.2,39.7,37.6,211804.0
2026-02-02,38.98,39.03,39.93,38.93,138343.0
2026-02-03,39.35,40.48,40.67,39.1,155845.0
2026-02-04,40.3,38.74,40.66,38.5,177859.0
2026-02-05,38.41,38.15,38.93,37.42,150218.0
2026-02-06,37.98,37.98,38.9,37.72,113561.0
2026-02-09,38.71,40.06,40.6,38.5,208984.0
2026-02-10,39.9,39.4,40.0,39.01,93356.0
2026-02-11,39.21,39.03,40.02,38.91,97742.0
2026-02-12,39.03,39.81,40.15,38.7,121434.0
2026-02-13,39.59,39.02,39.86,38.95,86927.0
2026-02-24,40.55,40.47,41.15,40.05,173620.0
2026-02-25,40.59,40.55,41.06,40.28,150991.0
2026-02-26,40.41,43.5,44.2,39.91,325221.0
2026-02-27,43.0,43.3,43.48,42.3,196230.0
2026-03-02,43.58,43.01,44.0,42.5,201629.0
