date,open,close,high,low,amount
2025-12-01,10.08,10.04,10.19,10.02,57113.0
2025-12-02,10.1,9.94,10.13,9.87,61484.0
2025-12-03,10.01,9.78,10.05,9.7,66024.0
2025-12-04,9.72,9.44,9.78,9.42,64954.0
2025-12-05,9.45,9.6,9.64,9.33,60047.0
2025-12-08,9.61,9.7,9.85,9.61,54361.0
2025-12-09,9.73,9.58,9.84,9.58,43988.0
2025-12-10,9.59,9.61,9.67,9.45,72635.0
2025-12-11,9.61,9.55,9.73,9.47,90037.0
2025-12-12,9.53,9.66,9.8,9.47,91862.0
2025-12-15,9.56,10.24,10.47,9.56,184571.0
2025-12-16,10.15,9.96,10.23,9.96,132828.0
2025-12-17,10.0,9.8,10.01,9.49,139098.0
2025-12-18,9.74,9.85,10.02,9.7,68734.0
2025-12-19,9.78,10.19,10.32,9.78,114479.0
2025-12-22,10.19,9.98,10.19,9.95,88919.0
2025-12-23,9.98,9.8,10.01,9.77,69527.0
2025-12-24,9.84,9.76,9.84,9.69,62254.0
2025-12-25,9.82,9.93,10.0,9.71,76137.0
2025-12-26,9.93,9.77,9.97,9.73,68945.0
2025-12-29,9.76,9.63,9.76,9.48,87564.0
2025-12-30,9.62,9.28,9.62,9.27,101382.0
2025-12-31,9.28,9.49,9.51,9.13,70386.0
2026-01-05,9.67,10.7,10.96,9.59,370364.0
2026-01-06,10.55,10.3,10.69,10.13,295913.0
2026-01-07,10.35,10.34,10.54,10.24,163279.0
2026-01-08,10.32,10.37,10.48,10.24,112650.0
2026-01-09,10.36,10.79,10.82,10.31,180185.0
2026-01-12,10.91,10.75,10.99,10.62,224293.0
2026-01-13,11.12,10.88,11.29,10.7,236636.0
2026-01-14,10.83,10.71,11.04,10.5,234510.0
2026-01-15,10.65,10.52,10.73,10.38,128082.0
2026-01-16,10.57,10.39,10.75,10.28,101191.0
2026-01-19,10.33,10.62,10.82,10.27,118773.0
2026-01-20,10.56,10.5,10.69,10.4,91863.0
2026-01-21,10.4,10.35,10.51,10.33,78029.0
2026-01-22,10.41,10.36,10.46,10.27,66972.0
2026-01-23,10.42,10.52,10.58,10.36,85236.0
2026-01-26,10.52,10.08,10.6,9.89,163895.0
2026-01-27,10.08,9.94,10.14,9.66,108086.0
2026-01-28,9.93,9.75,10.06,9.71,81408.0
2026-01-29,9.76,9.62,9.95,9.52,103859.0
2026-01-30,9.62,9.53,9.69,9.39,101668.0
2026-02-02,9.44,9.36,9.59,9.3,90980.0
2026-02-03,9.47,9.54,9.55,9.38,77218.0
2026-02-04,9.49,9.55,9.64,9.46,63851.0
2026-02-05,9.54,9.41,9.6,9.4,59115.0
2026-02-06,9.42,9.5,9.6,9.32,56388.0
2026-02-09,9.63,9.66,9.66,9.56,54769.0
2026-02-10,9.68,9.7,9.77,9.61,52538.0
2026-02-11,9.68,9.64,9.76,9.62,59473.0
2026-02-12,9.7,9.68,9.76,9.52,74832.0
2026-02-13,9.65,9.53,9.75,9.52,62994.0
2026-02-24,9.68,9.78,9.82,9.58,83575.0
2026-02-25,9.78,9.69,9.82,9.65,66979.0
2026-02-26,9.74,9.8,10.0,9.69,86084.0
2026-02-27,9.72,9.85,9.96,9.69,73404.0
2026-03-02,9.79,9.47,9.93,9.41,99704.0
2026-03-03,9.46,9.1,9.59,9.09,103107.0
2026-03-04,9.01,9.19,9.26,9.0,67997.0
2026-03-05,9.3,9.36,9.54,9.29,60323.0
2026-03-06,9.26,9.71,9.73,9.26,104624.0
2026-03-09,9.53,9.92,9.95,9.5,144489.0
2026-03-10,9.91,10.03,10.04,9.88,111815.0
2026-03-11,10.03,10.0,10.2,9.94,82777.0
2026-03-12,10.0,10.15,10.5,9.94,158403.0
2026-03-13,10.15,9.84,10.25,9.82,107462.0
2026-03-16,9.84,9.86,9.94,9.79,74769.0
2026-03-17,9.88,9.45,9.93,9.42,84914.0
2026-03-18,9.51,9.78,9.78,9.4,84471.0
2026-03-19,9.63,9.66,9.82,9.55,67122.0
2026-03-20,9.76,9.15,9.78,9.12,110556.0
2026-03-23,8.98,8.45,9.05,8.42,130199.0
2026-03-24,8.78,8.91,8.93,8.56,91413.0
2026-03-25,8.93,9.09,9.2,8.92,84039.0
2026-03-26,9.09,8.74,9.12,8.69,74589.0
2026-03-27,8.66,8.84,8.88,8.61,46585.0
2026-03-30,8.73,8.82,8.88,8.55,66078.0
2026-03-31,8.82,8.68,8.96,8.66,59350.0
2026-04-01,8.91,8.83,8.95,8.65,50005.0
2026-04-02,8.77,8.46,8.77,8.38,70963.0
2026-04-03,8.55,8.17,8.56,8.14,74091.0
2026-04-07,8.2,8.44,8.55,8.1,63706.0
2026-04-08,8.65,8.74,8.76,8.62,50628.0
2026-04-09,8.74,8.47,8.82,8.43,72973.0
2026-04-10,8.58,8.77,8.87,8.56,103600.0
2026-04-13,8.69,8.87,8.87,8.68,54801.0
2026-04-14,8.95,9.05,9.18,8.92,76101.0
2026-04-15,9.1,8.69,9.1,8.66,92268.0
2026-04-16,8.73,8.95,9.0,8.65,72868.0
2026-04-17,8.94,8.85,8.94,8.72,70028.0
2026-04-20,8.86,8.84,8.91,8.76,49914.0
2026-04-21,8.83,8.69,8.84,8.61,59734.0
2026-04-22,8.63,8.68,8.71,8.6,45698.0
2026-04-23,8.7,8.55,8.74,8.5,57131.0
2026-04-24,8.5,8.59,8.66,8.38,50028.0
2026-04-27,8.59,8.75,8.77,8.4,59588.0
2026-04-28,8.75,8.72,8.9,8.67,59159.0
2026-04-29,8.62,8.93,9.05,8.62,80045.0
2026-04-30,8.92,9.08,9.1,8.88,93180.0
2026-05-06,9.1,9.1,9.25,9.06,82054.0
2026-05-07,9.15,9.28,9.37,9.1,89509.0
2026-05-08,9.3,9.36,9.39,9.28,58317.0
2026-05-11,9.39,9.37,9.43,9.23,68724.0
2026-05-12,9.35,9.21,9.46,9.16,78563.0
2026-05-13,9.33,9.35,9.46,9.2,75154.0
2026-05-14,9.4,9.21,9.42,9.2,59405.0
2026-05-15,9.24,9.09,9.36,9.02,65297.0
2026-05-18,9.09,9.32,9.34,9.04,76343.0
2026-05-19,9.22,9.54,9.56,9.22,98299.0
2026-05-20,9.43,9.32,9.52,9.27,79024.0
2026-05-21,9.35,8.84,9.5,8.74,89675.0
2026-05-22,8.9,9.02,9.09,8.74,59961.0
2026-05-25,9.1,8.95,9.22,8.79,72998.0
2026-05-26,8.91,8.73,8.96,8.58,68886.0
2026-05-27,8.73,8.35,8.8,8.28,74149.0
2026-05-28,8.34,8.42,8.5,8.12,75308.0
2026-05-29,8.42,7.99,8.5,7.91,86088.0
2026-06-01,7.96,8.36,8.45,7.91,104372.0
2026-06-02,8.36,8.04,8.42,7.94,93628.0
