date,open,close,high,low,amount
2025-12-01,45.54,44.39,45.85,44.25,8904.0
2025-12-02,44.39,45.01,45.34,44.17,6475.0
2025-12-03,45.4,44.98,45.48,44.77,6143.0
2025-12-04,45.02,44.81,45.41,44.22,7278.0
2025-12-05,44.87,46.56,46.66,44.68,5918.0
2025-12-08,47.49,46.25,47.49,45.61,7438.0
2025-12-09,46.31,45.01,46.42,44.87,5387.0
2025-12-10,45.01,45.08,46.28,44.55,4665.0
2025-12-11,45.1,44.85,45.55,44.48,6875.0
2025-12-12,44.84,44.65,45.47,44.2,7000.0
2025-12-15,44.2,44.3,44.67,43.79,5242.0
2025-12-16,44.56,44.8,45.04,43.82,4707.0
2025-12-17,44.52,44.29,44.96,42.85,8565.0
2025-12-18,44.03,44.32,45.2,43.59,4017.0
2025-12-19,44.43,45.38,45.44,44.12,3680.0
2025-12-22,45.4,46.18,46.31,45.0,5133.0
2025-12-23,46.1,48.06,48.37,46.0,16247.0
2025-12-24,49.49,47.9,49.5,46.12,12390.0
2025-12-25,47.92,48.5,48.53,47.0,7695.0
2025-12-26,48.5,47.2,48.5,47.0,4971.0
2025-12-29,48.15,48.4,48.45,47.01,6886.0
2025-12-30,48.25,47.52,48.3,46.83,17306.0
2025-12-31,47.37,47.67,48.17,47.03,5945.0
2026-01-05,47.78,47.12,49.0,46.28,8839.0
2026-01-06,47.54,46.93,47.8,46.75,5742.0
2026-01-07,47.33,47.27,47.76,46.16,6438.0
2026-01-08,46.8,49.08,49.4,46.8,10531.0
2026-01-09,49.37,50.08,50.96,48.6,7306.0
2026-01-12,50.5,52.34,53.41,49.24,15311.0
2026-01-13,52.41,53.09,54.23,51.73,12373.0
2026-01-14,54.0,53.0,56.39,52.1,13307.0
2026-01-15,52.87,54.4,56.64,52.25,12087.0
2026-01-16,54.12,52.56,55.75,52.27,9216.0
2026-01-19,52.92,51.73,53.02,51.7,7001.0
2026-01-20,52.53,50.66,52.65,50.12,7993.0
2026-01-21,50.95,51.54,52.01,50.18,6174.0
2026-01-22,53.15,52.1,53.43,51.26,6136.0
2026-01-23,52.15,52.9,53.12,51.82,5092.0
2026-01-26,52.9,51.64,54.11,51.52,15015.0
2026-01-27,52.05,53.95,55.5,51.52,13571.0
