date,open,close,high,low,amount
2025-12-01,19.2,19.49,19.5,19.2,45380.0
2025-12-02,19.53,19.48,19.76,19.33,37591.0
2025-12-03,19.45,19.58,19.66,19.3,30773.0
2025-12-04,19.55,19.74,19.81,19.55,40401.0
2025-12-05,19.69,19.91,19.98,19.66,39847.0
2025-12-08,19.99,19.95,20.05,19.76,41279.0
2025-12-09,19.95,19.67,20.09,19.63,42039.0
2025-12-10,19.72,20.05,20.08,19.64,51415.0
2025-12-11,20.13,20.02,20.18,19.98,40143.0
2025-12-12,19.92,19.96,20.08,19.78,38706.0
2025-12-15,19.98,19.9,20.18,19.9,33570.0
2025-12-16,19.92,19.55,20.0,19.48,44560.0
2025-12-17,19.5,19.64,19.76,19.21,38641.0
2025-12-18,19.51,19.41,19.63,19.27,37555.0
2025-12-19,19.42,19.63,19.66,19.34,36473.0
2025-12-22,19.72,20.05,20.18,19.63,42651.0
2025-12-23,19.96,20.31,20.38,19.96,43062.0
2025-12-24,20.29,20.37,20.42,20.14,40799.0
2025-12-25,20.52,20.58,20.74,20.3,44184.0
2025-12-26,20.55,20.44,20.79,20.28,44165.0
2025-12-29,20.46,20.22,20.51,20.08,65981.0
2025-12-30,20.22,20.36,20.64,20.13,50388.0
2025-12-31,20.4,19.87,20.49,19.87,38847.0
2026-01-05,19.94,20.29,20.3,19.87,49125.0
2026-01-06,20.32,20.43,20.61,20.02,68997.0
2026-01-07,20.59,20.82,21.0,20.42,83421.0
2026-01-08,20.75,20.52,20.77,20.33,67254.0
2026-01-09,20.55,20.77,20.8,20.41,52186.0
2026-01-12,20.83,20.75,21.04,20.52,67077.0
2026-01-13,20.79,20.78,21.25,20.67,71961.0
2026-01-14,20.8,20.79,21.38,20.53,84549.0
2026-01-15,20.75,21.29,21.44,20.57,70122.0
2026-01-16,21.32,21.39,21.64,21.19,59119.0
2026-01-19,21.33,21.38,21.8,21.27,60167.0
2026-01-20,21.4,21.1,21.44,20.95,64980.0
2026-01-21,20.93,21.16,21.32,20.75,64255.0
2026-01-22,21.16,20.7,21.3,20.69,68695.0
2026-01-23,20.85,20.86,21.03,20.77,59224.0
2026-01-26,20.9,20.46,20.9,20.15,102316.0
2026-01-27,20.45,20.19,20.6,20.1,61472.0
2026-01-28,20.19,19.97,20.27,19.72,62029.0
2026-01-29,19.85,19.93,20.12,19.7,58823.0
2026-01-30,19.91,19.74,19.94,19.4,62226.0
2026-02-02,19.7,18.8,19.87,18.74,104280.0
2026-02-03,18.96,18.81,19.05,18.53,73805.0
2026-02-04,18.65,18.63,18.95,18.4,78927.0
2026-02-05,18.64,18.77,18.84,18.35,92399.0
2026-02-06,18.58,18.88,19.09,18.51,78070.0
2026-02-09,19.01,18.94,19.09,18.83,56735.0
