date,open,close,high,low,amount
2025-12-01,4.23,4.17,4.23,4.12,516108.0
2025-12-02,4.15,4.13,4.18,4.07,387242.0
2025-12-03,4.14,4.01,4.15,4.0,339042.0
2025-12-04,3.99,3.92,4.02,3.87,281638.0
2025-12-05,3.9,3.94,3.97,3.84,218920.0
2025-12-08,3.94,3.84,3.96,3.81,432243.0
2025-12-09,3.83,3.8,3.84,3.78,194465.0
2025-12-10,3.8,3.82,3.84,3.78,177731.0
2025-12-11,3.81,3.79,3.89,3.77,243709.0
2025-12-12,3.78,3.76,3.8,3.73,140811.0
2025-12-15,3.73,3.79,3.8,3.66,174163.0
2025-12-16,3.78,3.68,3.79,3.67,143923.0
2025-12-17,3.69,3.71,3.73,3.64,138244.0
2025-12-18,3.69,3.67,3.71,3.66,105335.0
2025-12-19,3.68,3.74,3.74,3.66,126566.0
2025-12-22,3.73,3.75,3.77,3.72,97067.0
2025-12-23,3.74,3.69,3.76,3.67,132931.0
2025-12-24,3.68,3.7,3.71,3.66,85507.0
2025-12-25,3.7,3.72,3.73,3.67,109862.0
2025-12-26,3.72,3.71,3.74,3.68,154258.0
2025-12-29,3.71,3.68,3.74,3.68,139160.0
2025-12-30,3.67,3.83,3.95,3.64,378566.0
2025-12-31,3.79,3.73,3.81,3.72,182715.0
2026-01-05,3.72,3.73,3.75,3.7,140125.0
2026-01-06,3.74,3.78,3.82,3.74,187496.0
2026-01-07,3.79,3.74,3.79,3.73,158124.0
2026-01-08,3.74,3.71,3.74,3.69,219996.0
2026-01-09,3.71,3.71,3.72,3.69,175876.0
2026-01-12,3.72,3.72,3.73,3.69,226186.0
2026-01-13,3.72,3.77,3.78,3.68,298962.0
2026-01-14,3.76,3.74,3.78,3.72,266500.0
2026-01-15,3.75,3.71,3.76,3.69,151332.0
2026-01-16,3.7,3.76,3.78,3.69,217784.0
2026-01-19,3.76,3.74,3.77,3.72,158574.0
2026-01-20,3.72,3.73,3.78,3.71,158006.0
2026-01-21,3.71,3.81,3.82,3.69,330857.0
2026-01-22,3.84,4.19,4.19,3.83,720255.0
2026-01-23,4.57,4.19,4.57,4.13,1546148.0
2026-01-26,4.04,4.31,4.38,3.99,1205333.0
2026-01-27,4.16,4.07,4.21,4.06,640449.0
2026-01-28,4.06,3.98,4.12,3.97,455379.0
2026-01-29,3.96,4.03,4.04,3.9,406400.0
2026-01-30,3.96,3.95,4.01,3.92,284401.0
2026-02-02,3.91,3.98,4.02,3.88,295073.0
2026-02-03,3.97,3.96,3.99,3.92,202818.0
2026-02-04,3.95,3.96,3.98,3.92,225718.0
2026-02-05,3.93,3.88,3.95,3.88,244372.0
2026-02-06,3.84,3.85,3.92,3.83,193678.0
2026-02-09,3.85,3.88,3.9,3.84,194988.0
2026-02-10,3.89,4.0,4.08,3.88,430868.0
2026-02-11,4.0,3.96,4.02,3.92,217586.0
2026-02-12,3.94,3.89,3.98,3.89,245872.0
2026-02-13,3.89,3.84,3.91,3.84,167307.0
2026-02-24,3.86,3.94,3.96,3.86,209625.0
2026-02-25,3.94,4.0,4.01,3.93,254345.0
2026-02-26,4.02,4.4,4.4,4.02,506664.0
2026-02-27,4.4,4.31,4.46,4.29,1503711.0
2026-03-02,4.2,4.13,4.25,4.08,841422.0
2026-03-03,4.17,3.88,4.19,3.88,610556.0
2026-03-04,3.79,3.9,3.95,3.77,412813.0
2026-03-05,3.97,3.99,4.04,3.94,349543.0
2026-03-06,3.96,4.09,4.09,3.91,311577.0
2026-03-09,4.04,4.02,4.05,3.93,324164.0
2026-03-10,4.08,4.12,4.12,4.01,309337.0
2026-03-11,4.12,4.09,4.15,4.07,253325.0
2026-03-12,4.09,4.04,4.14,4.02,259701.0
2026-03-13,4.03,4.08,4.12,4.0,268089.0
2026-03-16,4.06,4.11,4.11,4.03,261363.0
2026-03-17,4.13,3.97,4.18,3.94,356145.0
2026-03-18,3.98,4.01,4.02,3.93,187630.0
2026-03-19,3.96,3.88,3.98,3.85,257539.0
2026-03-20,3.9,3.78,3.93,3.77,234712.0
2026-03-23,3.71,3.47,3.75,3.46,382095.0
2026-03-24,3.58,3.65,3.66,3.46,282881.0
2026-03-25,3.68,3.74,3.8,3.64,233030.0
2026-03-26,3.72,3.67,3.79,3.66,172706.0
2026-03-27,3.6,3.78,3.81,3.6,224226.0
2026-03-30,3.73,3.81,3.81,3.71,159532.0
2026-03-31,3.81,3.71,3.87,3.7,172786.0
2026-04-01,3.79,3.75,3.81,3.71,164220.0
2026-04-02,3.75,3.7,3.78,3.67,149070.0
2026-04-03,3.69,3.59,3.72,3.56,157378.0
2026-04-07,3.61,3.69,3.71,3.6,136444.0
2026-04-08,3.76,3.8,3.82,3.73,200169.0
2026-04-09,3.77,3.71,3.79,3.7,141828.0
2026-04-10,3.73,3.75,3.84,3.73,217359.0
2026-04-13,3.73,3.78,3.78,3.71,153544.0
2026-04-14,3.83,3.82,3.84,3.75,195944.0
2026-04-15,3.83,3.72,3.84,3.71,203964.0
2026-04-16,3.73,3.79,3.8,3.7,165011.0
2026-04-17,3.78,3.87,3.89,3.77,292149.0
2026-04-20,3.88,3.84,3.88,3.81,178708.0
2026-04-21,3.85,3.79,3.85,3.76,162707.0
2026-04-22,3.76,3.82,3.92,3.76,204423.0
2026-04-23,3.82,3.67,3.86,3.64,311551.0
2026-04-24,3.66,3.64,3.67,3.59,171272.0
2026-04-27,3.6,3.67,3.67,3.56,150293.0
2026-04-28,3.63,3.66,3.67,3.61,124489.0
2026-04-29,3.68,3.69,3.73,3.65,173848.0
2026-04-30,3.67,3.64,3.72,3.63,173060.0
2026-05-06,3.66,3.7,3.73,3.62,253338.0
2026-05-07,3.7,3.78,3.92,3.69,331056.0
2026-05-08,3.76,3.78,3.81,3.72,244393.0
2026-05-11,3.78,3.85,3.86,3.67,425899.0
2026-05-12,3.79,3.69,3.82,3.67,381120.0
2026-05-13,3.67,3.67,3.69,3.63,185129.0
2026-05-14,3.68,3.6,3.68,3.6,173633.0
2026-05-15,3.6,3.56,3.63,3.55,176519.0
2026-05-18,3.56,3.51,3.56,3.48,163217.0
2026-05-19,3.52,3.58,3.6,3.52,120419.0
2026-05-20,3.56,3.69,3.73,3.52,312166.0
2026-05-21,3.7,3.51,3.73,3.51,247039.0
2026-05-22,3.5,3.58,3.61,3.48,163434.0
2026-05-25,3.64,3.59,3.65,3.57,130242.0
2026-05-26,3.56,3.54,3.63,3.49,153417.0
2026-05-27,3.55,3.49,3.55,3.48,135605.0
2026-05-28,3.47,3.42,3.51,3.38,141159.0
2026-05-29,3.44,3.31,3.5,3.3,154411.0
2026-06-01,3.28,3.38,3.47,3.24,156527.0
2026-06-02,3.35,3.27,3.37,3.23,174707.0
