date,open,close,high,low,amount
2025-12-01,26.18,26.33,26.49,26.12,7221.0
2025-12-02,26.37,26.16,26.4,26.01,6933.0
2025-12-03,26.09,26.1,26.19,25.85,6484.0
2025-12-04,26.15,25.84,26.15,25.75,7629.0
2025-12-05,26.06,26.15,26.77,26.0,14517.0
2025-12-08,26.13,26.19,26.24,25.99,6749.0
2025-12-09,26.1,25.75,26.18,25.75,11152.0
2025-12-10,25.76,25.75,25.87,25.54,4716.0
2025-12-11,25.75,25.5,25.81,25.49,5429.0
2025-12-12,25.5,25.37,25.63,25.37,4533.0
2025-12-15,25.37,25.33,25.45,25.1,4474.0
2025-12-16,25.3,25.37,25.44,25.01,5574.0
2025-12-17,25.38,25.11,25.45,24.83,7083.0
2025-12-18,24.96,25.42,25.55,24.95,5226.0
2025-12-19,25.45,25.7,25.71,25.34,4834.0
2025-12-22,25.72,26.23,26.29,25.55,9556.0
2025-12-23,26.23,25.64,26.4,25.63,15346.0
2025-12-24,25.61,25.77,26.11,25.51,8355.0
2025-12-25,25.82,25.88,25.92,25.71,5471.0
2025-12-26,26.0,25.74,26.0,25.72,4148.0
2025-12-29,25.74,25.45,25.74,25.42,5224.0
2025-12-30,25.5,25.29,25.55,25.27,4304.0
2025-12-31,25.16,25.3,25.39,25.11,5481.0
2026-01-05,25.3,25.91,25.98,25.3,10336.0
2026-01-06,25.92,25.91,25.98,25.8,8823.0
2026-01-07,25.91,25.7,25.94,25.68,5274.0
2026-01-08,25.7,25.91,25.94,25.62,6793.0
2026-01-09,26.05,25.9,26.26,25.69,12471.0
2026-01-12,25.9,25.91,25.95,25.65,14051.0
2026-01-13,25.98,26.04,26.4,25.87,22889.0
2026-01-14,26.04,25.88,26.18,25.69,20221.0
2026-01-15,25.7,25.71,25.96,25.65,11838.0
2026-01-16,25.72,25.7,25.8,25.52,9639.0
2026-01-19,25.59,25.94,26.12,25.57,10887.0
2026-01-20,25.95,25.88,26.05,25.8,6780.0
2026-01-21,25.98,26.07,26.09,25.78,9441.0
2026-01-22,26.06,26.17,26.18,26.0,11441.0
2026-01-23,26.39,26.42,26.43,26.16,13408.0
2026-01-26,26.65,27.59,27.64,26.5,38502.0
2026-01-27,27.49,28.55,28.78,27.11,86857.0
