date,open,close,high,low,amount
2025-12-01,43.79,43.42,44.43,43.13,550233.0
2025-12-02,42.9,42.68,43.5,42.21,319141.0
2025-12-03,42.75,41.79,43.8,40.79,595272.0
2025-12-04,40.98,45.97,45.97,40.95,993629.0
2025-12-05,46.17,48.31,48.58,45.5,1228093.0
2025-12-08,49.6,48.98,52.5,48.51,1389127.0
2025-12-09,48.35,48.68,49.6,47.78,966499.0
2025-12-10,48.0,50.15,51.46,47.79,925525.0
2025-12-11,51.38,52.6,54.99,50.16,1046364.0
2025-12-12,52.6,52.1,54.25,51.55,1036158.0
2025-12-15,52.2,55.23,55.56,51.3,1121489.0
2025-12-16,53.5,54.3,57.96,51.0,1196195.0
2025-12-17,53.0,52.82,54.8,51.8,732381.0
2025-12-18,52.69,56.31,58.1,52.4,1476480.0
2025-12-19,56.5,58.72,61.61,56.5,1381894.0
2025-12-22,60.5,63.46,64.59,59.33,1420272.0
2025-12-23,63.47,60.11,67.6,59.33,2002896.0
2025-12-24,58.34,66.12,66.12,58.34,1550368.0
2025-12-25,67.55,72.73,72.73,67.0,1454255.0
2025-12-26,74.0,80.0,80.0,72.87,1678123.0
2025-12-29,81.0,88.0,88.0,75.96,1588897.0
2025-12-30,85.4,86.32,96.05,84.48,2210256.0
2025-12-31,88.0,94.95,94.95,88.0,1473632.0
2026-01-05,101.0,99.45,102.5,95.1,1963580.0
2026-01-06,96.89,107.01,108.99,96.89,1812687.0
2026-01-07,103.0,100.23,103.65,99.0,1484807.0
2026-01-08,99.0,102.0,106.39,97.45,1458333.0
2026-01-09,103.78,106.05,109.0,101.0,1550475.0
2026-01-12,112.0,116.66,116.66,110.0,696229.0
2026-01-13,121.0,121.52,127.77,104.99,1957532.0
2026-01-14,117.0,118.7,123.33,112.5,1584072.0
2026-01-15,113.33,106.83,116.3,106.83,852389.0
2026-01-16,102.7,101.9,106.9,99.41,1477062.0
2026-01-19,102.0,104.89,107.57,101.93,957784.0
2026-01-20,105.99,98.04,106.98,95.16,1152206.0
2026-01-21,98.05,95.78,101.0,95.75,786430.0
2026-01-22,96.28,99.0,100.58,94.8,1030062.0
2026-01-23,99.6,108.9,108.9,98.49,1530412.0
2026-01-26,107.65,98.01,107.65,98.01,1298576.0
2026-01-27,93.58,96.3,97.98,93.58,828609.0
2026-01-28,96.9,93.47,97.31,92.39,755464.0
2026-01-29,92.6,93.36,95.5,92.01,600356.0
2026-01-30,92.18,91.26,94.88,90.18,615284.0
2026-02-02,92.88,91.31,95.5,91.17,587541.0
2026-02-03,92.99,94.35,95.33,89.56,848313.0
2026-02-04,93.96,97.5,98.0,93.33,970849.0
