date,open,close,high,low,amount
2025-12-01,26.62,26.82,26.93,26.41,123914.0
2025-12-02,26.78,26.93,27.14,26.62,110657.0
2025-12-03,27.1,26.6,27.13,26.49,110035.0
2025-12-04,26.59,26.47,26.68,26.03,80825.0
2025-12-05,26.33,26.73,26.78,26.18,76458.0
2025-12-08,26.75,26.99,27.2,26.75,116479.0
2025-12-09,27.0,26.98,27.58,26.86,119787.0
2025-12-10,26.85,26.83,26.98,26.35,92412.0
2025-12-11,26.84,26.61,27.13,26.6,91859.0
2025-12-12,26.6,26.91,27.09,26.31,122971.0
2025-12-15,26.86,26.72,26.91,26.52,101769.0
2025-12-16,26.76,25.98,26.76,25.63,161149.0
2025-12-17,25.88,26.7,26.84,25.67,151686.0
2025-12-18,26.56,26.69,27.29,26.5,123513.0
2025-12-19,26.96,26.9,27.48,26.84,111849.0
2025-12-22,26.99,27.45,27.69,26.89,148848.0
2025-12-23,27.43,27.93,28.2,27.4,201399.0
2025-12-24,28.25,29.43,29.57,28.05,367654.0
2025-12-25,29.29,29.27,29.92,28.91,268945.0
2025-12-26,29.26,28.9,29.4,28.6,180591.0
2025-12-29,29.0,28.76,29.34,28.4,184903.0
2025-12-30,28.62,28.62,28.78,28.34,144800.0
2025-12-31,28.65,28.3,28.8,28.28,137843.0
2026-01-05,28.49,28.77,28.85,28.18,166452.0
2026-01-06,28.64,29.16,29.25,28.64,212199.0
2026-01-07,29.55,29.88,30.38,29.45,311637.0
2026-01-08,29.88,29.52,30.09,29.38,200369.0
2026-01-09,29.48,29.94,30.06,29.23,242613.0
2026-01-12,30.14,29.49,30.14,29.31,221060.0
2026-01-13,29.5,29.22,29.63,28.95,212162.0
2026-01-14,29.2,29.18,29.84,28.92,210558.0
2026-01-15,29.07,29.84,29.99,29.0,197443.0
2026-01-16,30.13,29.93,30.29,29.56,164478.0
2026-01-19,29.97,30.06,30.5,29.93,165577.0
2026-01-20,30.1,29.9,30.38,29.36,149369.0
2026-01-21,29.7,30.37,30.68,29.65,223947.0
2026-01-22,30.67,30.59,30.9,30.0,190437.0
2026-01-23,30.64,31.18,31.25,30.4,224828.0
2026-01-26,31.35,30.17,31.35,30.13,187902.0
2026-01-27,30.15,30.36,30.49,29.37,157824.0
2026-01-28,30.37,30.8,31.07,30.19,177194.0
2026-01-29,30.71,29.68,31.16,29.5,192770.0
2026-01-30,29.55,30.14,30.4,28.91,193896.0
2026-02-02,29.91,29.13,30.27,29.1,170840.0
2026-02-03,29.55,29.99,30.09,29.3,157537.0
2026-02-04,29.84,30.13,30.36,29.59,130433.0
2026-02-05,29.99,29.11,30.06,29.08,140823.0
2026-02-06,28.91,29.1,29.62,28.67,91335.0
2026-02-09,29.51,29.62,29.8,29.42,90710.0
2026-02-10,29.6,31.43,32.2,29.6,400984.0
2026-02-11,31.4,31.76,32.29,31.3,249757.0
2026-02-12,32.12,32.02,32.38,31.45,202740.0
2026-02-13,31.86,31.38,32.0,31.31,127536.0
2026-02-24,31.9,32.69,33.1,31.68,238348.0
2026-02-25,32.7,34.21,34.86,32.46,378943.0
2026-02-26,34.0,34.73,35.0,33.65,292974.0
2026-02-27,34.15,33.63,34.25,33.35,226687.0
2026-03-02,33.5,35.79,36.5,33.41,415580.0
2026-03-03,36.4,34.37,36.48,34.3,342823.0
2026-03-04,34.08,34.59,35.75,34.06,260084.0
2026-03-05,35.6,34.69,35.8,34.39,215527.0
2026-03-06,34.5,33.9,35.0,33.46,211881.0
2026-03-09,33.02,32.8,33.27,31.73,302098.0
2026-03-10,33.19,33.6,33.97,33.15,153542.0
2026-03-11,33.58,33.43,34.58,33.31,192682.0
2026-03-12,33.21,33.7,34.09,32.57,220593.0
2026-03-13,33.4,33.92,34.54,33.22,246458.0
2026-03-16,33.92,33.75,33.92,32.23,258528.0
2026-03-17,33.42,31.38,34.06,31.0,266158.0
2026-03-18,31.54,32.5,32.66,31.35,188048.0
2026-03-19,32.01,31.27,32.4,31.21,152018.0
2026-03-20,31.48,30.8,31.84,30.77,156212.0
2026-03-23,30.01,29.45,30.72,29.2,234699.0
2026-03-24,29.98,29.88,29.99,28.92,135228.0
2026-03-25,30.1,30.67,31.03,30.03,126536.0
2026-03-26,30.57,29.88,30.61,29.72,94743.0
2026-03-27,29.45,29.92,30.4,29.32,93986.0
2026-03-30,29.0,29.6,29.78,28.99,100325.0
2026-03-31,29.66,28.83,29.69,28.83,119365.0
2026-04-01,29.4,30.28,30.85,29.2,181094.0
2026-04-02,30.03,29.48,30.46,29.31,125489.0
2026-04-03,29.79,32.43,32.43,29.66,342569.0
2026-04-07,34.6,35.67,35.67,34.38,398602.0
2026-04-08,36.0,35.77,36.0,34.02,702493.0
2026-04-09,35.69,36.47,37.52,35.34,600394.0
2026-04-10,36.75,36.51,37.28,36.28,415623.0
2026-04-13,36.2,37.51,37.99,36.2,407061.0
2026-04-14,37.45,37.15,38.48,36.9,451573.0
2026-04-15,37.1,36.55,38.22,36.4,350953.0
2026-04-16,36.89,36.66,37.36,35.9,285908.0
2026-04-17,36.33,38.62,39.03,36.33,477244.0
2026-04-20,38.27,36.78,38.55,36.51,443663.0
2026-04-21,36.6,36.68,36.9,35.71,336593.0
2026-04-22,36.6,37.75,38.3,36.48,372719.0
2026-04-23,38.19,38.52,39.27,36.98,543748.0
2026-04-24,38.15,38.05,39.33,37.77,343463.0
2026-04-27,37.0,39.7,40.8,36.03,819026.0
2026-04-28,40.13,37.85,40.6,37.65,494723.0
2026-04-29,37.75,40.81,41.4,37.24,676466.0
2026-04-30,40.59,39.08,40.79,38.86,471419.0
2026-05-06,39.7,40.79,41.2,39.32,548395.0
2026-05-07,40.15,40.8,41.75,39.1,530024.0
2026-05-08,40.07,39.66,40.82,39.45,368718.0
2026-05-11,39.95,37.85,39.98,37.3,544736.0
2026-05-12,38.2,38.42,38.65,36.89,398098.0
2026-05-13,37.91,42.26,42.26,37.7,533547.0
2026-05-14,43.5,42.05,44.0,41.54,631367.0
2026-05-15,43.25,42.08,44.19,41.65,511148.0
2026-05-18,41.5,44.08,44.96,41.37,555548.0
2026-05-19,44.08,46.01,46.66,42.38,591955.0
2026-05-20,45.17,47.87,48.5,44.8,533610.0
2026-05-21,47.99,43.96,47.99,43.96,533384.0
2026-05-22,44.7,45.72,47.5,43.66,529379.0
2026-05-25,46.99,45.85,47.22,43.98,543910.0
2026-05-26,45.21,45.0,45.62,42.9,542649.0
2026-05-27,46.71,45.07,48.0,44.68,539367.0
2026-05-28,44.02,48.66,49.34,43.51,639193.0
2026-05-29,48.78,46.39,49.78,46.08,533684.0
2026-06-01,47.0,49.2,51.03,47.0,805097.0
